open,high,low,close,volume
189.0,189.46,188.52,189.06,60084.0
189.06,189.06,188.63,188.9,15693.0
188.9,188.97,188.45,188.66,23619.0
188.66,188.99,188.47,188.98,33456.0
188.98,188.98,188.69,188.95,20963.0
188.85,188.95,188.85,188.91,5993.0
188.91,188.95,188.84,188.89,10864.0
188.89,188.98,188.86,188.9,13891.0
188.9,188.9,188.7,188.72,10535.0
188.72,188.81,188.6,188.6,9547.0
188.6,188.98,188.53,188.66,14258.0
188.66,188.75,188.59,188.75,5175.0
188.75,188.82,188.54,188.57,9793.0
188.57,188.74,188.22,188.6,28004.0
188.6,188.74,188.52,188.53,12612.0
188.59,188.59,188.26,188.4,9484.0
188.4,188.52,188.35,188.39,7290.0
188.39,188.5,188.2,188.21,8173.0
188.21,188.3,188.06,188.2,11255.0
188.2,188.45,188.16,188.4,9900.0
188.4,188.49,188.24,188.27,7912.0
188.27,188.5,188.24,188.24,11116.0
188.24,188.36,188.05,188.33,28611.0
188.33,188.42,188.22,188.22,13715.0
188.22,188.29,188.1,188.29,3194.0
188.29,188.31,187.65,187.79,61480.0
187.79,187.85,187.57,187.85,13485.0
187.85,187.92,187.6,187.76,12282.0
187.76,187.91,187.66,187.73,7169.0
187.73,187.9,187.55,187.79,15742.0
187.79,187.92,187.75,187.88,2473.0
187.88,188.0,187.75,187.9,9701.0
187.9,187.91,187.78,187.88,6954.0
187.9,188.0,187.89,187.97,3655.0
187.97,187.97,187.76,187.9,5362.0
187.9,187.9,187.71,187.83,3568.0
187.83,187.88,187.64,187.69,13292.0
187.69,187.88,187.58,187.6,7404.0
187.6,187.68,187.21,187.3,56480.0
187.35,187.62,187.31,187.62,18323.0
187.62,187.63,187.3,187.47,14559.0
187.47,187.6,187.37,187.37,6742.0
187.37,187.61,187.26,187.31,15949.0
187.31,187.4,187.21,187.3,13297.0
187.38,187.63,187.2,187.59,22925.0
187.56,187.58,187.15,187.39,64829.0
187.39,187.73,187.28,187.59,54928.0
187.59,187.73,187.23,187.34,11900.0
187.34,187.47,187.34,187.42,5370.0
187.41,187.47,187.27,187.35,4629.0
187.35,187.45,187.15,187.34,15603.0
187.34,187.44,187.34,187.37,1030.0
187.37,187.43,187.35,187.41,2059.0
187.41,187.41,187.15,187.31,7310.0
187.31,187.36,187.25,187.33,7505.0
187.33,187.67,187.33,187.59,17036.0
187.59,187.7,187.55,187.65,7015.0
187.68,187.68,187.53,187.6,7836.0
187.54,187.74,187.54,187.65,7540.0
187.65,187.73,187.59,187.7,4379.0
187.7,187.7,187.47,187.55,7955.0
187.55,187.73,187.48,187.72,11207.0
187.72,187.72,187.53,187.6,13998.0
187.64,187.66,187.43,187.55,8119.0
187.55,187.55,187.35,187.5,12277.0
187.53,187.53,187.32,187.49,14988.0
187.49,187.55,187.28,187.42,21462.0
187.42,187.55,187.3,187.39,42285.0
