open,high,low,close,volume
212.84,214.0,212.42,212.42,4472.0
212.42,213.2,212.42,212.99,3475.0
212.99,213.26,212.51,212.68,1361.0
212.68,213.61,212.3,213.46,3190.0
213.46,213.55,211.55,212.39,7348.0
212.39,212.39,211.67,211.72,999.0
211.72,212.22,211.72,212.18,739.0
212.18,212.5,212.0,212.21,2266.0
212.21,212.45,211.71,212.45,2662.0
212.45,212.45,212.0,212.29,934.0
212.29,212.29,212.1,212.14,275.0
211.82,212.36,211.72,212.36,1645.0
212.36,212.36,211.75,212.14,2139.0
212.14,212.19,211.92,211.92,18.0
211.92,211.94,211.74,211.82,1826.0
211.82,211.82,211.4,211.4,2171.0
211.4,211.82,211.37,211.8,737.0
211.8,211.81,211.5,211.5,302.0
211.5,211.52,211.5,211.5,185.0
211.5,211.95,211.5,211.79,168.0
211.79,211.79,211.5,211.61,133.0
211.61,211.65,211.11,211.46,1285.0
211.46,211.48,211.0,211.03,1976.0
211.03,211.47,211.0,211.33,533.0
211.0,212.0,210.96,212.0,4822.0
212.0,212.0,211.17,211.6,224.0
211.6,211.6,211.26,211.26,41.0
211.26,211.63,211.26,211.63,1881.0
211.63,212.24,211.63,212.24,1262.0
212.0,212.15,211.7,211.7,218.0
211.7,211.76,211.7,211.76,1.0
211.76,212.0,211.76,212.0,122.0
212.0,212.2,211.7,212.11,137.0
212.11,212.31,211.92,212.2,794.0
212.2,212.41,212.2,212.41,115.0
212.41,212.44,212.39,212.44,60.0
212.44,212.44,212.11,212.2,223.0
212.2,212.2,211.66,211.92,2484.0
211.92,211.92,211.55,211.55,385.0
211.55,211.94,211.55,211.57,975.0
211.57,211.6,211.57,211.6,11.0
211.6,211.99,211.6,211.68,254.0
211.68,211.9,211.45,211.5,1780.0
211.5,211.88,211.21,211.21,1759.0
211.21,211.94,211.1,211.94,1956.0
211.13,212.01,211.13,211.88,2564.0
211.27,211.88,211.27,211.88,708.0
211.88,212.55,211.59,212.55,974.0
212.81,213.01,212.5,212.5,5123.0
212.51,212.8,212.47,212.65,736.0
212.65,213.0,212.54,213.0,6730.0
213.11,213.58,212.99,213.58,27725.0
213.44,214.7,213.44,214.5,6470.0
214.65,214.8,214.33,214.5,9094.0
214.5,215.5,214.37,214.59,10959.0
214.59,215.11,214.54,214.98,3498.0
214.98,215.01,214.61,214.65,1164.0
214.65,214.79,214.46,214.71,847.0
214.71,216.02,214.71,215.36,12630.0
215.36,215.49,214.51,214.51,1837.0
214.51,215.51,214.1,215.31,6818.0
215.31,215.56,214.96,215.56,8352.0
215.56,217.2,215.48,217.15,16566.0
217.15,217.5,216.16,216.39,17583.0
216.4,216.4,216.3,216.38,1497.0
216.38,216.69,216.38,216.6,2225.0
216.6,217.35,216.21,217.14,7608.0
217.14,217.15,216.5,216.78,1564.0
