open,high,low,close,volume
803.9,808.9,795.7,799.65,44755.0
800.0,808.5,800.0,807.85,25096.0
808.0,810.85,800.15,803.4,78611.0
804.2,804.6,796.5,797.15,70472.0
796.7,797.65,786.6,793.25,78412.0
793.25,793.7,780.45,784.9,74743.0
784.9,787.6,783.1,784.25,45357.0
784.15,786.0,780.1,785.1,58306.0
785.45,788.0,782.9,783.5,32610.0
783.5,783.5,769.1,778.7,98169.0
778.65,783.55,776.25,783.5,35709.0
783.5,784.9,781.2,783.0,24798.0
783.0,783.55,780.0,782.55,21281.0
782.55,785.05,781.45,784.1,35223.0
784.1,785.0,783.0,783.35,9190.0
783.35,784.05,782.35,784.05,5567.0
784.05,791.7,784.05,791.0,48239.0
791.0,793.7,790.0,793.7,14595.0
793.7,793.95,792.8,793.9,8250.0
794.55,797.95,794.2,797.2,26376.0
797.2,797.2,793.9,795.0,11982.0
795.0,796.1,787.85,788.05,25025.0
788.05,792.45,788.0,789.3,12103.0
789.3,790.35,788.0,788.7,7332.0
788.7,789.95,787.5,789.3,14359.0
789.3,790.7,789.3,790.2,3646.0
790.6,791.0,789.85,790.55,4935.0
790.95,791.35,788.2,790.05,11151.0
790.05,792.0,789.2,790.5,8332.0
790.65,791.7,790.0,790.55,4076.0
790.55,791.45,790.4,791.1,2580.0
791.1,792.5,790.0,790.1,6534.0
790.5,791.85,790.0,791.2,4679.0
791.2,791.95,790.85,791.45,3629.0
791.45,791.9,791.0,791.05,3494.0
791.05,791.8,790.2,790.75,10092.0
790.75,793.0,790.75,792.3,15380.0
792.3,795.0,792.3,794.65,12747.0
794.2,794.8,793.0,793.75,6690.0
793.7,795.05,790.5,791.15,34372.0
791.15,793.25,791.15,792.6,8842.0
792.6,795.0,792.6,794.65,6508.0
794.65,795.25,793.0,793.35,9655.0
793.05,794.75,793.0,793.1,4674.0
793.9,794.0,793.0,793.1,2962.0
793.1,793.55,792.55,792.95,3482.0
792.95,794.0,792.55,793.4,4106.0
793.4,793.7,792.9,793.4,3441.0
793.4,795.0,793.35,794.45,5337.0
794.45,796.0,794.45,795.2,3911.0
795.2,802.45,795.2,801.8,23710.0
801.8,801.9,798.95,801.1,12160.0
800.75,803.4,800.5,802.0,8926.0
802.0,803.05,801.4,802.3,5739.0
802.3,803.1,797.1,798.75,22630.0
798.75,800.8,797.45,800.0,6414.0
800.0,800.65,799.3,799.75,3670.0
800.35,800.65,799.0,800.45,3114.0
800.45,801.8,799.8,799.95,5143.0
799.95,801.0,799.05,800.65,2739.0
800.65,801.2,800.0,800.6,6967.0
800.6,801.7,800.2,801.25,5212.0
801.3,801.75,800.0,800.0,4918.0
800.35,800.9,799.85,800.3,2564.0
800.3,802.9,800.3,801.85,17364.0
801.85,803.2,801.7,802.3,4665.0
802.3,803.85,802.0,803.2,6303.0
803.2,803.65,802.4,803.0,6867.0
