open,high,low,close,volume
1724.0,1729.5,1716.0,1721.5,8573.0
1722.6,1724.1,1717.2,1722.3,3629.0
1722.3,1726.0,1721.5,1724.9,3360.0
1724.9,1728.9,1724.9,1728.9,3844.0
1728.9,1729.5,1724.0,1725.7,2499.0
1725.7,1728.4,1725.0,1727.4,2079.0
1727.4,1728.9,1725.9,1727.7,1926.0
1727.7,1728.2,1725.1,1726.7,1786.0
1726.7,1729.0,1726.4,1728.0,1420.0
1728.0,1728.0,1722.1,1723.1,1892.0
1723.1,1724.0,1716.0,1717.8,3648.0
1717.8,1719.0,1712.0,1716.2,5716.0
1717.6,1718.5,1711.0,1715.0,3020.0
1715.1,1717.8,1713.4,1717.8,664.0
1717.8,1718.9,1715.6,1716.2,1429.0
1716.0,1718.3,1715.0,1716.9,912.0
1716.9,1718.2,1713.7,1714.8,1712.0
1714.8,1715.0,1713.5,1713.6,742.0
1713.6,1714.5,1712.5,1713.2,703.0
1712.6,1714.4,1712.6,1714.4,555.0
1714.4,1714.4,1711.3,1711.4,899.0
1711.4,1716.7,1711.3,1716.6,1250.0
1716.8,1716.8,1713.6,1714.9,636.0
1714.9,1714.9,1710.0,1710.1,2257.0
1710.1,1712.2,1708.3,1710.4,2494.0
1709.5,1714.7,1709.5,1712.7,991.0
1712.7,1715.0,1712.7,1715.0,447.0
1715.0,1717.3,1714.7,1715.1,2651.0
1715.1,1716.2,1712.5,1712.5,713.0
1712.5,1714.0,1712.5,1713.2,234.0
1713.9,1714.9,1712.7,1713.9,261.0
1713.9,1715.1,1713.7,1713.8,136.0
1713.8,1715.0,1713.7,1715.0,946.0
1715.0,1719.8,1715.0,1718.2,2358.0
1718.2,1718.2,1717.0,1717.9,254.0
1717.9,1719.8,1717.0,1719.7,709.0
1719.7,1720.0,1717.6,1718.0,1910.0
1718.0,1718.3,1716.4,1716.4,950.0
1716.4,1716.9,1711.0,1711.8,3264.0
1711.8,1713.4,1711.8,1712.3,1096.0
1712.3,1713.7,1711.0,1713.1,1048.0
1713.1,1713.7,1710.0,1711.0,1599.0
1711.0,1713.4,1710.5,1712.1,473.0
1713.2,1713.2,1710.6,1712.0,309.0
1712.0,1712.0,1711.0,1712.0,185.0
1712.0,1713.0,1711.1,1712.6,510.0
1712.6,1712.6,1709.3,1709.3,2359.0
1709.3,1711.3,1709.3,1711.2,329.0
1711.0,1712.8,1709.2,1710.2,1467.0
1710.2,1711.0,1709.1,1709.9,254.0
1709.9,1709.9,1701.5,1702.6,3396.0
1702.6,1704.8,1701.6,1702.2,2248.0
1702.2,1704.4,1701.5,1701.6,2885.0
1701.6,1703.1,1701.2,1702.9,2576.0
1702.9,1704.0,1701.1,1702.0,1453.0
1702.0,1703.8,1701.1,1701.5,2450.0
1702.7,1705.0,1700.1,1701.9,4785.0
1701.9,1707.9,1700.7,1703.8,3121.0
1702.9,1704.6,1701.1,1701.1,2692.0
1701.1,1702.0,1700.1,1700.1,2629.0
1700.1,1701.8,1695.0,1696.0,9922.0
1696.0,1701.2,1696.0,1699.0,2695.0
1698.7,1700.0,1697.1,1698.3,3668.0
1698.3,1699.7,1697.0,1698.7,2717.0
1698.7,1699.2,1697.1,1698.7,1903.0
1698.7,1699.6,1697.0,1699.4,2954.0
1699.4,1699.4,1698.0,1698.0,1991.0
1698.0,1707.7,1698.0,1706.5,8442.0
