open,high,low,close,volume
509.0,509.0,501.8,504.85,27246.0
505.25,506.15,504.9,505.75,17438.0
505.75,506.15,504.3,504.85,17379.0
504.85,505.1,503.45,503.9,24955.0
503.9,504.75,503.9,504.15,12805.0
504.15,504.8,504.05,504.1,30915.0
504.1,505.3,504.1,505.0,10098.0
505.0,505.5,504.7,504.7,13829.0
504.7,505.1,504.2,504.45,12637.0
504.45,504.8,504.35,504.6,6176.0
504.6,504.6,503.5,503.8,34020.0
503.8,503.9,503.05,503.4,14638.0
503.4,503.55,502.75,503.2,23755.0
503.2,503.6,503.2,503.3,7110.0
503.25,503.75,503.25,503.4,6465.0
503.4,503.4,502.6,502.75,13774.0
502.75,503.1,502.75,503.05,3928.0
503.05,503.5,502.75,503.45,8842.0
503.45,503.45,502.2,502.3,24760.0
502.3,502.9,502.25,502.4,22118.0
502.4,503.35,502.25,503.2,11461.0
503.2,503.2,501.8,502.45,81584.0
502.45,502.65,502.0,502.25,14465.0
502.25,503.15,502.25,502.45,16842.0
502.45,502.45,502.1,502.3,8791.0
502.3,502.9,502.1,502.25,11443.0
502.3,502.4,502.05,502.15,9904.0
502.15,502.3,502.05,502.05,9932.0
502.05,502.2,502.0,502.2,11686.0
502.2,502.85,502.05,502.7,16905.0
502.7,503.05,502.05,502.05,17310.0
502.05,502.6,501.9,502.55,9925.0
502.6,502.6,502.05,502.25,11675.0
502.25,503.35,501.85,503.05,69196.0
503.05,503.35,501.25,501.25,64355.0
501.25,501.7,501.25,501.65,6029.0
501.65,501.7,501.5,501.55,4585.0
501.55,501.95,501.5,501.7,10773.0
501.7,502.05,501.5,501.8,11207.0
501.8,501.95,501.6,501.85,14034.0
501.85,501.95,501.65,501.65,5913.0
501.65,502.7,501.65,502.05,28763.0
502.0,503.0,501.95,502.25,19148.0
502.25,502.5,501.9,502.3,9322.0
502.3,502.3,501.8,501.9,5960.0
501.95,502.0,501.8,501.9,8799.0
501.9,502.0,501.8,502.0,3349.0
501.95,502.0,501.8,501.8,2331.0
