open,high,low,close,volume
560.0,560.0,555.1,555.1,2074.0
555.1,556.45,555.0,555.3,554.0
555.3,555.7,553.25,553.6,878.0
553.6,554.15,553.0,553.6,1069.0
553.6,553.8,552.95,553.35,349.0
553.35,554.15,553.35,554.15,422.0
554.15,554.6,553.6,554.6,306.0
554.6,555.1,553.95,555.1,2387.0
555.1,555.7,554.5,555.45,689.0
555.45,555.45,554.7,554.7,208.0
554.7,556.1,554.7,556.1,944.0
556.1,556.1,555.2,555.2,71.0
555.2,555.4,554.7,555.25,482.0
555.25,555.55,554.85,554.85,342.0
554.85,556.4,554.85,555.8,682.0
555.8,570.0,555.55,565.2,10133.0
565.2,565.8,562.95,563.95,4261.0
564.4,564.6,562.5,563.65,1843.0
563.65,563.75,562.5,563.5,1679.0
563.5,564.0,563.0,563.8,749.0
563.8,564.5,563.35,563.8,1316.0
563.9,565.8,563.55,564.95,1646.0
564.95,565.25,564.1,565.25,2301.0
565.25,565.3,564.25,564.7,909.0
564.7,566.9,564.35,566.7,2622.0
566.7,566.85,566.05,566.65,719.0
566.65,568.0,566.45,567.75,1994.0
567.75,569.0,567.1,567.95,2102.0
567.95,568.8,567.7,568.8,1587.0
568.85,569.0,567.65,568.5,3740.0
568.5,573.85,568.5,572.3,10691.0
572.3,573.75,571.8,573.4,2683.0
572.75,575.85,571.8,575.75,11407.0
575.7,575.85,570.2,572.75,15235.0
572.75,573.85,571.65,571.65,3919.0
571.65,573.65,571.65,573.65,1301.0
573.65,575.0,572.6,572.95,5477.0
572.55,574.0,572.55,573.9,1606.0
573.9,575.2,573.9,574.35,1312.0
574.35,575.45,574.35,575.05,2068.0
575.05,575.5,574.0,574.0,1259.0
574.4,574.6,573.65,574.6,1105.0
574.6,578.0,574.25,577.1,8656.0
577.1,577.5,576.05,576.75,3512.0
576.75,579.0,576.55,578.25,12780.0
578.8,579.0,575.15,576.65,4930.0
576.65,576.65,575.55,576.0,4661.0
576.0,577.45,575.55,576.0,3743.0
576.15,578.35,576.15,577.7,2976.0
577.7,577.7,575.45,575.7,4829.0
575.7,576.0,573.9,575.4,5086.0
575.4,575.4,574.2,574.55,1316.0
574.55,576.2,574.3,575.45,928.0
575.85,577.45,575.85,576.9,1613.0
576.9,577.5,576.05,576.05,803.0
576.05,576.5,576.0,576.3,395.0
576.3,576.5,574.45,574.55,3945.0
574.55,575.0,572.9,574.85,2543.0
575.0,575.3,574.3,575.25,1050.0
575.25,575.3,574.85,575.05,1895.0
575.05,575.95,574.95,575.65,1836.0
575.65,576.0,574.0,574.0,1156.0
574.0,576.2,574.0,576.1,4554.0
576.1,576.5,575.35,575.55,2390.0
575.55,577.6,575.5,577.25,2973.0
577.25,578.0,577.05,577.7,4035.0
578.0,579.95,578.0,579.35,5717.0
579.35,579.35,578.3,578.6,2923.0
578.6,579.0,576.7,576.7,5509.0
577.0,579.05,577.0,578.85,4938.0
578.85,579.0,577.15,578.5,9187.0
579.35,580.0,578.5,580.0,8682.0
580.0,580.0,578.2,579.0,4644.0
579.0,579.75,578.65,579.75,3995.0
580.0,582.85,579.7,579.7,7110.0
