open,high,low,close,volume
118.62,118.73,117.31,117.97,728829.0
117.96,117.99,117.69,117.79,230424.0
117.77,117.88,117.64,117.84,297295.0
117.88,118.25,117.82,117.99,302995.0
117.99,118.1,117.9,118.02,116261.0
118.02,118.25,118.01,118.04,114363.0
118.04,119.35,118.04,118.93,656076.0
118.93,119.13,118.84,119.04,320206.0
119.08,119.2,118.9,118.9,225689.0
118.9,118.93,118.66,118.75,172296.0
118.78,118.8,118.53,118.61,118912.0
118.61,118.62,118.11,118.17,195192.0
118.2,118.22,118.02,118.14,149402.0
118.08,118.24,118.04,118.18,84281.0
118.17,118.18,118.07,118.1,85478.0
118.1,118.22,118.02,118.15,59775.0
118.15,118.2,118.09,118.09,108140.0
118.09,118.22,118.05,118.21,64233.0
118.2,118.31,118.17,118.28,49479.0
118.25,118.36,118.25,118.31,67681.0
118.31,118.55,118.29,118.45,65044.0
118.45,118.45,118.26,118.32,54057.0
118.32,118.36,118.22,118.34,40565.0
118.32,118.38,118.25,118.25,27818.0
118.24,118.26,118.11,118.25,55881.0
118.25,118.34,118.2,118.3,37420.0
118.3,118.35,118.25,118.28,31318.0
118.3,118.32,118.25,118.3,27944.0
118.3,118.39,118.27,118.33,22415.0
118.35,118.44,118.24,118.24,64480.0
118.22,118.26,118.11,118.12,44987.0
118.12,118.25,118.1,118.2,30574.0
118.2,118.2,118.11,118.17,23569.0
118.17,118.48,118.15,118.38,72342.0
118.38,118.46,118.3,118.39,60394.0
118.39,118.39,118.25,118.33,29782.0
118.33,118.34,118.02,118.13,99210.0
118.13,118.29,118.07,118.25,36542.0
118.25,118.27,118.18,118.23,23627.0
118.23,118.28,118.22,118.27,23131.0
118.27,118.29,118.21,118.26,32974.0
118.26,118.37,118.2,118.31,31854.0
118.31,118.43,118.28,118.43,41730.0
118.43,118.46,118.33,118.46,37529.0
118.46,118.46,118.36,118.4,42267.0
118.39,118.45,118.3,118.38,45137.0
118.38,118.4,118.3,118.39,39498.0
118.39,118.4,118.27,118.4,36339.0
118.36,118.43,118.32,118.33,32231.0
118.32,118.78,118.28,118.7,516867.0
118.7,118.79,118.54,118.61,251955.0
118.61,118.64,118.51,118.59,31867.0
118.61,118.82,118.48,118.66,566516.0
118.66,118.79,118.57,118.6,126980.0
118.64,118.66,118.5,118.53,74385.0
118.57,118.64,118.47,118.58,49214.0
118.58,118.7,118.57,118.62,45051.0
118.64,118.64,118.53,118.58,33578.0
118.58,118.58,118.42,118.45,49876.0
118.45,118.5,118.41,118.43,45173.0
118.43,118.49,118.39,118.42,34828.0
118.42,118.7,118.4,118.61,111770.0
118.61,118.69,118.58,118.64,66554.0
118.67,118.71,118.45,118.56,153304.0
118.56,118.56,118.42,118.49,134005.0
118.46,118.51,118.45,118.5,35299.0
118.48,118.55,118.45,118.48,79936.0
118.48,118.53,118.45,118.5,46758.0
