open,high,low,close,volume
170.37,171.0,170.0,170.55,470398.0
170.64,170.99,170.6,170.75,368486.0
170.75,171.24,170.69,171.17,420307.0
171.17,171.27,170.17,170.6,338721.0
170.61,170.68,170.2,170.29,146841.0
170.3,170.5,170.16,170.4,96464.0
170.4,170.8,170.31,170.4,152398.0
170.35,170.57,170.15,170.57,106714.0
170.57,170.6,170.15,170.22,116680.0
170.24,170.37,170.1,170.28,104860.0
170.28,170.34,170.11,170.18,57259.0
170.25,170.35,169.8,170.1,116870.0
170.1,170.25,170.04,170.14,49613.0
170.14,170.16,169.85,169.94,105580.0
169.94,169.98,169.8,169.92,54089.0
169.92,169.94,169.8,169.84,87221.0
169.84,170.23,169.84,170.21,57762.0
170.2,170.25,170.0,170.07,78716.0
170.06,170.15,170.0,170.09,49418.0
170.09,170.2,169.5,169.96,150942.0
169.96,170.25,169.91,170.08,353825.0
170.15,170.24,170.08,170.16,65955.0
170.16,170.31,170.15,170.25,34096.0
170.25,170.33,170.12,170.15,59751.0
170.15,170.2,170.11,170.17,37510.0
170.17,170.2,170.02,170.02,34547.0
170.02,170.2,170.02,170.16,22768.0
170.2,170.2,169.59,169.65,91472.0
169.65,169.72,169.31,169.49,166717.0
169.5,169.55,169.2,169.22,224696.0
169.25,169.29,168.62,168.75,130269.0
168.75,169.17,168.61,169.14,112175.0
169.17,169.28,169.12,169.16,47556.0
169.16,169.44,169.16,169.38,47037.0
169.38,169.44,168.9,169.01,80248.0
168.99,169.04,168.67,168.75,87000.0
168.8,168.85,168.72,168.81,41937.0
168.81,168.9,168.65,168.8,66132.0
168.75,169.0,168.74,168.92,72417.0
168.92,169.0,168.7,168.73,71566.0
168.73,168.82,168.62,168.62,93718.0
168.62,168.71,167.66,167.83,299955.0
167.83,167.83,167.69,167.77,117497.0
167.77,167.78,167.61,167.77,101839.0
167.77,167.98,167.71,167.98,139017.0
167.98,168.0,167.9,167.9,109781.0
167.92,167.99,167.9,167.94,79975.0
167.9,167.96,167.86,167.96,75409.0
167.96,168.0,167.85,167.92,334452.0
167.92,167.99,167.83,167.89,119123.0
167.94,168.0,167.75,167.81,145347.0
167.81,167.95,167.67,167.9,135604.0
167.9,167.97,167.79,167.87,64968.0
167.87,167.91,167.79,167.85,62439.0
167.91,167.92,167.48,167.6,239631.0
167.65,167.79,167.6,167.67,69544.0
167.75,167.8,167.67,167.7,68943.0
167.7,167.83,167.69,167.7,80283.0
167.7,167.8,167.64,167.69,78977.0
167.69,167.78,167.64,167.72,336503.0
167.72,167.85,167.71,167.8,110683.0
167.8,167.91,167.65,167.7,159631.0
167.66,167.94,167.65,167.75,660648.0
167.75,168.53,167.75,167.94,1099311.0
167.94,167.99,167.8,167.86,153592.0
167.86,167.97,167.83,167.9,102267.0
167.9,167.96,167.8,167.81,95510.0
167.81,167.89,167.76,167.89,60069.0
