open,high,low,close,volume
3875.0,3875.0,3650.0,3690.7,75042.0
3690.3,3740.1,3687.5,3738.7,41508.0
3738.7,3742.9,3709.0,3725.5,17030.0
3725.5,3729.3,3656.6,3668.4,25810.0
3661.7,3672.5,3625.4,3643.9,35594.0
3643.9,3653.3,3611.3,3644.4,28159.0
3641.9,3652.9,3627.0,3630.3,17578.0
3630.3,3668.5,3628.0,3653.3,18475.0
3656.2,3669.0,3638.0,3639.2,11083.0
3639.2,3658.3,3639.2,3655.6,7217.0
3655.6,3665.0,3643.6,3648.0,9726.0
3648.0,3648.2,3623.5,3632.0,17843.0
3628.7,3630.0,3603.5,3612.0,19142.0
3611.9,3620.1,3600.0,3615.3,19473.0
3615.3,3635.0,3615.3,3621.6,8333.0
3622.2,3635.0,3613.0,3621.3,6157.0
3623.7,3630.5,3618.1,3622.3,6622.0
3624.3,3648.0,3621.0,3648.0,7414.0
3644.8,3673.3,3644.8,3668.6,18121.0
3668.6,3734.8,3665.8,3728.8,43705.0
3727.5,3740.0,3711.2,3718.0,22940.0
3718.0,3743.6,3714.6,3723.0,17201.0
3722.0,3725.9,3702.2,3720.0,27104.0
3719.8,3813.0,3719.8,3785.0,56479.0
3789.0,3789.5,3748.9,3760.2,23648.0
3763.0,3788.0,3757.4,3775.0,13511.0
3775.0,3808.4,3772.1,3779.0,22490.0
3778.9,3787.3,3773.5,3784.1,8642.0
3784.1,3784.1,3761.1,3774.9,10035.0
3774.9,3785.0,3754.9,3775.0,9461.0
3775.0,3799.9,3775.0,3793.1,6954.0
3793.1,3795.9,3786.6,3788.7,4362.0
3788.7,3798.5,3785.0,3790.6,9793.0
3794.0,3794.0,3779.1,3781.7,5429.0
3781.7,3790.1,3779.3,3787.4,14574.0
3787.4,3788.7,3776.5,3776.7,4053.0
3776.7,3790.2,3776.1,3788.1,6220.0
3788.1,3791.6,3778.1,3790.3,16376.0
3788.9,3792.5,3784.0,3786.0,8732.0
3786.0,3790.0,3784.0,3786.6,1341.0
3784.1,3790.8,3782.3,3782.3,8245.0
3782.3,3792.0,3781.0,3790.0,4099.0
3790.3,3790.3,3786.0,3787.1,1982.0
3787.1,3791.6,3785.1,3786.9,5691.0
3786.9,3790.0,3785.4,3785.4,564.0
3785.4,3793.0,3785.1,3787.7,7409.0
3787.7,3790.0,3786.1,3786.3,672.0
3786.3,3790.9,3770.1,3782.7,25795.0
3782.7,3784.0,3759.2,3760.1,4678.0
3760.1,3765.6,3756.0,3760.0,2413.0
3758.4,3762.5,3755.0,3762.5,1835.0
3762.5,3779.6,3760.1,3774.5,4005.0
3774.5,3780.0,3773.0,3773.4,781.0
3772.1,3773.0,3768.5,3770.0,689.0
3770.0,3770.0,3759.7,3765.1,1800.0
3765.1,3774.0,3760.0,3763.1,2669.0
3763.1,3771.0,3763.1,3768.0,1295.0
3768.0,3771.0,3765.4,3770.2,830.0
3770.2,3774.0,3762.5,3768.1,1782.0
3768.1,3773.2,3760.0,3771.1,3363.0
3771.1,3779.7,3770.1,3777.5,2842.0
3778.0,3779.4,3772.8,3772.8,1223.0
3774.7,3777.4,3772.5,3774.3,866.0
3774.3,3775.1,3764.1,3775.1,6345.0
3775.1,3778.9,3770.1,3771.1,3010.0
3771.4,3771.5,3763.0,3770.1,3774.0
3770.1,3771.2,3764.1,3766.0,1861.0
3766.1,3770.9,3766.0,3768.0,1508.0
