open,high,low,close,volume
236.4,239.4,236.4,239.05,25528.0
239.0,239.0,237.5,238.05,21713.0
238.05,239.4,238.05,238.8,7333.0
238.8,239.95,238.25,239.4,17744.0
239.4,239.95,239.0,239.8,11030.0
239.8,241.45,239.8,241.0,16101.0
241.0,242.3,240.65,241.0,31808.0
241.0,242.0,240.75,241.6,17460.0
241.6,241.6,240.1,240.15,12622.0
240.15,240.7,239.55,240.1,15075.0
240.1,240.85,239.6,240.65,4410.0
240.25,241.0,238.1,239.0,26321.0
239.0,239.0,237.3,237.5,20712.0
237.5,238.35,237.35,238.3,7417.0
238.3,238.6,238.2,238.25,1235.0
238.25,238.35,237.8,238.35,2125.0
238.35,238.45,238.05,238.1,1568.0
238.1,238.4,238.1,238.4,1644.0
238.4,238.4,238.1,238.2,780.0
238.2,238.5,238.05,238.4,1961.0
238.5,238.5,237.75,237.8,5248.0
237.8,238.35,237.8,238.35,1162.0
238.35,238.35,237.6,237.95,658.0
237.95,238.45,237.85,238.0,4643.0
238.0,238.35,237.55,237.55,3338.0
237.55,238.15,237.5,238.15,1234.0
238.15,238.3,238.15,238.3,108.0
238.25,238.25,238.0,238.25,417.0
238.25,238.4,238.0,238.4,1371.0
238.4,238.4,237.8,237.95,3275.0
237.95,238.25,237.8,237.8,1129.0
237.8,238.45,237.65,238.45,2636.0
238.45,238.5,238.15,238.15,1258.0
238.15,239.7,238.15,239.1,11150.0
239.1,239.5,239.0,239.4,1773.0
239.4,239.8,239.1,239.5,4754.0
239.5,239.5,238.5,238.5,11362.0
238.5,238.9,238.5,238.9,531.0
238.95,238.95,238.55,238.9,1070.0
238.95,238.95,238.5,238.9,582.0
238.95,239.05,238.65,239.05,1624.0
239.05,239.05,238.9,238.9,619.0
238.9,239.15,238.9,239.0,1112.0
239.0,239.15,238.7,238.85,456.0
238.8,239.15,238.8,239.15,339.0
239.15,239.2,238.95,239.2,2199.0
239.2,239.4,239.0,239.1,2822.0
239.0,239.3,239.0,239.25,382.0
238.9,239.5,238.9,239.5,3991.0
239.5,239.95,239.4,239.85,3520.0
239.85,239.85,239.4,239.4,3117.0
239.4,239.65,238.85,238.85,13332.0
238.85,239.2,238.8,239.2,309.0
239.0,239.0,238.9,238.9,1157.0
238.9,239.4,238.75,238.75,3203.0
238.75,239.05,238.75,239.05,1345.0
239.05,239.7,239.05,239.5,3930.0
239.5,239.5,238.9,238.9,258.0
238.9,239.2,238.15,238.8,8992.0
238.4,238.75,238.3,238.35,3050.0
238.35,238.9,238.35,238.4,1471.0
238.4,238.95,238.15,238.4,2663.0
238.4,238.8,238.1,238.8,3276.0
238.55,238.9,238.4,238.9,738.0
238.9,239.0,238.05,238.1,3723.0
238.1,238.6,237.8,237.8,9070.0
237.8,238.4,237.8,238.05,2128.0
238.35,238.35,238.0,238.0,1184.0
