open,high,low,close,volume
494.5,495.95,491.0,493.85,31745.0
493.85,495.0,493.25,494.7,10119.0
494.7,496.0,494.0,496.0,8091.0
496.0,496.65,495.15,496.2,9911.0
496.2,496.25,495.5,495.5,4256.0
495.85,496.2,495.2,495.95,3897.0
495.95,496.0,495.5,495.85,1914.0
495.85,495.85,494.0,494.3,3414.0
494.35,494.85,494.0,494.25,2180.0
494.25,494.45,494.0,494.0,1782.0
494.0,494.95,494.0,494.9,3552.0
494.9,494.9,493.5,494.65,3722.0
494.7,494.7,494.0,494.0,2134.0
494.0,494.1,493.5,494.1,2946.0
494.1,494.2,493.5,493.55,1778.0
493.5,494.2,493.1,494.05,2860.0
494.05,494.55,493.85,494.0,3160.0
494.0,494.2,494.0,494.1,338.0
494.1,494.6,494.1,494.6,1606.0
494.6,495.0,494.3,494.7,3415.0
494.7,494.85,494.6,494.6,1670.0
494.6,494.95,494.5,494.55,941.0
494.95,494.95,494.0,494.05,3141.0
494.05,497.3,493.85,497.3,8399.0
497.3,497.3,495.95,496.35,5329.0
496.25,496.55,496.0,496.55,2071.0
496.55,496.7,496.1,496.4,2397.0
496.4,496.7,496.1,496.35,3202.0
496.35,496.5,495.5,495.7,3932.0
495.7,496.15,495.55,496.0,2021.0
495.95,497.35,495.8,496.75,9506.0
496.75,498.0,496.75,497.45,4333.0
497.45,498.0,496.95,497.8,5362.0
497.8,500.0,497.6,499.15,13441.0
499.15,500.85,499.0,500.25,16231.0
500.25,500.85,499.2,500.4,18669.0
500.4,500.95,500.0,500.25,6693.0
500.25,500.25,499.4,500.0,15588.0
500.0,500.45,499.05,499.5,4363.0
499.5,499.55,498.5,499.25,3183.0
499.25,500.0,499.0,499.05,2945.0
499.05,499.4,498.9,498.9,592.0
498.9,499.2,498.55,498.75,3458.0
498.75,499.0,498.4,498.65,1141.0
498.65,499.45,498.5,499.0,7254.0
499.0,499.0,498.75,498.9,919.0
498.9,499.0,498.7,498.7,756.0
498.7,498.9,498.6,498.85,666.0
498.85,499.55,498.6,499.35,813.0
499.35,499.5,498.9,499.05,1931.0
499.05,499.35,498.75,498.75,2780.0
498.8,499.4,498.7,499.2,1421.0
499.2,500.0,498.9,499.6,2504.0
499.6,500.0,499.45,499.65,5804.0
499.65,499.7,499.1,499.3,1099.0
499.3,499.75,499.1,499.75,807.0
499.75,499.85,499.6,499.6,1370.0
499.65,499.9,498.85,498.9,2042.0
498.95,499.3,498.7,498.8,3756.0
498.8,499.25,498.8,499.15,1260.0
499.15,499.2,498.7,498.75,3143.0
498.75,499.05,498.4,498.6,6058.0
498.6,499.25,498.45,499.25,1268.0
498.85,499.0,498.3,498.75,4114.0
498.75,499.2,498.1,498.15,5963.0
498.15,498.7,498.0,498.05,5805.0
498.0,499.3,498.0,499.3,3464.0
499.1,499.25,498.5,498.6,2135.0
