open,high,low,close,volume
1235.2,1243.0,1222.5,1226.8,4714.0
1228.0,1241.4,1227.2,1236.4,1369.0
1236.4,1236.6,1225.0,1226.2,1267.0
1226.2,1229.2,1223.0,1224.1,671.0
1224.1,1238.2,1221.0,1237.3,4633.0
1237.3,1247.0,1237.3,1246.0,4396.0
1245.0,1247.4,1243.8,1243.8,588.0
1243.8,1243.8,1241.0,1242.7,472.0
1242.7,1246.2,1242.4,1243.4,665.0
1243.4,1243.8,1241.2,1242.4,1383.0
1243.6,1243.6,1241.0,1241.0,227.0
1241.0,1246.0,1241.0,1245.4,2034.0
1245.4,1249.8,1245.0,1246.1,601.0
1246.1,1247.0,1244.0,1245.1,546.0
1245.1,1249.4,1245.1,1247.9,1298.0
1247.9,1249.2,1245.8,1246.3,313.0
1246.3,1247.3,1245.1,1245.3,183.0
1246.6,1250.3,1246.6,1249.1,494.0
1248.5,1250.9,1248.5,1249.0,557.0
1249.3,1265.6,1249.3,1262.0,9240.0
1262.0,1268.0,1262.0,1268.0,3271.0
1267.8,1272.0,1260.3,1265.2,6515.0
1265.2,1267.4,1262.4,1265.0,1948.0
1265.0,1265.9,1259.8,1259.8,2570.0
1259.9,1267.2,1259.7,1267.2,1820.0
1267.2,1267.3,1261.8,1261.8,1341.0
1261.8,1263.6,1260.2,1261.8,279.0
1261.8,1264.0,1260.6,1263.2,338.0
1263.2,1263.2,1251.0,1254.5,3238.0
1254.5,1256.5,1253.2,1253.2,297.0
1253.3,1258.1,1253.2,1258.1,983.0
1258.1,1263.7,1257.2,1263.0,1160.0
1263.0,1263.0,1260.0,1261.3,212.0
1261.5,1262.4,1259.4,1262.4,1336.0
1262.4,1262.4,1258.1,1258.1,195.0
1257.7,1258.6,1255.0,1258.0,810.0
1258.0,1263.0,1258.0,1259.0,662.0
1259.0,1259.0,1257.1,1257.1,155.0
1257.1,1258.3,1254.8,1256.5,454.0
1256.5,1256.9,1255.2,1256.9,93.0
1257.1,1257.6,1256.2,1256.2,38.0
1256.2,1258.2,1254.8,1258.1,235.0
1257.0,1257.8,1251.6,1253.7,871.0
1253.7,1257.2,1253.7,1256.8,294.0
1256.6,1257.4,1254.7,1257.4,194.0
1257.2,1257.2,1253.0,1253.1,187.0
1253.1,1274.9,1251.6,1271.4,9617.0
1271.4,1273.6,1267.4,1270.0,2562.0
1270.0,1272.9,1265.4,1267.1,5971.0
1267.1,1268.9,1263.0,1263.0,13605.0
1263.1,1263.5,1210.0,1243.7,147563.0
1243.7,1284.7,1233.8,1258.9,122613.0
1257.0,1263.2,1254.0,1261.5,23172.0
1262.5,1265.0,1254.6,1254.6,17745.0
1254.6,1259.8,1254.6,1255.0,5527.0
1255.0,1260.0,1254.0,1259.7,4588.0
1259.7,1261.0,1256.2,1258.0,3205.0
1257.1,1263.7,1256.8,1260.1,5871.0
1260.1,1263.8,1258.8,1259.8,1525.0
1259.8,1264.0,1257.5,1259.4,2804.0
1259.4,1261.4,1255.4,1257.4,5441.0
1256.1,1259.0,1256.0,1259.0,1766.0
1259.0,1259.5,1255.7,1259.5,863.0
1259.0,1259.0,1252.5,1254.0,4344.0
1254.0,1257.6,1253.2,1255.5,1116.0
1255.5,1255.5,1253.5,1254.1,1698.0
1254.0,1256.3,1252.9,1254.0,1293.0
1254.0,1255.0,1252.8,1254.0,10905.0
