open,high,low,close,volume
74.53,74.75,74.0,74.03,16227.0
74.03,74.25,74.0,74.03,4804.0
74.03,74.32,74.03,74.17,14771.0
74.17,74.26,74.08,74.15,7178.0
74.15,74.33,74.09,74.22,5284.0
74.22,74.29,74.15,74.28,5047.0
74.28,74.44,74.21,74.31,7526.0
74.31,74.4,74.25,74.25,10054.0
74.25,74.69,74.25,74.55,9250.0
74.55,74.67,74.5,74.57,10628.0
74.57,74.68,74.5,74.66,5535.0
74.66,74.67,74.5,74.54,3005.0
74.54,74.54,74.34,74.34,11419.0
74.33,74.33,74.2,74.28,5559.0
74.22,74.41,74.21,74.25,8818.0
74.29,74.29,74.12,74.27,6614.0
74.27,74.27,74.11,74.19,8429.0
74.19,74.25,74.19,74.25,506.0
74.25,74.28,74.17,74.22,1612.0
74.22,74.42,74.16,74.33,8656.0
74.33,74.38,74.2,74.26,8767.0
74.26,74.33,74.2,74.26,2437.0
74.26,74.26,74.2,74.25,535.0
74.25,74.28,74.12,74.12,4033.0
74.12,74.2,73.83,73.87,33744.0
73.88,73.88,73.7,73.82,38290.0
73.82,73.99,73.82,73.85,15575.0
73.85,73.9,73.8,73.83,5406.0
73.83,73.9,73.82,73.88,5956.0
73.91,73.91,73.83,73.83,3478.0
73.83,73.91,73.83,73.91,7037.0
73.91,73.95,73.86,73.91,14567.0
73.91,73.95,73.86,73.86,4552.0
73.86,74.11,73.86,73.96,14629.0
73.96,74.0,73.9,73.9,4101.0
73.9,73.96,73.81,73.81,4824.0
73.88,73.98,73.8,73.82,50668.0
73.82,73.97,73.82,73.92,3855.0
73.98,74.65,73.92,74.59,55011.0
74.59,74.65,74.41,74.54,27505.0
74.5,74.67,74.5,74.65,21228.0
74.6,75.15,74.6,75.15,48614.0
75.12,75.18,74.98,75.0,30046.0
75.0,75.35,74.97,75.16,45757.0
75.23,75.45,75.17,75.45,41498.0
75.45,75.49,75.18,75.27,52663.0
75.27,75.34,75.19,75.27,30686.0
75.27,75.49,75.2,75.45,56091.0
75.49,75.49,75.31,75.42,16102.0
75.33,75.47,75.32,75.43,11275.0
75.39,75.43,75.33,75.39,14226.0
75.39,75.4,75.3,75.34,14124.0
75.39,75.89,75.18,75.48,157125.0
75.52,75.68,75.45,75.57,41550.0
75.51,75.79,75.51,75.74,22200.0
75.76,75.76,75.5,75.68,71867.0
75.66,75.76,75.64,75.75,15133.0
75.75,75.79,75.69,75.73,15530.0
75.73,75.79,75.5,75.75,48123.0
75.75,75.75,75.64,75.71,28874.0
75.74,75.79,75.67,75.75,25685.0
75.78,75.78,75.73,75.75,16935.0
75.78,75.79,75.7,75.74,16689.0
75.74,75.85,75.71,75.8,14909.0
75.83,75.96,75.72,75.89,86974.0
75.91,75.93,75.84,75.88,16001.0
75.88,75.99,75.81,75.98,30524.0
75.98,75.98,75.86,75.92,18356.0
