open,high,low,close,volume
1513.2,1513.2,1503.9,1509.8,56138.0
1509.3,1511.0,1507.4,1511.0,39604.0
1510.5,1511.8,1508.3,1510.0,23321.0
1510.5,1511.3,1506.0,1510.4,29175.0
1510.3,1512.2,1507.6,1512.2,19459.0
1512.6,1514.9,1511.3,1514.0,21033.0
1514.0,1514.5,1512.7,1513.5,18853.0
1513.5,1515.0,1513.4,1514.3,19454.0
1514.3,1516.4,1513.8,1513.8,13300.0
1514.1,1515.0,1512.8,1514.5,14773.0
1514.5,1518.5,1514.4,1517.4,24674.0
1517.4,1517.4,1513.7,1516.4,26843.0
1516.7,1517.5,1516.6,1517.3,7727.0
1517.4,1520.9,1517.3,1519.2,23250.0
1519.2,1519.9,1517.5,1517.5,21263.0
1517.7,1518.4,1516.1,1518.1,20161.0
1518.1,1519.6,1517.8,1518.7,12895.0
1518.7,1519.4,1516.2,1516.2,20682.0
1516.9,1518.4,1514.9,1514.9,30043.0
1515.0,1515.0,1510.5,1512.7,71528.0
1512.7,1513.7,1508.6,1509.3,26602.0
1509.3,1509.7,1506.8,1508.0,28882.0
1508.0,1508.8,1505.0,1506.1,51212.0
1506.1,1507.2,1503.6,1506.0,72651.0
1506.0,1506.0,1501.6,1502.0,25219.0
1501.7,1503.3,1500.9,1502.1,67773.0
1502.1,1503.9,1502.0,1503.1,9602.0
1503.1,1504.2,1503.1,1503.7,4831.0
1503.7,1505.0,1503.0,1505.0,22682.0
1505.0,1505.2,1502.3,1503.1,11497.0
1502.8,1505.5,1502.0,1505.5,8647.0
1505.5,1507.0,1502.5,1507.0,29452.0
1507.0,1508.4,1506.1,1507.3,12527.0
1507.3,1508.7,1506.5,1507.9,14523.0
1507.9,1509.7,1507.6,1508.5,8761.0
1508.5,1508.8,1506.8,1507.6,9094.0
1507.6,1509.3,1507.5,1509.2,8337.0
1509.5,1509.6,1508.0,1509.0,12020.0
1509.1,1509.3,1507.8,1507.8,18746.0
1508.0,1508.0,1507.0,1507.8,10117.0
1507.8,1509.0,1507.3,1508.9,14803.0
1508.9,1509.7,1508.0,1508.0,11096.0
1508.4,1509.0,1505.1,1506.0,118842.0
1506.0,1506.5,1504.0,1506.4,46172.0
1506.4,1507.4,1505.6,1505.9,10952.0
1506.2,1506.6,1505.2,1506.6,7302.0
1506.5,1507.0,1505.1,1506.1,25753.0
1506.1,1506.4,1500.4,1500.4,64169.0
1500.7,1500.8,1495.1,1499.4,52542.0
1499.5,1501.0,1494.8,1500.7,65554.0
1500.7,1500.7,1497.2,1499.0,27350.0
1499.0,1499.0,1497.6,1498.4,48271.0
1498.4,1499.1,1497.7,1498.9,8096.0
1499.2,1499.8,1498.0,1499.0,8982.0
1499.0,1500.0,1498.0,1498.8,9975.0
1498.9,1500.8,1498.9,1500.5,13653.0
1500.5,1501.5,1500.1,1500.9,9475.0
1501.0,1503.5,1500.9,1503.0,10988.0
1503.0,1503.2,1502.0,1502.5,7393.0
1502.6,1503.1,1501.8,1502.9,8070.0
1502.9,1503.2,1500.4,1501.3,18914.0
1501.9,1502.8,1501.0,1501.7,6584.0
1501.7,1502.3,1500.3,1501.0,21853.0
1501.0,1501.6,1500.2,1501.0,8166.0
1501.0,1501.0,1499.5,1500.2,9460.0
1500.2,1500.8,1499.4,1500.3,11739.0
1498.8,1499.4,1497.5,1499.4,13676.0
1499.3,1499.3,1497.6,1497.9,20301.0
