open,high,low,close,volume
855.0,857.45,852.2,856.75,63549.0
856.75,857.1,855.05,855.9,27061.0
855.9,856.05,853.5,854.45,15880.0
854.45,854.8,852.1,853.65,17189.0
853.65,855.15,852.95,855.15,13533.0
855.15,856.0,854.0,855.35,12921.0
855.35,855.7,854.05,854.45,17817.0
854.45,855.45,853.75,855.45,11628.0
855.45,856.0,854.45,855.5,13007.0
855.5,855.65,853.3,853.4,14748.0
853.4,854.85,853.4,854.45,15467.0
854.3,855.4,853.3,855.35,7029.0
855.35,855.5,854.45,854.9,8312.0
854.9,855.0,854.15,854.65,14070.0
854.65,856.7,854.35,856.2,27218.0
856.1,857.15,855.8,857.05,12147.0
857.05,857.1,856.25,856.7,7977.0
856.7,856.8,856.0,856.45,7897.0
856.45,857.4,856.05,857.4,11902.0
857.4,857.55,856.45,857.5,17812.0
857.3,858.4,857.1,857.4,32775.0
857.2,857.55,855.6,856.65,8060.0
856.65,857.15,856.35,856.9,5632.0
856.9,856.95,856.55,856.95,4868.0
856.95,857.6,856.85,857.55,6950.0
857.55,857.65,855.9,857.25,16279.0
857.25,857.65,856.05,856.8,7933.0
856.8,857.65,856.5,857.25,10920.0
857.15,857.6,856.55,857.25,5333.0
857.4,858.25,857.25,858.0,13635.0
858.25,859.9,858.0,859.5,23778.0
859.5,859.65,858.0,858.75,19269.0
858.75,859.45,858.05,859.1,15506.0
859.1,859.85,859.1,859.85,9715.0
859.85,859.9,857.65,857.8,56727.0
857.8,858.2,857.5,857.9,23667.0
857.9,858.0,857.5,857.8,16306.0
857.85,858.2,855.0,855.5,66372.0
855.5,856.45,855.25,856.05,12207.0
856.05,856.4,855.85,856.0,8326.0
856.0,857.0,855.9,856.95,20143.0
857.0,857.6,856.7,857.6,10496.0
857.6,857.75,857.2,857.75,7863.0
857.75,858.05,857.45,858.05,9567.0
858.05,858.3,857.5,857.9,10689.0
857.95,858.4,857.25,858.25,22905.0
858.25,858.4,857.4,857.85,10239.0
857.85,858.5,857.3,858.0,9448.0
858.0,858.8,857.4,858.6,11257.0
858.6,859.4,858.15,858.4,15621.0
858.4,858.85,858.0,858.45,8455.0
858.45,858.45,857.75,858.15,7430.0
858.15,859.2,857.85,859.05,14819.0
859.05,859.05,858.6,858.95,11924.0
858.95,859.15,858.55,859.15,8109.0
859.15,859.2,858.55,859.05,9267.0
859.05,859.65,858.8,859.6,9746.0
859.4,861.2,859.4,861.2,19097.0
861.2,861.2,859.55,860.1,16229.0
860.1,860.3,859.65,860.15,5947.0
860.15,860.45,859.45,860.2,9832.0
860.2,860.85,859.55,860.45,10314.0
860.55,861.3,859.4,860.9,37514.0
860.9,862.0,860.9,862.0,12182.0
862.0,862.1,861.45,861.9,19783.0
861.9,862.5,861.35,862.1,22850.0
862.5,862.65,861.7,862.3,31275.0
862.3,862.7,861.5,862.35,26816.0
