open,high,low,close,volume
2349.7,2354.5,2332.3,2339.0,93638.0
2339.9,2345.1,2338.1,2342.0,50325.0
2342.9,2349.5,2340.2,2348.8,29653.0
2348.8,2349.5,2344.0,2348.4,39762.0
2347.4,2348.8,2345.4,2346.6,21134.0
2346.6,2348.5,2343.5,2347.0,30404.0
2347.4,2347.4,2345.0,2345.4,10269.0
2345.4,2345.4,2341.0,2343.6,26099.0
2343.7,2343.7,2341.0,2341.0,10394.0
2341.5,2341.8,2337.6,2338.0,24499.0
2338.8,2345.7,2338.8,2343.7,15692.0
2343.7,2346.0,2340.0,2345.0,18805.0
2345.0,2345.9,2342.7,2344.4,5473.0
2344.9,2345.7,2335.1,2340.3,41851.0
2341.0,2342.5,2340.2,2340.4,8677.0
2340.3,2342.5,2339.8,2342.4,8398.0
2342.4,2343.9,2341.8,2343.4,7359.0
2343.4,2344.6,2342.2,2343.1,6792.0
2343.3,2347.0,2342.7,2345.9,14546.0
2346.0,2346.8,2344.2,2345.5,19485.0
2346.1,2346.3,2344.1,2345.9,10460.0
2345.9,2346.0,2344.1,2345.6,8870.0
2345.6,2347.4,2342.5,2345.8,22146.0
2345.9,2346.5,2343.7,2346.5,8571.0
2345.9,2347.9,2345.9,2347.7,8600.0
2347.9,2349.0,2346.6,2349.0,8180.0
2349.0,2351.2,2345.0,2346.5,60887.0
2346.5,2347.4,2345.2,2346.5,26302.0
2347.2,2347.9,2346.0,2347.0,8565.0
2347.4,2350.9,2347.0,2349.8,16403.0
2349.0,2357.8,2347.7,2354.9,60020.0
2355.9,2362.3,2354.8,2360.0,53051.0
2359.5,2367.0,2359.2,2365.4,62598.0
2365.4,2369.9,2365.0,2366.8,49506.0
2365.9,2368.0,2363.6,2364.4,35511.0
2365.0,2365.0,2360.1,2360.8,21873.0
2361.0,2361.9,2360.0,2360.0,15457.0
2360.1,2363.0,2357.5,2362.8,47733.0
2362.8,2363.0,2360.0,2360.8,11702.0
2360.8,2364.9,2360.0,2364.9,15969.0
2364.4,2364.4,2360.1,2362.0,18880.0
2362.0,2363.0,2360.7,2361.3,11712.0
2362.0,2365.8,2361.0,2362.1,24168.0
2363.2,2364.6,2360.3,2363.2,23548.0
2363.3,2363.8,2361.5,2363.4,6397.0
2363.5,2363.5,2360.5,2361.2,9416.0
2361.4,2363.2,2360.3,2360.3,38547.0
2361.2,2364.8,2358.0,2364.0,64294.0
2364.7,2367.5,2362.0,2364.7,33973.0
2365.6,2368.0,2364.5,2367.7,23147.0
2367.6,2367.9,2366.2,2367.5,12608.0
2367.6,2367.9,2365.0,2365.2,11556.0
2366.1,2369.7,2365.2,2369.4,18969.0
2369.3,2372.6,2367.7,2371.5,28777.0
2371.5,2372.0,2369.6,2370.5,26079.0
2370.5,2373.0,2370.0,2372.0,21574.0
2373.0,2374.9,2373.0,2373.9,30103.0
2373.9,2374.0,2367.4,2370.0,23835.0
2370.0,2370.9,2366.1,2366.4,20555.0
2366.8,2368.0,2363.6,2365.9,16187.0
2366.7,2368.3,2365.8,2367.9,14962.0
2368.3,2370.4,2367.2,2367.4,34305.0
2367.5,2367.5,2363.9,2365.7,51699.0
2365.7,2367.2,2365.0,2365.0,18473.0
2365.5,2365.5,2362.1,2363.0,27558.0
2363.4,2363.4,2358.0,2358.0,31473.0
2357.9,2358.2,2355.0,2355.9,48236.0
2355.9,2361.9,2355.8,2360.7,74923.0
