open,high,low,close,volume
2980.5,3016.3,2955.0,3008.3,215896.0
3008.1,3023.7,3000.0,3019.1,199785.0
3018.1,3021.0,3010.0,3010.7,105353.0
3011.6,3011.6,2968.6,2973.6,183144.0
2973.5,2987.9,2970.0,2982.0,90551.0
2982.0,2985.3,2979.8,2980.6,44618.0
2980.5,2986.0,2962.3,2964.5,63760.0
2964.7,2965.8,2951.1,2951.5,92512.0
2951.6,2959.5,2950.0,2953.5,52794.0
2953.9,2968.0,2949.1,2966.7,67133.0
2967.0,2968.8,2954.2,2958.8,53343.0
2958.8,2984.8,2956.3,2977.0,73349.0
2977.0,2983.5,2972.2,2972.6,29820.0
2973.0,2973.0,2964.3,2967.3,22529.0
2967.3,2977.5,2967.2,2973.1,22729.0
2972.8,2975.6,2966.3,2969.4,24900.0
2970.0,2970.0,2956.9,2964.7,29367.0
2964.7,2971.9,2962.5,2971.6,19208.0
2971.3,2974.4,2966.8,2967.4,18230.0
2967.4,2983.9,2967.1,2980.5,42555.0
2980.3,2980.3,2971.2,2975.0,19014.0
2975.0,2975.0,2967.9,2972.1,19295.0
2971.6,2971.9,2966.9,2969.8,12691.0
2969.7,2971.9,2966.4,2967.4,13381.0
2967.4,2968.1,2965.2,2967.6,14081.0
2967.5,2970.0,2965.4,2966.7,12018.0
2966.6,2969.0,2965.9,2967.2,10741.0
2967.1,2969.9,2966.2,2966.6,10620.0
2966.4,2967.5,2952.0,2955.4,39153.0
2955.4,2957.3,2954.1,2955.5,17524.0
2955.5,2959.1,2955.0,2958.7,13487.0
2958.7,2958.8,2953.9,2956.0,19001.0
2956.5,2957.3,2946.3,2952.0,40382.0
2952.0,2956.8,2951.0,2954.8,15104.0
2954.9,2957.9,2954.2,2957.3,18175.0
2957.3,2957.3,2955.1,2956.3,9492.0
2956.4,2957.1,2952.0,2954.8,21854.0
2954.8,2957.5,2954.0,2957.5,9504.0
2957.5,2960.1,2943.5,2946.0,34512.0
2946.0,2950.1,2944.5,2950.1,21767.0
2950.1,2950.7,2940.0,2940.8,31122.0
2940.3,2945.3,2936.2,2938.0,29241.0
2938.0,2938.6,2929.0,2931.5,37638.0
2931.5,2937.0,2930.2,2935.4,18358.0
2935.4,2937.9,2934.8,2936.4,15241.0
2936.4,2944.3,2935.2,2938.6,23251.0
2938.4,2939.5,2936.4,2939.0,16528.0
2938.9,2942.5,2936.0,2941.9,24321.0
2941.8,2945.9,2940.7,2943.5,25929.0
2944.0,2944.0,2940.2,2940.4,11854.0
2940.4,2956.9,2940.1,2956.7,43496.0
2956.7,2967.5,2954.9,2965.9,52778.0
2965.8,2970.4,2962.4,2969.6,41313.0
2969.6,2976.5,2969.3,2973.0,39136.0
2972.9,2980.2,2972.2,2974.4,32587.0
2975.0,2976.3,2971.6,2973.9,16939.0
2973.9,2981.8,2973.5,2981.4,34324.0
2980.7,2981.6,2975.0,2975.0,33395.0
2975.6,2975.6,2970.9,2973.2,22858.0
2973.2,2974.5,2970.1,2973.0,22338.0
2973.0,2977.1,2970.9,2973.7,25317.0
2973.8,2974.6,2970.0,2970.0,17419.0
2970.0,2977.4,2970.0,2976.1,20167.0
2976.0,2976.1,2970.0,2970.0,11756.0
2970.1,2972.0,2968.7,2971.0,20803.0
2971.0,2973.6,2969.3,2970.7,31765.0
2970.7,2971.6,2968.2,2971.5,21208.0
2971.4,2974.6,2970.0,2972.8,36399.0
