open,high,low,close,volume
192.73,193.67,192.5,192.9,65717.0
192.9,193.34,192.76,193.31,42682.0
193.31,193.55,193.0,193.5,58234.0
193.49,193.5,193.08,193.5,38548.0
193.5,193.63,193.34,193.55,20594.0
193.55,193.55,193.22,193.45,14225.0
193.45,193.55,193.3,193.5,10045.0
193.5,193.55,193.11,193.25,18030.0
193.34,193.49,193.25,193.46,9405.0
193.46,193.55,193.3,193.51,9086.0
193.51,194.04,193.43,193.61,27472.0
193.61,194.0,193.6,193.94,25205.0
193.94,193.94,193.63,193.63,5562.0
193.63,193.8,193.51,193.72,7063.0
193.72,193.75,193.59,193.69,2299.0
193.8,193.99,193.74,193.9,12413.0
193.9,194.0,193.78,193.99,9682.0
193.99,194.2,193.95,194.15,10594.0
194.15,194.56,194.1,194.23,23003.0
194.23,194.3,194.01,194.15,9848.0
194.02,194.15,193.91,193.92,7465.0
193.92,193.98,193.81,193.91,3456.0
193.91,193.96,193.7,193.82,9160.0
193.82,193.85,193.65,193.65,4165.0
193.65,193.86,193.55,193.86,7927.0
193.86,193.87,193.54,193.64,6957.0
193.64,193.77,193.64,193.77,1308.0
193.8,193.85,193.73,193.84,1263.0
193.84,193.93,193.75,193.93,3166.0
193.93,194.06,193.83,193.97,5961.0
193.97,193.97,193.8,193.86,2363.0
193.86,194.36,193.8,194.2,16952.0
194.2,194.2,194.07,194.15,4161.0
194.15,194.36,194.14,194.36,3514.0
194.36,194.45,194.25,194.33,5324.0
194.3,194.3,194.1,194.2,5143.0
194.2,194.2,194.01,194.13,4664.0
194.13,194.13,193.95,194.0,6194.0
194.04,194.13,193.99,194.04,4627.0
194.04,194.06,193.88,193.91,3005.0
193.91,194.13,193.91,194.08,2761.0
194.08,194.1,193.93,193.98,6847.0
193.98,194.13,193.84,194.1,4154.0
194.1,194.13,193.77,193.99,7098.0
193.99,194.0,193.85,193.91,2304.0
193.93,194.0,193.86,193.9,1426.0
193.9,194.0,193.9,193.9,1798.0
193.9,193.97,193.86,193.94,1382.0
