open,high,low,close,volume
589.6,594.85,588.8,592.65,652.0
592.65,596.2,592.65,595.95,1175.0
595.85,596.05,589.2,590.95,3753.0
590.95,594.4,590.95,594.0,343.0
594.0,594.0,592.6,592.7,19.0
592.7,593.65,592.65,593.65,8.0
593.8,593.8,593.05,593.2,295.0
593.2,594.3,593.2,594.3,289.0
593.55,593.65,593.55,593.55,44.0
593.55,593.55,592.0,592.0,2113.0
592.0,592.8,590.05,592.25,712.0
592.25,592.8,591.7,592.75,127.0
592.7,594.1,592.7,593.65,289.0
593.65,594.4,593.6,594.3,129.0
594.35,595.65,593.55,594.5,1083.0
594.5,595.2,590.8,590.8,639.0
590.8,591.95,590.8,590.8,125.0
590.8,591.25,590.15,591.25,24.0
591.35,591.35,590.1,590.1,30.0
591.3,591.3,589.55,590.85,218.0
590.85,592.65,590.85,592.65,1316.0
592.65,592.65,588.65,591.15,1474.0
591.15,591.15,589.85,590.2,171.0
590.2,591.05,590.2,591.05,8.0
591.05,591.05,591.05,591.05,0.0
590.25,591.15,590.2,591.15,101.0
591.15,591.2,590.55,590.55,126.0
590.55,590.55,590.2,590.2,30.0
589.8,589.8,589.75,589.75,98.0
589.75,589.75,589.3,589.3,1.0
589.3,590.4,589.3,589.5,77.0
589.5,591.2,589.5,591.2,324.0
591.2,591.2,591.2,591.2,8.0
591.2,592.05,590.55,591.5,253.0
591.5,591.5,589.3,589.95,617.0
589.95,589.95,589.3,589.95,41.0
589.95,589.95,589.95,589.95,0.0
589.95,590.5,588.6,589.05,896.0
589.05,589.05,588.6,588.75,8.0
588.75,588.75,588.0,588.0,315.0
588.0,588.0,587.45,587.45,102.0
587.45,587.95,587.45,587.95,98.0
587.95,587.95,587.05,587.8,171.0
587.8,587.8,587.0,587.8,8.0
587.8,587.8,587.05,587.05,26.0
587.05,587.85,587.05,587.15,100.0
587.15,588.05,587.15,588.05,38.0
588.05,588.1,587.6,587.6,118.0
587.6,588.5,587.6,588.5,226.0
588.85,589.7,588.85,589.6,20126.0
589.6,589.6,589.6,589.6,0.0
589.6,589.6,588.75,588.75,90.0
588.6,589.2,588.6,588.75,80.0
588.75,589.6,587.65,589.6,202.0
589.6,589.7,588.9,589.6,55.0
589.6,589.6,589.15,589.15,11.0
589.15,589.15,589.15,589.15,5.0
589.15,589.15,587.95,587.95,405.0
587.95,589.4,587.95,588.25,100294.0
588.25,591.35,587.0,591.35,1485.0
591.35,591.35,590.4,590.4,9.0
589.75,590.15,589.2,590.15,23.0
590.15,590.15,589.25,589.25,7.0
589.25,589.5,588.8,589.5,195.0
589.5,590.85,587.05,590.85,46080.0
590.85,590.85,589.0,589.15,2641.0
589.95,590.0,588.7,588.75,30056.0
588.75,588.75,588.75,588.75,0.0
