open,high,low,close,volume
397.2,397.25,374.05,382.75,34874.0
382.75,388.0,381.0,385.8,3874.0
386.05,386.75,381.3,381.5,2370.0
381.5,383.45,379.0,379.0,1909.0
379.0,380.85,376.5,379.15,2131.0
379.15,379.95,375.0,377.0,8412.0
377.0,377.6,374.25,375.95,5489.0
375.95,376.3,374.25,376.3,2991.0
376.3,376.55,374.3,374.3,2850.0
375.7,376.3,374.25,376.0,3290.0
376.3,378.1,375.3,376.95,3464.0
376.95,378.0,376.95,377.85,805.0
377.85,377.85,376.55,377.0,888.0
377.0,377.55,374.5,375.0,3471.0
375.0,375.35,372.55,373.85,8355.0
374.1,374.1,371.55,373.1,3565.0
373.1,375.0,373.0,373.6,1467.0
373.6,373.6,372.35,373.1,984.0
373.5,374.25,373.0,374.0,1373.0
374.0,374.0,372.8,372.8,383.0
372.8,373.85,372.55,373.2,3546.0
373.1,373.1,371.7,372.4,1371.0
372.85,372.85,371.6,372.65,124.0
372.65,373.4,372.35,373.4,162.0
373.4,374.0,373.2,373.55,994.0
373.9,373.9,373.3,373.7,232.0
373.7,373.7,373.7,373.7,32.0
373.7,373.8,373.7,373.8,217.0
373.8,374.0,373.7,374.0,2337.0
374.0,375.0,373.55,373.55,1680.0
373.55,373.55,373.25,373.4,76.0
373.5,373.5,372.8,372.8,2618.0
372.35,373.5,372.35,373.4,6352.0
373.4,373.4,371.7,371.7,2527.0
371.7,372.2,371.05,371.85,3001.0
371.85,373.0,371.85,373.0,1673.0
373.0,375.0,373.0,374.95,5139.0
374.95,374.95,370.25,372.45,4187.0
372.45,372.8,371.5,372.8,987.0
372.8,373.5,371.6,372.35,807.0
372.35,373.4,372.35,373.4,1315.0
373.4,377.0,372.95,376.6,12880.0
376.6,380.65,376.0,377.2,12646.0
376.65,378.8,376.45,377.05,1240.0
377.05,377.05,375.0,376.45,7200.0
376.45,376.65,375.5,375.5,325.0
375.5,376.3,375.3,375.85,774.0
376.15,376.4,375.9,375.9,101.0
375.9,378.0,375.9,376.95,1813.0
376.95,377.35,376.8,376.8,423.0
376.5,377.0,375.65,376.1,5764.0
376.1,376.1,375.0,375.0,96.0
375.0,375.3,375.0,375.05,53.0
375.05,375.05,373.1,374.9,835.0
373.1,375.0,372.9,373.2,3656.0
373.2,375.0,371.55,373.4,2459.0
372.85,374.45,372.85,373.9,347.0
374.2,376.0,373.85,374.95,969.0
374.95,374.95,374.1,374.7,81.0
374.7,375.3,374.7,375.2,288.0
375.2,375.2,374.2,374.95,407.0
374.95,375.65,374.05,375.65,2730.0
375.65,375.65,374.45,375.3,165.0
375.3,375.3,374.45,375.2,144.0
375.2,375.2,374.25,374.75,38.0
374.75,374.95,374.1,374.95,1845.0
374.95,375.3,374.4,374.9,3.0
374.15,374.95,374.15,374.95,662.0
