open,high,low,close,volume
85.0,85.01,84.66,84.72,119617.0
84.72,84.89,84.7,84.89,53975.0
84.84,84.9,84.81,84.84,28255.0
84.84,84.9,84.8,84.81,50961.0
84.81,84.98,84.81,84.91,36883.0
84.91,85.0,84.9,84.97,10957.0
84.97,84.99,84.92,84.98,19446.0
84.98,84.99,84.9,84.98,23784.0
84.98,84.99,84.86,84.91,23080.0
84.91,84.95,84.86,84.9,11412.0
84.9,84.97,84.84,84.92,26803.0
84.92,84.93,84.83,84.84,15111.0
84.84,84.9,84.81,84.88,10102.0
84.81,84.89,84.81,84.89,10548.0
84.85,84.91,84.83,84.9,17873.0
84.9,84.99,84.86,84.91,15833.0
84.91,85.0,84.9,84.94,25929.0
84.94,85.0,84.94,84.99,29440.0
84.99,85.0,84.91,84.91,8610.0
84.91,84.96,84.9,84.96,12230.0
84.96,84.97,84.81,84.89,24228.0
84.89,84.95,84.82,84.82,12449.0
84.82,84.88,84.8,84.82,20750.0
84.82,84.82,84.76,84.8,27088.0
84.76,84.84,84.75,84.79,20700.0
84.79,84.82,84.75,84.75,8747.0
84.75,84.82,84.72,84.76,6573.0
84.76,84.8,84.72,84.78,9226.0
84.78,84.84,84.74,84.82,9064.0
84.83,84.87,84.8,84.8,6186.0
84.86,84.89,84.8,84.82,14395.0
84.82,84.99,84.81,84.93,39891.0
84.93,85.0,84.9,84.97,12771.0
84.97,84.99,84.92,84.98,7836.0
84.98,84.98,84.85,84.9,12698.0
84.9,84.9,84.82,84.87,33391.0
84.87,84.87,84.81,84.82,6459.0
84.82,84.85,84.81,84.82,7866.0
84.85,84.87,84.8,84.84,12966.0
84.84,84.85,84.75,84.8,7341.0
84.8,84.82,84.72,84.76,13393.0
84.76,84.83,84.71,84.79,22683.0
84.79,84.84,84.71,84.8,26051.0
84.75,84.83,84.73,84.8,6083.0
84.8,84.8,84.72,84.78,7477.0
84.78,84.81,84.72,84.72,10445.0
84.73,84.8,84.71,84.79,3580.0
84.79,84.79,84.72,84.76,5879.0
84.76,84.78,84.71,84.75,5909.0
84.75,84.77,84.59,84.6,56952.0
84.6,84.73,84.57,84.7,32388.0
84.7,84.7,84.55,84.6,24466.0
84.6,84.6,84.44,84.44,91638.0
84.44,84.5,84.35,84.39,68379.0
84.39,84.4,84.28,84.36,21897.0
84.36,84.44,84.33,84.4,34434.0
84.4,84.4,84.32,84.34,12898.0
84.35,84.38,84.3,84.35,16038.0
84.35,84.37,84.3,84.35,10420.0
84.35,84.37,84.26,84.3,33614.0
84.3,84.44,84.3,84.41,43533.0
84.41,84.42,84.38,84.4,8390.0
84.4,84.41,84.3,84.34,14175.0
84.3,84.35,84.27,84.3,18903.0
84.3,84.38,84.29,84.38,14406.0
84.38,84.45,84.35,84.41,30169.0
84.41,84.46,84.35,84.43,41045.0
84.43,84.49,84.42,84.48,16727.0
