open,high,low,close,volume
306.0,307.0,305.8,306.95,30278.0
306.95,306.95,306.15,306.3,13918.0
306.3,306.9,306.1,306.8,8419.0
306.8,307.45,306.1,307.15,19994.0
307.15,307.3,306.4,306.95,15272.0
306.95,307.0,306.7,306.7,6891.0
306.7,307.55,306.0,307.0,27006.0
307.0,307.5,306.4,307.0,20512.0
307.0,307.4,306.45,306.45,3630.0
306.4,307.9,306.15,307.75,41362.0
307.75,308.0,307.0,307.0,8744.0
307.0,309.2,306.05,308.2,77407.0
308.5,309.3,308.0,308.05,22186.0
308.05,308.1,307.55,307.8,2270.0
307.55,307.85,307.45,307.7,2708.0
307.7,308.4,307.45,308.25,7114.0
308.35,309.5,308.3,308.5,9850.0
308.5,308.5,308.0,308.15,5297.0
308.15,308.5,308.15,308.4,4133.0
308.4,309.25,307.7,308.5,17542.0
308.5,308.8,308.15,308.75,1895.0
308.75,308.85,307.85,308.05,3294.0
308.05,308.05,307.5,307.85,4941.0
307.85,308.2,307.5,307.9,5727.0
307.9,307.9,307.0,307.4,10461.0
307.4,307.5,307.2,307.45,466.0
307.45,307.65,307.3,307.65,1076.0
307.65,307.8,307.45,307.75,2534.0
307.7,308.15,307.65,307.75,4334.0
307.75,307.85,307.2,307.5,2009.0
307.5,307.5,307.0,307.3,3506.0
307.3,307.3,306.4,307.0,15352.0
307.0,307.2,306.7,307.1,3687.0
307.1,307.7,307.1,307.4,7498.0
307.4,307.55,307.0,307.1,2450.0
307.1,307.4,306.75,307.05,8647.0
307.2,307.4,307.0,307.35,580.0
307.35,307.45,307.1,307.15,9044.0
307.15,307.45,306.5,307.2,17469.0
307.2,307.2,306.5,306.95,2039.0
306.95,307.65,306.95,307.5,2618.0
307.55,307.65,307.15,307.2,2543.0
307.2,307.5,307.15,307.3,817.0
307.3,308.25,307.3,308.2,22020.0
308.2,308.5,308.15,308.5,3363.0
308.5,309.15,308.15,309.15,13914.0
309.15,309.15,308.4,308.7,16498.0
308.7,308.85,308.2,308.85,4139.0
308.85,308.95,308.4,308.4,7426.0
308.4,308.5,308.05,308.5,4472.0
308.3,308.55,308.2,308.5,1962.0
308.25,308.45,307.65,307.65,9302.0
307.65,308.0,307.6,308.0,2946.0
308.0,308.55,307.7,308.15,6569.0
308.15,308.7,308.05,308.4,8095.0
308.5,308.5,308.05,308.4,9026.0
308.4,308.5,308.3,308.3,1025.0
308.15,308.4,308.0,308.1,1248.0
308.1,308.15,307.6,307.8,4599.0
307.8,307.8,307.15,307.45,12356.0
307.45,307.75,306.65,306.65,10547.0
306.65,306.85,305.25,305.7,26535.0
305.7,306.25,305.4,305.75,8549.0
305.75,306.0,304.0,304.65,39496.0
304.65,304.9,303.15,304.5,22908.0
304.5,304.5,303.8,304.1,3748.0
304.0,305.05,303.7,305.0,7169.0
304.85,305.1,304.5,304.6,3723.0
