open,high,low,close,volume
1327.8,1327.8,1310.4,1315.4,293014.0
1314.8,1315.5,1312.4,1313.1,118306.0
1312.2,1312.4,1310.0,1311.3,188924.0
1311.3,1311.4,1307.2,1310.4,228311.0
1310.6,1312.0,1310.1,1312.0,91940.0
1312.0,1313.2,1310.8,1312.6,112862.0
1312.6,1315.0,1312.2,1314.7,87058.0
1314.7,1315.0,1313.1,1314.0,48251.0
1314.3,1314.5,1313.5,1314.5,42551.0
1314.4,1314.5,1313.0,1313.1,52649.0
1313.6,1314.2,1313.1,1313.2,45426.0
1313.2,1314.2,1312.3,1313.6,66844.0
1313.7,1314.0,1313.0,1313.6,31630.0
1313.6,1313.9,1312.6,1313.2,70483.0
1312.7,1313.0,1311.0,1311.2,72521.0
1311.1,1312.0,1310.5,1310.9,78705.0
1310.9,1310.9,1310.2,1310.5,60366.0
1310.5,1311.4,1310.4,1311.2,67045.0
1311.2,1313.3,1310.9,1313.1,79007.0
1313.0,1313.3,1312.6,1313.1,60766.0
1313.2,1313.3,1311.1,1311.8,138795.0
1312.1,1312.3,1311.0,1311.2,94149.0
1311.2,1312.3,1310.8,1312.1,79148.0
1312.0,1312.2,1310.8,1311.0,39886.0
1311.3,1312.5,1311.2,1312.1,29804.0
1312.1,1312.2,1310.8,1310.9,65569.0
1310.8,1311.8,1310.8,1310.8,62948.0
1310.8,1310.9,1308.7,1309.2,157860.0
1309.2,1309.4,1309.0,1309.3,45109.0
1309.2,1309.4,1309.0,1309.3,57617.0
1309.2,1310.0,1309.0,1309.7,84889.0
1309.9,1310.8,1309.7,1310.3,58610.0
1310.4,1313.0,1310.2,1312.9,88684.0
1312.9,1315.9,1312.9,1315.0,131428.0
1315.3,1315.4,1313.4,1313.7,93682.0
1313.6,1314.5,1313.5,1314.2,85767.0
1314.2,1314.4,1313.7,1314.3,66253.0
1314.2,1314.4,1314.0,1314.1,60441.0
1314.2,1314.2,1313.2,1313.4,74457.0
1313.8,1314.5,1313.4,1314.3,62179.0
1314.3,1315.0,1313.6,1314.1,104531.0
1314.2,1315.1,1314.0,1314.3,56855.0
1314.3,1315.1,1313.6,1314.4,140286.0
1314.2,1315.2,1313.0,1314.9,306164.0
1314.9,1314.9,1313.3,1314.6,73236.0
1314.9,1316.0,1314.3,1315.2,145543.0
1315.2,1316.4,1315.0,1316.1,159712.0
1315.9,1316.7,1312.5,1313.2,268796.0
1313.2,1315.0,1311.8,1312.7,367145.0
1312.9,1313.7,1311.5,1311.7,84315.0
1311.7,1313.3,1311.1,1312.9,44016.0
1312.9,1313.9,1312.2,1313.5,111291.0
1313.5,1315.2,1313.5,1314.9,156927.0
1315.2,1315.9,1314.5,1315.7,77288.0
1315.7,1316.8,1314.5,1314.9,376081.0
1314.9,1315.9,1314.5,1315.6,110497.0
1315.6,1316.3,1314.1,1315.4,180109.0
1315.4,1315.4,1313.5,1313.8,107732.0
1314.2,1314.3,1312.5,1312.6,64093.0
1312.7,1313.2,1312.6,1313.0,51336.0
1313.0,1314.6,1312.7,1314.0,123529.0
1314.3,1315.7,1314.1,1315.0,74802.0
1315.2,1315.8,1314.5,1315.6,122847.0
1315.6,1316.3,1314.1,1314.1,184852.0
1314.3,1314.9,1313.7,1314.2,78010.0
1314.3,1315.7,1314.1,1315.3,115722.0
1315.6,1315.8,1314.6,1314.7,220269.0
1314.9,1315.5,1314.7,1314.8,118704.0
