open,high,low,close,volume
67.19,67.95,67.19,67.94,1757.0
67.94,67.94,67.21,67.69,1899.0
67.69,67.69,66.57,67.36,4157.0
67.36,67.57,66.9,67.56,2705.0
67.57,67.94,67.39,67.64,8055.0
67.64,67.64,67.3,67.4,2562.0
67.4,67.4,67.13,67.31,1884.0
67.31,67.59,67.31,67.43,3498.0
67.43,67.68,67.43,67.68,4936.0
67.68,67.68,67.36,67.46,1456.0
67.46,67.46,67.3,67.3,1102.0
67.3,67.4,67.3,67.4,1.0
67.26,67.4,67.26,67.4,524.0
67.4,67.4,66.78,66.78,12845.0
66.78,66.78,66.63,66.68,1826.0
66.68,66.68,66.63,66.63,3590.0
66.63,66.63,66.57,66.6,2389.0
66.6,66.62,66.6,66.6,1016.0
66.6,66.6,66.53,66.6,2224.0
66.6,66.99,66.6,66.99,14451.0
66.74,66.99,66.74,66.86,830.0
66.86,67.25,66.45,66.45,4501.0
66.45,67.0,66.4,66.47,5557.0
66.47,66.47,65.9,65.9,26675.0
66.04,66.04,65.9,66.02,1560.0
66.04,66.04,65.72,65.72,5911.0
65.72,65.81,65.62,65.7,2294.0
65.7,65.74,65.62,65.74,1087.0
65.74,65.74,65.7,65.74,1767.0
65.74,66.5,63.0,65.78,60197.0
66.79,67.0,65.55,66.5,47420.0
66.5,66.5,64.03,64.4,32633.0
64.4,66.1,64.4,65.19,19964.0
65.2,66.25,65.2,65.69,4936.0
65.69,66.15,65.69,65.7,2414.0
65.57,66.0,65.57,65.75,3017.0
65.75,65.75,65.55,65.56,3014.0
65.56,65.63,65.52,65.63,1428.0
65.63,65.91,65.6,65.73,2411.0
65.73,65.85,65.66,65.66,2332.0
65.66,65.76,65.56,65.72,884.0
65.72,65.8,65.21,65.46,2106.0
65.46,65.5,64.96,65.27,20143.0
65.27,65.3,65.14,65.2,742.0
65.2,65.25,65.06,65.19,1872.0
65.2,65.33,65.14,65.33,2002.0
65.33,66.2,65.33,66.09,11724.0
66.09,66.49,66.09,66.25,2196.0
66.25,66.25,66.0,66.0,10238.0
66.0,66.24,65.91,66.0,4116.0
66.0,66.47,65.66,65.66,4559.0
66.26,66.26,65.95,65.95,259.0
65.95,65.96,65.95,65.96,120.0
66.04,66.18,66.04,66.18,300.0
66.18,66.19,66.18,66.19,905.0
66.19,66.19,66.05,66.15,204.0
66.15,66.19,66.03,66.15,652.0
66.15,66.18,66.15,66.18,2.0
66.18,66.18,65.57,65.99,3992.0
65.91,65.95,65.91,65.95,2156.0
65.95,65.99,65.88,65.91,2200.0
65.99,65.99,65.98,65.99,230.0
65.99,66.0,65.51,66.0,1245.0
66.0,66.04,65.95,65.95,1920.0
65.95,66.15,65.8,65.93,251.0
65.93,66.45,65.9,66.39,2521.0
66.39,66.39,65.82,65.85,2736.0
65.85,65.85,65.5,65.5,3135.0
