open,high,low,close,volume
408.75,408.75,405.2,405.5,59513.0
405.5,405.9,404.2,404.35,75921.0
404.45,404.65,403.75,404.0,38044.0
404.0,404.1,403.25,403.55,23033.0
403.7,404.25,402.25,402.8,102453.0
402.7,403.2,402.2,402.6,84982.0
402.6,402.8,402.2,402.8,38781.0
402.8,402.95,401.75,401.75,46854.0
401.75,402.35,401.75,402.3,15463.0
402.25,402.65,402.05,402.25,30652.0
402.25,402.5,401.65,401.85,28154.0
401.65,402.0,401.0,401.7,37631.0
401.7,401.85,401.15,401.4,22089.0
401.2,401.6,401.1,401.25,15000.0
401.25,402.15,401.25,401.5,38313.0
401.5,402.25,401.35,402.05,10022.0
402.0,402.15,401.9,401.9,14344.0
401.9,402.0,401.75,401.9,11804.0
401.9,402.15,401.6,401.8,24407.0
401.9,402.0,401.6,401.6,6129.0
401.7,401.8,401.5,401.55,14708.0
401.55,401.75,401.2,401.4,12465.0
401.4,401.5,400.9,401.05,35148.0
401.25,401.4,400.6,400.8,14887.0
400.8,400.95,400.55,400.8,14481.0
400.8,402.9,400.8,402.1,54897.0
402.1,402.65,401.85,402.2,21886.0
402.2,402.75,402.0,402.5,15937.0
402.5,402.55,402.05,402.15,11607.0
402.1,402.45,402.0,402.1,9164.0
402.1,402.2,401.8,402.05,12485.0
402.05,402.6,401.85,402.45,11307.0
402.45,403.45,402.2,403.15,40444.0
403.15,403.5,402.9,403.45,25282.0
403.45,404.8,403.15,404.25,54506.0
404.25,404.5,404.1,404.5,22353.0
404.45,404.8,404.2,404.45,29268.0
404.45,405.35,404.4,405.15,65063.0
405.15,405.95,405.15,405.2,55366.0
405.2,405.55,405.1,405.25,16325.0
405.5,406.2,405.25,405.5,57859.0
405.45,405.9,405.45,405.75,10960.0
405.8,405.8,405.2,405.35,10140.0
405.35,405.7,405.15,405.5,10110.0
405.45,405.7,405.15,405.25,6969.0
405.25,405.35,405.0,405.1,15263.0
405.1,405.25,405.0,405.0,7686.0
405.2,405.2,404.65,405.1,26086.0
405.0,405.6,404.95,405.2,13501.0
405.2,405.3,405.0,405.25,10481.0
405.25,405.5,405.0,405.4,40514.0
405.25,405.9,405.25,405.65,48052.0
405.7,405.8,405.5,405.75,15288.0
405.55,405.85,405.4,405.75,14109.0
405.7,406.25,405.15,406.15,44234.0
406.0,406.5,405.75,406.35,20324.0
406.3,406.85,406.2,406.5,15266.0
406.5,407.5,406.4,407.35,35520.0
407.35,407.5,406.8,407.0,22761.0
407.0,407.45,406.95,407.45,20024.0
407.2,407.6,407.15,407.6,23462.0
407.6,408.1,407.4,408.0,21890.0
407.75,408.15,406.75,407.15,38698.0
407.15,407.25,406.45,406.65,37487.0
406.65,406.75,405.9,405.9,41232.0
405.9,406.0,405.45,405.55,31961.0
405.55,405.55,404.85,405.35,40039.0
405.35,405.9,405.25,405.85,31881.0
