open,high,low,close,volume
355.0,355.05,348.25,348.7,539055.0
348.45,349.05,347.05,347.8,419738.0
347.8,348.3,345.5,346.6,318753.0
346.9,348.9,346.25,348.9,252452.0
349.75,351.6,348.3,350.15,379266.0
350.15,351.35,350.1,350.85,79949.0
350.85,350.85,349.15,349.5,60019.0
349.5,350.0,348.6,348.95,57616.0
348.95,349.75,348.8,349.75,78176.0
349.6,350.1,349.5,349.6,44753.0
349.6,349.7,347.35,347.8,85606.0
347.8,350.35,347.65,350.0,122935.0
350.0,350.1,349.0,349.1,36580.0
349.05,349.4,348.4,349.0,43557.0
349.0,349.85,348.9,349.8,32774.0
349.8,349.8,348.6,349.3,25229.0
349.3,349.5,348.9,349.2,18803.0
349.25,349.65,349.1,349.45,11979.0
349.45,349.75,348.75,348.95,25795.0
348.75,348.85,347.3,347.7,79967.0
347.7,348.0,347.0,348.0,100002.0
348.0,348.0,347.7,347.95,30238.0
347.95,348.65,347.6,347.7,66935.0
347.7,348.5,347.55,347.9,76843.0
348.0,350.5,347.9,350.5,250999.0
350.5,352.0,350.4,350.7,161403.0
350.7,351.15,349.45,349.6,236713.0
349.65,349.95,349.3,349.55,35711.0
349.55,349.95,349.0,349.1,87708.0
349.1,349.3,348.85,349.15,45416.0
349.15,349.25,348.5,348.75,31344.0
348.75,350.1,348.55,349.75,75235.0
349.75,350.65,349.45,349.7,66409.0
349.8,350.85,349.6,350.45,61429.0
350.45,351.0,350.1,350.45,47573.0
350.25,350.95,350.15,350.45,35837.0
350.45,350.8,350.35,350.5,58299.0
350.5,350.5,349.5,350.1,72744.0
350.1,350.35,349.7,350.0,34772.0
350.0,350.2,349.7,349.9,18095.0
349.9,349.9,348.2,348.5,50021.0
348.5,348.5,346.8,347.4,119244.0
347.4,347.45,346.85,346.85,54870.0
346.85,347.2,346.55,346.9,45437.0
346.9,346.9,346.5,346.65,33857.0
346.65,346.85,346.0,346.25,94806.0
346.25,346.95,346.0,346.8,64238.0
346.65,346.8,345.75,345.8,26404.0
345.8,346.3,345.7,346.15,94303.0
346.1,346.65,346.05,346.6,48158.0
346.65,346.8,346.55,346.75,13590.0
346.75,346.75,346.3,346.45,19847.0
346.45,346.45,346.1,346.35,23658.0
346.35,346.35,345.95,346.3,21545.0
346.3,346.3,345.7,346.0,24288.0
345.95,346.25,345.25,345.65,39737.0
345.65,345.95,345.45,345.7,54590.0
345.7,345.95,345.65,345.75,38834.0
345.75,345.95,345.5,345.5,26194.0
345.5,345.8,345.3,345.8,35170.0
345.75,345.95,345.7,345.75,13648.0
345.75,346.0,345.5,345.95,28467.0
345.95,346.9,345.95,346.5,52467.0
346.6,346.6,346.15,346.3,15841.0
346.2,346.4,345.5,345.6,73803.0
345.6,346.05,344.95,345.95,140230.0
346.1,346.6,346.0,346.5,77881.0
346.35,346.5,345.9,346.2,34110.0
