open,high,low,close,volume
559.8,562.2,558.4,561.8,33418.0
561.6,561.6,558.3,558.6,29913.0
558.6,558.7,556.5,557.3,29904.0
557.25,557.3,556.1,556.4,13948.0
556.4,557.25,556.35,556.9,10703.0
557.15,558.75,557.15,557.9,11079.0
557.9,557.95,557.0,557.1,19768.0
557.1,557.7,556.55,556.75,7121.0
556.75,557.25,555.5,555.9,30128.0
555.9,555.9,555.1,555.3,6062.0
555.3,555.65,555.0,555.2,10584.0
555.15,555.75,555.15,555.6,5995.0
555.75,555.75,555.3,555.35,3455.0
555.35,556.2,554.45,556.1,20876.0
556.05,556.2,554.7,554.7,4985.0
554.4,554.65,554.15,554.35,4511.0
554.35,554.85,554.35,554.75,6806.0
554.75,555.25,554.65,555.25,1498.0
555.25,555.25,554.75,554.75,5936.0
554.75,555.0,554.65,554.85,4912.0
554.85,554.85,553.4,553.95,30267.0
553.95,554.0,551.2,551.9,36215.0
551.9,552.75,551.0,551.6,19195.0
551.6,551.75,551.0,551.2,17751.0
551.2,552.5,551.05,551.75,15060.0
551.75,551.8,551.4,551.7,7875.0
551.7,552.65,551.5,552.5,11937.0
552.5,552.6,552.05,552.2,7604.0
552.2,553.5,552.2,553.5,11797.0
553.5,554.25,550.7,550.85,131195.0
550.85,551.75,550.85,551.5,11750.0
551.5,551.9,551.45,551.55,5584.0
551.55,551.75,550.85,551.5,32863.0
551.5,551.85,551.15,551.55,51772.0
551.55,552.9,551.25,551.5,125690.0
551.5,552.55,551.25,552.4,238965.0
552.5,554.3,552.4,553.6,106591.0
553.6,554.05,553.0,553.35,12950.0
553.3,553.5,553.0,553.4,1268.0
553.4,553.45,553.05,553.25,6860.0
553.25,553.3,553.05,553.2,1838.0
553.2,553.25,552.6,553.15,11387.0
553.15,553.25,552.6,552.8,5654.0
552.8,552.8,552.05,552.65,6950.0
552.65,553.2,552.6,553.2,4409.0
553.2,554.7,553.2,554.35,30146.0
554.35,554.45,554.05,554.1,8577.0
554.1,554.35,553.2,553.45,35328.0
553.45,553.65,552.45,552.75,4382.0
552.75,556.4,552.7,555.25,54641.0
555.25,555.25,554.0,554.25,9441.0
554.25,554.55,553.85,554.25,17906.0
554.25,554.25,553.8,554.25,7748.0
554.25,554.25,553.8,554.0,2943.0
554.0,554.1,553.5,553.95,6976.0
553.95,554.25,553.7,554.05,4933.0
554.05,554.75,553.85,554.4,7576.0
554.4,554.45,553.85,553.85,2444.0
553.85,554.3,553.85,554.0,7748.0
554.0,555.2,553.9,555.0,12338.0
555.0,555.35,554.95,555.3,12810.0
555.3,558.25,555.05,557.55,34263.0
557.4,558.7,557.4,558.5,45224.0
558.5,558.55,558.0,558.25,6838.0
558.25,558.45,557.55,557.9,10020.0
557.95,558.1,557.55,557.85,8561.0
557.85,558.2,557.2,558.15,17391.0
558.15,558.45,557.7,558.4,43828.0
