open,high,low,close,volume
518.5,519.25,515.95,516.05,1238.0
516.05,517.75,515.05,516.05,1690.0
516.05,520.4,515.1,517.5,4993.0
517.5,520.5,517.25,520.15,3550.0
520.15,521.85,520.0,520.2,936.0
520.15,526.8,520.15,524.55,4490.0
524.55,527.45,524.2,526.05,1384.0
526.8,528.0,524.7,527.0,3300.0
527.0,528.95,527.0,527.6,1083.0
527.6,527.6,525.0,525.7,1208.0
525.7,527.1,525.3,527.1,902.0
527.1,527.1,526.0,526.55,251.0
526.55,527.05,526.0,526.5,524.0
526.5,526.65,525.55,526.4,1020.0
526.4,532.0,525.8,531.85,7521.0
531.85,534.5,529.55,534.5,4578.0
534.5,535.0,532.35,534.5,3363.0
534.5,535.0,533.7,534.5,2848.0
534.5,536.6,533.55,535.85,5430.0
535.85,535.85,534.0,534.0,914.0
534.0,534.3,532.6,533.8,1883.0
533.8,533.8,532.0,532.0,1663.0
532.15,532.15,531.2,531.85,1076.0
532.0,532.0,529.55,531.2,4144.0
531.2,531.45,530.05,531.45,531.0
531.0,531.5,530.75,530.75,408.0
530.75,531.2,529.65,531.2,625.0
530.9,531.3,530.9,531.3,136.0
531.3,531.3,528.0,528.3,1179.0
528.3,528.7,527.0,527.6,2775.0
527.6,528.25,527.0,528.25,730.0
528.25,528.7,527.75,527.9,232.0
527.9,528.6,527.8,527.8,156.0
527.8,531.05,527.8,530.2,407.0
530.2,530.2,528.8,528.8,188.0
528.8,529.95,527.9,528.75,1128.0
528.75,529.9,528.35,529.85,160.0
529.85,530.0,529.0,529.0,583.0
529.0,529.85,529.0,529.85,1.0
529.05,529.05,527.8,528.85,434.0
528.85,529.3,528.0,529.3,1653.0
529.3,529.3,528.8,528.8,43.0
528.8,528.8,528.0,528.0,232.0
528.0,528.75,527.9,528.75,63.0
528.75,528.8,528.75,528.8,26.0
528.8,529.7,528.8,528.9,590.0
528.9,529.65,528.9,528.95,73.0
528.95,529.7,528.75,529.7,300.0
529.7,529.7,529.2,529.2,109.0
529.2,529.2,528.85,528.85,89.0
528.85,530.55,528.85,529.9,1323.0
529.9,529.9,528.85,528.85,250.0
528.85,528.85,528.85,528.85,0.0
528.85,529.3,528.85,529.3,185.0
529.3,529.3,529.0,529.0,30.0
529.0,530.05,529.0,530.05,129.0
530.05,530.15,528.95,529.0,860.0
529.0,529.75,528.9,528.95,247.0
528.95,529.45,528.9,528.95,346.0
528.95,531.9,528.95,529.6,475.0
529.6,529.8,529.6,529.75,24.0
529.75,530.65,529.55,529.75,980.0
529.75,530.85,529.75,530.6,166.0
530.6,530.6,529.5,529.5,131.0
529.15,531.0,527.65,528.0,2194.0
528.0,528.65,527.9,528.6,429.0
528.6,528.6,527.65,527.7,192.0
527.7,528.25,527.7,528.25,64.0
