open,high,low,close,volume
145.33,145.33,144.34,144.66,163795.0
144.66,144.81,144.39,144.43,82578.0
144.49,144.68,144.42,144.66,64940.0
144.7,144.87,144.41,144.6,47790.0
144.6,144.82,144.6,144.82,91143.0
144.82,145.05,144.74,144.9,29964.0
144.94,146.25,144.9,145.9,245435.0
145.9,146.18,145.6,145.82,143872.0
145.82,145.92,145.41,145.5,48631.0
145.5,145.56,145.37,145.41,32931.0
145.41,145.62,145.31,145.44,75759.0
145.38,145.48,144.75,144.9,77705.0
144.9,144.95,144.64,144.77,46420.0
144.77,144.86,144.72,144.8,28105.0
144.8,144.82,144.73,144.75,14750.0
144.75,144.91,144.66,144.9,25490.0
144.9,144.99,144.77,144.85,21227.0
144.85,144.96,144.8,144.87,21665.0
144.86,145.0,144.8,145.0,9080.0
145.0,145.08,144.93,145.02,29618.0
145.02,145.18,144.91,145.13,10981.0
145.13,145.13,144.85,145.01,43421.0
145.01,145.06,144.87,145.01,14735.0
145.01,145.09,144.87,144.87,14308.0
144.9,144.99,144.8,144.97,7310.0
144.97,144.97,144.83,144.84,13599.0
144.84,145.0,144.84,144.98,5940.0
144.98,144.98,144.87,144.9,38014.0
144.9,144.94,144.87,144.88,9807.0
144.88,144.98,144.68,144.68,36921.0
144.69,144.74,144.51,144.58,18933.0
144.58,144.74,144.56,144.7,14014.0
144.7,144.71,144.43,144.62,74790.0
144.62,144.95,144.62,144.9,19271.0
144.9,144.95,144.81,144.85,11140.0
144.85,144.85,144.6,144.7,12877.0
144.75,144.75,144.44,144.51,33638.0
144.51,144.7,144.49,144.7,15684.0
144.7,144.76,144.64,144.66,24354.0
144.71,144.71,144.65,144.66,4569.0
144.66,144.69,144.5,144.5,35487.0
144.55,144.68,144.54,144.67,12507.0
144.68,144.87,144.68,144.82,21008.0
144.82,144.87,144.71,144.84,13143.0
144.84,144.9,144.68,144.71,15311.0
144.71,144.71,144.61,144.68,9611.0
144.68,144.71,144.61,144.71,12994.0
144.71,144.71,144.55,144.58,12658.0
144.59,144.65,144.55,144.57,10370.0
144.59,144.65,144.45,144.6,46409.0
144.6,144.63,144.51,144.61,3688.0
144.62,144.72,144.53,144.63,23526.0
144.63,144.79,144.63,144.79,6150.0
144.79,144.86,144.75,144.79,16160.0
144.81,144.92,144.72,144.8,44104.0
144.8,144.82,144.75,144.79,14397.0
144.79,144.8,144.7,144.76,6483.0
144.76,144.8,144.61,144.72,20110.0
144.72,144.72,144.59,144.59,7458.0
144.59,144.69,144.55,144.61,13140.0
144.66,144.75,144.57,144.75,19909.0
144.75,144.88,144.75,144.82,15284.0
144.82,144.84,144.8,144.82,6118.0
144.82,144.98,144.78,144.83,26618.0
144.83,144.9,144.79,144.79,13333.0
144.79,144.81,144.69,144.73,11661.0
144.79,144.87,144.74,144.83,35815.0
144.83,144.89,144.76,144.79,15388.0
