open,high,low,close,volume
254.5,254.5,252.45,252.85,11213.0
252.85,254.0,252.75,253.5,9098.0
253.5,255.4,253.45,254.85,10394.0
254.85,255.4,254.45,254.6,4792.0
254.6,255.35,254.45,255.0,7460.0
255.0,255.8,254.9,255.1,13075.0
255.1,255.25,254.8,255.1,4461.0
255.1,255.25,254.85,254.95,4782.0
254.95,255.15,254.8,254.9,3378.0
254.9,255.25,254.75,254.95,5478.0
254.95,255.55,254.8,254.9,15513.0
254.9,255.15,254.75,254.75,4195.0
254.75,255.0,254.6,254.6,3805.0
254.6,255.0,254.6,254.75,4188.0
254.75,255.0,254.7,255.0,2295.0
255.0,255.2,254.7,254.95,3011.0
254.95,255.15,254.8,255.0,3694.0
255.0,255.25,254.85,255.15,4916.0
255.15,255.25,254.85,254.9,5298.0
254.9,255.25,254.85,255.05,5488.0
255.05,255.25,254.9,255.0,3408.0
255.0,255.25,254.7,255.05,8543.0
255.05,255.15,254.85,254.9,2947.0
254.9,255.2,254.85,254.85,2524.0
254.85,255.2,254.8,254.85,4534.0
254.85,255.2,254.7,254.95,3248.0
254.95,255.2,254.8,255.0,3119.0
255.0,255.3,254.85,254.9,7599.0
254.9,255.35,254.8,254.9,5112.0
254.9,255.2,254.75,254.8,2676.0
254.8,255.35,254.8,254.85,7165.0
254.85,255.05,254.85,254.9,2396.0
254.9,255.45,254.8,254.95,5910.0
254.95,255.1,254.85,255.0,2737.0
255.0,255.15,254.85,254.85,2503.0
254.85,255.1,254.05,254.15,6001.0
254.15,254.4,253.5,253.6,4564.0
253.6,253.9,253.3,253.4,6588.0
253.4,253.8,253.4,253.65,3218.0
253.65,253.8,253.3,253.65,4420.0
253.65,253.8,253.45,253.45,3658.0
253.45,253.7,253.45,253.5,5012.0
253.5,253.7,253.4,253.5,3954.0
253.5,253.7,253.4,253.6,4438.0
253.6,253.75,253.45,253.6,3425.0
253.6,254.45,253.55,254.35,4055.0
254.35,254.4,253.85,254.3,1350.0
254.3,254.7,254.05,254.45,11606.0
254.45,254.7,254.1,254.35,5369.0
254.35,254.45,254.35,254.4,1580.0
254.4,254.55,254.15,254.15,5590.0
254.15,254.55,254.15,254.35,4370.0
254.35,254.45,254.35,254.4,2123.0
254.4,254.55,254.4,254.5,1986.0
254.5,254.65,254.0,254.1,7190.0
254.1,254.5,254.05,254.5,2456.0
254.5,254.7,254.3,254.55,3418.0
254.55,254.7,254.3,254.3,6449.0
254.35,254.6,254.1,254.1,4527.0
254.1,254.4,254.1,254.3,2111.0
254.4,254.65,253.9,254.0,9514.0
254.0,254.25,254.0,254.05,4014.0
254.1,254.1,253.55,253.6,7350.0
253.6,253.75,253.5,253.65,7142.0
253.65,253.7,253.5,253.65,5691.0
253.65,253.7,253.45,253.6,7583.0
253.6,253.75,253.45,253.45,12560.0
253.45,253.55,253.0,253.5,56551.0
