open,high,low,close,volume
903.0,918.45,898.1,917.2,2288.0
917.2,918.2,914.5,917.0,748.0
917.0,917.0,912.05,915.0,578.0
915.0,915.4,911.9,912.05,482.0
912.05,914.0,912.05,914.0,814.0
914.0,916.8,914.0,915.5,107.0
915.5,916.2,915.3,916.2,82.0
916.2,918.0,914.7,915.65,1683.0
915.65,917.85,915.65,917.85,247.0
918.0,918.0,917.0,917.0,255.0
917.0,918.0,916.35,917.35,115.0
917.35,927.9,917.35,927.85,3450.0
927.85,947.8,925.05,944.95,40585.0
942.75,946.4,938.05,938.05,4810.0
938.05,940.25,937.8,938.2,966.0
938.2,938.2,930.0,932.95,2995.0
932.95,934.05,931.95,934.05,257.0
934.05,934.05,929.15,932.8,679.0
932.75,932.75,929.05,931.0,593.0
931.0,940.15,929.5,936.3,2198.0
936.3,941.4,935.7,939.3,1750.0
939.3,939.3,934.6,936.5,761.0
935.5,936.25,933.3,935.6,1254.0
935.6,937.4,933.3,933.3,1443.0
933.3,933.65,929.0,933.65,1820.0
933.65,933.65,931.85,932.0,144.0
932.0,933.65,921.35,922.85,16568.0
922.85,924.0,920.7,921.05,877.0
921.05,922.15,920.1,922.15,3759.0
922.15,922.15,920.5,922.05,62.0
922.05,922.05,922.05,922.05,5.0
922.05,922.7,920.5,922.7,361.0
922.7,922.7,922.7,922.7,0.0
922.7,929.9,922.7,928.4,2215.0
928.4,929.0,928.25,929.0,47.0
929.0,929.8,929.0,929.8,209.0
929.8,929.8,928.4,928.4,2.0
928.4,929.95,928.4,929.85,96.0
929.85,929.9,928.0,928.0,333.0
927.5,928.45,926.55,926.55,186.0
926.55,926.55,924.4,924.4,23.0
924.4,926.35,924.4,926.35,16.0
926.35,926.35,925.6,926.0,24.0
926.0,926.0,924.1,925.55,7.0
925.55,925.55,925.55,925.55,17.0
925.55,926.4,924.0,925.95,186.0
925.95,925.95,925.95,925.95,0.0
925.95,925.95,924.0,924.0,150.0
924.0,924.0,922.0,922.75,351.0
922.75,923.95,922.75,923.95,107.0
923.6,923.6,922.4,922.4,58.0
922.4,922.4,922.4,922.4,0.0
922.4,927.25,922.4,926.2,6580.0
927.4,927.45,925.15,925.15,173.0
925.15,928.95,925.15,928.3,134.0
928.3,928.3,926.6,926.6,75.0
926.6,926.6,922.25,924.8,4150.0
924.8,924.8,923.8,923.8,20.0
923.8,923.8,921.8,922.1,1189.0
922.1,923.0,922.0,923.0,331.0
922.4,922.4,922.4,922.4,75.0
922.4,922.4,918.35,918.35,601.0
918.35,920.0,918.35,918.6,40.0
918.6,919.75,918.6,918.6,122.0
918.6,918.6,918.6,918.6,4.0
918.6,919.2,916.9,916.9,1111.0
916.9,918.75,916.9,918.75,41.0
918.75,918.85,917.4,918.85,203.0
