open,high,low,close,volume
446.0,446.45,442.0,442.4,15196.0
442.5,443.75,442.2,443.75,2457.0
443.75,444.45,443.65,444.0,2629.0
444.0,444.0,442.6,443.35,3718.0
443.65,443.7,443.15,443.3,1111.0
443.3,443.3,443.0,443.05,2101.0
443.05,443.45,443.05,443.35,1466.0
443.35,443.65,443.1,443.5,2718.0
443.5,444.05,443.25,443.5,2745.0
443.5,443.8,443.5,443.8,1189.0
443.8,443.8,443.05,443.05,3297.0
443.05,443.55,442.25,443.0,12681.0
443.0,444.1,442.9,444.0,12178.0
444.0,444.0,443.1,443.35,2477.0
443.35,443.4,443.0,443.05,1325.0
443.05,443.2,442.65,443.0,993.0
443.0,443.0,440.5,440.6,21889.0
440.55,441.0,440.55,441.0,1682.0
441.0,442.0,440.8,441.55,6045.0
441.55,441.7,441.55,441.6,396.0
441.6,442.5,441.0,442.0,20799.0
442.0,442.05,442.0,442.05,1343.0
442.05,442.15,442.0,442.15,1687.0
442.15,442.6,442.0,442.0,13693.0
442.0,442.25,442.0,442.1,1093.0
442.25,442.25,442.0,442.1,2077.0
442.1,442.25,442.1,442.25,562.0
442.1,442.5,442.0,442.3,3519.0
442.3,442.65,442.1,442.5,11711.0
442.5,442.5,442.4,442.45,1433.0
442.45,442.5,442.15,442.5,10592.0
442.5,442.6,442.45,442.5,2829.0
442.5,442.5,442.25,442.3,4528.0
442.3,442.5,442.1,442.45,3209.0
442.45,442.5,442.15,442.45,2094.0
442.35,442.4,442.1,442.35,937.0
442.1,442.45,442.1,442.1,1616.0
442.1,443.7,442.1,443.4,36968.0
443.4,443.95,443.35,443.6,2042.0
443.8,443.8,443.5,443.7,825.0
443.7,443.85,443.5,443.8,2701.0
443.8,443.8,443.5,443.65,837.0
443.65,443.65,443.5,443.6,215.0
443.6,443.6,443.35,443.4,1219.0
443.4,443.4,443.05,443.1,2190.0
443.1,443.5,443.1,443.2,969.0
443.2,443.35,443.1,443.25,867.0
443.25,443.3,443.1,443.15,471.0
443.15,443.3,443.1,443.25,1876.0
443.25,443.25,443.0,443.0,14888.0
443.0,443.05,443.0,443.0,892.0
443.0,443.1,443.0,443.0,15399.0
443.0,443.05,443.0,443.05,1157.0
443.05,443.05,443.0,443.0,1272.0
443.0,443.1,443.0,443.1,4039.0
443.1,443.4,443.05,443.25,3106.0
443.25,443.3,443.1,443.25,2099.0
443.25,443.5,443.0,443.45,3830.0
443.45,443.5,443.15,443.3,615.0
443.3,443.3,443.05,443.25,1390.0
443.25,443.25,443.05,443.15,2445.0
443.15,443.2,443.0,443.2,2063.0
443.2,443.35,443.05,443.35,2292.0
443.35,443.5,443.3,443.5,1010.0
443.5,443.5,443.0,443.25,1034.0
443.25,443.3,443.05,443.15,3077.0
443.25,443.75,443.1,443.65,7128.0
443.65,443.8,443.45,443.75,2392.0
