open,high,low,close,volume
247.9,248.1,246.5,246.55,40742.0
246.55,247.4,246.15,247.0,16310.0
247.0,247.0,246.0,246.3,17204.0
246.3,247.0,246.3,247.0,27445.0
247.0,247.0,246.5,246.85,6258.0
246.85,247.35,246.75,247.0,8455.0
247.0,247.15,246.6,246.6,11315.0
246.6,246.65,246.4,246.6,9929.0
246.6,246.6,245.15,245.45,43328.0
245.45,245.8,245.2,245.7,9049.0
245.7,246.0,245.6,245.7,9471.0
245.7,245.7,245.2,245.5,20765.0
245.5,245.65,245.2,245.3,12100.0
245.3,245.6,245.2,245.3,15683.0
245.3,245.75,245.1,245.5,19600.0
245.5,245.95,245.5,245.95,6831.0
245.95,246.0,245.75,245.95,10762.0
245.95,245.95,245.75,245.9,1829.0
245.9,245.95,245.6,245.9,11179.0
245.9,246.35,245.75,246.15,30990.0
246.15,246.15,245.65,246.05,13475.0
246.05,246.35,245.95,246.05,4988.0
246.05,246.15,245.55,245.75,10242.0
245.75,246.3,245.75,245.95,13478.0
245.95,246.05,245.65,245.85,2946.0
245.85,246.1,245.7,246.1,7219.0
246.1,246.15,245.85,246.0,3211.0
246.0,246.0,245.85,245.95,6726.0
245.95,246.0,245.35,245.85,11282.0
245.85,245.95,245.75,245.75,1320.0
245.75,247.2,245.75,246.95,116866.0
246.95,247.25,246.9,247.15,5339.0
247.15,248.9,247.15,248.6,54468.0
248.6,249.25,248.5,249.2,62580.0
249.2,249.2,248.5,248.65,8881.0
248.65,248.85,248.65,248.8,6690.0
248.8,249.0,248.55,248.7,25185.0
248.7,248.85,247.95,248.4,36974.0
248.4,248.5,248.1,248.3,8520.0
248.3,248.45,248.0,248.3,13883.0
248.3,248.45,248.15,248.4,9895.0
248.4,248.45,248.2,248.4,4456.0
248.4,248.4,247.7,247.95,11365.0
247.95,248.0,247.45,247.75,16491.0
247.75,247.95,247.75,247.95,1542.0
247.95,247.95,247.75,247.75,4707.0
247.7,247.9,247.7,247.85,3918.0
247.85,247.9,247.65,247.8,4501.0
247.8,248.05,247.6,248.0,12702.0
248.0,248.1,247.7,248.0,12968.0
248.0,248.1,247.95,248.1,3465.0
248.1,248.1,247.7,247.9,4303.0
247.9,248.4,247.35,248.15,26364.0
248.15,248.3,248.05,248.15,3946.0
248.15,248.3,248.0,248.05,2969.0
248.05,248.2,248.0,248.15,1095.0
248.15,248.2,248.0,248.0,6205.0
248.0,248.2,248.0,248.0,17392.0
248.0,248.15,247.55,247.55,16616.0
247.55,247.75,247.55,247.6,8335.0
247.65,247.75,247.4,247.4,13781.0
247.4,247.9,247.4,247.9,10089.0
247.85,248.45,247.8,248.35,41862.0
248.2,248.4,247.95,248.15,14748.0
248.15,248.3,247.85,247.95,16893.0
247.95,248.05,247.75,248.0,11791.0
248.0,248.15,247.85,248.0,13113.0
248.0,248.1,247.5,247.75,12785.0
