open,high,low,close,volume
617.0,623.8,615.4,623.25,22227.0
623.25,625.9,622.1,622.1,7430.0
622.1,627.9,622.0,626.1,9661.0
626.1,628.5,624.55,627.8,10484.0
627.6,628.8,624.8,626.7,6442.0
626.7,626.7,624.95,626.7,3707.0
626.7,626.95,625.55,625.55,1501.0
625.55,627.7,625.45,627.4,1485.0
627.4,628.35,626.45,626.45,1740.0
626.45,630.25,626.0,629.15,17204.0
629.15,629.15,627.2,627.85,3855.0
628.0,628.7,627.85,628.5,2725.0
628.5,628.5,627.0,627.75,2232.0
627.75,631.85,627.75,631.05,16984.0
631.05,631.75,629.95,631.0,9994.0
631.0,633.15,630.6,631.75,7136.0
632.25,633.2,632.0,633.15,5139.0
633.15,635.0,632.55,634.55,11702.0
634.95,635.0,632.2,634.4,8191.0
634.4,634.8,633.4,633.55,7821.0
633.55,634.7,632.95,634.7,2969.0
634.7,634.8,633.05,633.65,1079.0
633.7,634.25,633.05,634.1,1930.0
634.1,634.8,633.25,634.5,2866.0
634.5,636.6,634.2,636.15,12740.0
636.15,637.8,635.4,637.3,5710.0
637.3,638.0,636.6,637.0,8021.0
637.0,637.75,636.4,637.2,2946.0
637.2,637.6,636.65,637.4,1983.0
637.4,638.0,636.3,637.7,8366.0
637.7,637.9,635.6,636.3,3931.0
636.3,637.55,636.2,637.55,2362.0
637.55,637.55,636.6,637.0,2519.0
637.0,637.0,635.75,636.0,3132.0
636.05,636.25,635.15,635.55,1920.0
635.55,635.55,632.4,632.4,7452.0
632.4,632.85,629.7,630.25,13611.0
630.25,631.4,629.2,630.3,3781.0
630.3,630.4,629.8,629.9,661.0
629.9,629.95,629.2,629.9,639.0
629.9,630.05,629.25,629.8,2409.0
629.8,630.35,628.8,629.2,8375.0
629.2,630.25,628.85,629.55,1201.0
630.0,630.0,628.8,629.0,454.0
629.0,631.8,628.55,630.9,3087.0
630.9,631.3,630.4,631.1,805.0
631.1,631.25,630.8,631.2,584.0
631.2,631.35,630.6,631.25,796.0
631.3,631.45,630.6,631.4,505.0
631.4,631.55,630.6,631.5,1116.0
631.25,632.15,631.25,631.25,973.0
631.25,631.95,630.55,631.4,2392.0
631.05,632.3,631.05,632.15,1085.0
632.15,632.9,631.1,631.6,1886.0
631.6,632.35,631.0,631.0,995.0
631.0,631.45,630.55,631.45,651.0
631.45,631.6,630.8,631.2,290.0
631.2,632.15,630.5,632.15,1563.0
631.65,632.25,630.5,631.3,2309.0
631.3,633.95,630.85,632.5,3588.0
632.5,632.55,631.1,632.0,1207.0
632.0,632.0,630.65,631.0,1407.0
631.0,631.5,628.95,630.85,4127.0
630.85,632.2,630.65,632.1,1794.0
632.1,632.45,630.75,631.8,16725.0
631.8,632.1,631.05,631.9,1758.0
631.65,631.9,629.65,630.0,1420.0
630.0,630.1,629.25,629.55,530.0
