open,high,low,close,volume
378.55,379.4,376.85,378.0,2304.0
378.0,379.65,377.2,378.95,1933.0
378.95,378.95,377.3,377.3,730.0
377.3,378.15,377.3,378.05,259.0
378.05,378.95,378.05,378.05,263.0
378.05,378.75,378.05,378.75,5.0
378.75,378.8,378.05,378.75,479.0
378.75,380.2,377.4,378.55,8476.0
378.55,379.0,377.1,377.1,596.0
377.1,378.45,377.1,378.45,756.0
378.45,378.5,377.45,377.45,371.0
377.2,377.75,377.15,377.75,330.0
378.0,379.55,378.0,378.95,3529.0
378.95,378.95,377.85,378.45,283.0
378.45,378.45,377.7,377.75,1120.0
377.2,377.7,377.2,377.7,1676.0
377.7,377.9,377.7,377.9,6.0
377.3,378.65,377.0,378.65,789.0
378.65,378.65,376.3,377.2,1002.0
377.2,379.4,377.2,378.45,1702.0
378.45,379.1,376.5,376.5,2195.0
376.5,376.7,375.15,375.15,406.0
375.15,375.75,375.05,375.75,280.0
375.3,375.3,375.15,375.15,72.0
375.15,375.15,375.15,375.15,0.0
375.15,375.9,375.15,375.2,234.0
375.2,377.5,375.2,377.05,3580.0
376.1,377.0,376.1,376.45,311.0
376.45,377.0,376.1,376.6,1041.0
376.6,377.5,375.8,377.5,213.0
377.5,377.5,375.55,375.6,1151.0
375.6,377.2,375.6,377.2,142.0
376.3,376.3,376.3,376.3,196.0
376.3,376.5,376.2,376.4,2150.0
376.4,377.3,376.0,377.15,469.0
377.15,377.15,377.15,377.15,0.0
377.15,377.15,376.35,376.35,171.0
376.35,377.55,376.35,377.55,156.0
377.55,377.55,377.55,377.55,0.0
377.55,377.55,376.35,377.05,51.0
377.05,377.05,376.15,376.15,32.0
376.15,376.15,376.15,376.15,0.0
376.15,376.15,375.95,375.95,65.0
375.95,375.95,375.95,375.95,0.0
375.95,375.95,375.3,375.3,29.0
375.3,375.8,375.0,375.0,215.0
375.0,375.0,375.0,375.0,0.0
375.0,375.2,375.0,375.2,1376.0
375.2,375.2,374.85,374.85,150.0
375.75,375.75,375.75,375.75,20.0
375.75,375.75,375.75,375.75,0.0
375.75,375.75,375.75,375.75,0.0
375.75,375.75,375.75,375.75,0.0
375.75,375.75,375.15,375.15,25.0
375.15,375.95,375.15,375.15,90.0
375.15,375.2,375.0,375.2,4.0
375.2,375.7,375.2,375.6,60.0
375.6,375.6,372.75,373.6,1109.0
373.6,373.6,373.45,373.45,7.0
373.45,374.0,373.45,374.0,145.0
371.9,372.7,371.55,372.7,2403.0
372.7,373.2,372.25,372.25,425.0
372.25,372.85,372.25,372.85,23.0
372.85,373.1,371.6,373.1,544.0
373.1,373.2,373.1,373.2,39.0
373.2,373.45,372.55,372.55,338.0
372.55,372.55,371.35,371.35,380.0
371.35,372.15,371.35,372.15,113.0
