open,high,low,close,volume
584.6,586.7,583.3,586.1,167090.0
586.05,588.9,585.4,587.95,118423.0
587.95,588.65,586.55,586.75,65007.0
586.85,587.75,586.0,586.4,36902.0
586.4,587.55,586.35,587.25,19526.0
587.25,587.45,585.3,585.45,34700.0
585.45,586.0,584.55,584.6,28367.0
584.65,585.0,582.5,582.8,51966.0
582.8,582.8,581.15,581.8,40336.0
581.95,581.95,581.0,581.35,41214.0
581.4,586.35,581.05,586.3,96139.0
586.0,594.6,585.95,594.55,336889.0
594.5,594.65,592.3,592.7,98381.0
592.7,593.05,591.0,592.65,80318.0
592.65,593.15,590.3,590.85,60985.0
591.0,591.0,589.75,590.0,39790.0
590.0,593.45,590.0,593.0,81488.0
593.0,593.6,592.6,593.45,53533.0
593.45,593.45,591.25,591.45,32334.0
591.45,591.45,589.7,589.75,71775.0
589.85,590.35,589.55,589.85,32537.0
589.85,590.3,589.2,589.5,50020.0
589.5,589.65,587.4,587.9,26483.0
587.9,588.7,587.1,587.95,18739.0
587.95,589.0,587.3,588.9,13543.0
588.9,589.0,588.2,588.4,11789.0
588.4,588.7,586.65,587.0,20950.0
587.0,587.55,586.4,586.7,14135.0
586.7,587.45,586.15,587.0,14045.0
587.0,587.1,585.8,586.3,12371.0
586.3,586.75,586.0,586.3,12737.0
586.3,587.2,585.6,585.9,30176.0
585.9,585.9,583.35,583.55,81488.0
583.55,584.55,583.55,584.1,58963.0
584.1,585.35,583.85,584.35,74747.0
584.3,584.8,583.65,584.25,86914.0
584.2,584.45,582.6,584.2,71632.0
584.05,584.3,582.6,583.05,22128.0
583.45,584.3,582.25,582.25,18108.0
582.25,582.9,582.05,582.55,17984.0
582.5,583.0,581.1,581.6,64003.0
581.6,582.0,579.35,580.6,93468.0
580.6,581.05,579.3,580.25,57419.0
580.25,580.35,578.9,579.3,74661.0
579.3,580.65,579.2,580.55,121508.0
580.55,581.3,580.45,580.6,60840.0
580.6,580.75,580.15,580.3,15624.0
580.3,580.65,579.85,580.15,24539.0
580.15,581.0,579.75,580.75,14025.0
580.75,580.9,579.25,579.45,19588.0
579.5,579.65,578.85,579.55,19400.0
579.55,579.7,578.2,579.5,41724.0
579.5,580.0,579.1,579.9,10177.0
579.9,580.0,578.25,578.55,15506.0
578.5,578.55,577.5,578.2,39914.0
578.2,578.7,577.85,578.35,13567.0
578.35,578.8,577.95,578.1,53070.0
578.0,578.3,577.05,577.1,30177.0
577.1,577.95,576.6,576.9,29278.0
576.9,577.5,576.85,577.15,31479.0
577.2,577.75,577.0,577.55,22558.0
577.6,578.0,577.25,577.85,15067.0
577.8,578.6,577.75,578.5,27055.0
578.5,578.9,577.6,577.85,23251.0
577.85,578.8,577.0,578.55,42739.0
578.5,578.6,575.85,576.25,79268.0
576.25,577.15,576.0,576.95,29649.0
577.05,577.1,576.9,576.9,22355.0
