open,high,low,close,volume
687.0,687.0,682.0,685.7,5603.0
685.7,686.65,684.1,685.0,2184.0
685.0,685.45,683.8,685.35,2703.0
685.1,685.95,685.0,685.0,189.0
685.0,685.85,684.8,684.85,570.0
684.85,685.85,684.85,684.95,1159.0
684.95,685.65,684.95,685.6,1527.0
685.6,685.6,684.0,684.0,2731.0
684.0,684.95,684.0,684.0,367.0
684.0,684.65,683.15,684.0,517.0
684.0,684.0,682.1,683.0,1553.0
683.0,683.9,683.0,683.9,68.0
683.9,683.9,682.6,682.6,458.0
682.6,682.6,681.6,681.6,1990.0
681.6,682.85,681.6,682.55,1451.0
682.55,682.55,681.0,681.35,803.0
681.35,682.1,681.15,681.9,241.0
681.9,681.9,681.0,681.7,245.0
681.7,682.65,681.5,682.6,238.0
682.6,684.1,682.6,683.85,294.0
684.4,684.4,683.0,683.05,1421.0
683.05,683.95,683.0,683.9,137.0
683.2,684.35,683.0,683.15,1501.0
683.15,683.15,681.15,681.15,3468.0
681.15,682.15,681.15,682.1,27.0
681.6,682.15,681.35,682.15,271.0
682.15,682.15,682.0,682.0,34.0
682.0,682.9,682.0,682.5,467.0
682.5,682.65,681.15,681.5,819.0
681.5,681.5,681.5,681.5,1139.0
681.5,681.7,681.15,681.15,64.0
681.15,682.0,681.15,682.0,493.0
682.0,683.15,681.95,683.15,371.0
683.15,684.05,682.9,683.0,785.0
683.0,683.9,682.9,682.9,1056.0
682.9,683.4,682.35,682.35,190.0
682.35,682.45,681.5,682.25,645.0
682.25,682.35,681.7,682.35,94.0
682.35,682.35,681.55,682.2,226.0
682.2,683.3,681.65,681.65,527.0
681.65,682.95,681.65,682.95,551.0
682.95,682.95,682.2,682.95,3.0
682.95,683.0,681.35,681.35,1029.0
681.35,681.7,680.1,681.5,1625.0
681.5,681.5,680.8,681.3,27.0
681.3,681.3,680.85,680.85,69.0
680.85,682.45,680.85,682.45,792.0
682.45,682.45,680.5,681.25,329.0
681.4,682.45,680.8,682.45,879.0
682.45,682.45,681.95,681.95,40.0
681.95,681.95,681.05,681.85,184.0
681.85,682.4,681.75,682.15,258.0
681.65,682.0,681.45,681.95,211.0
681.95,682.1,681.1,681.1,595.0
681.1,682.0,681.0,681.95,46.0
681.9,681.9,681.05,681.35,487.0
681.35,682.2,681.05,681.05,760.0
681.05,681.45,680.5,681.15,1598.0
681.15,681.15,680.6,681.1,60.0
681.1,681.1,678.1,679.4,5167.0
679.4,679.4,679.0,679.0,725.0
679.25,679.35,678.75,679.2,75.0
679.2,679.4,678.75,679.35,226.0
679.35,679.7,679.0,679.7,252.0
679.7,680.5,679.6,680.45,81.0
680.45,680.6,678.6,679.95,1323.0
679.95,680.4,678.6,679.05,682.0
679.05,680.1,679.05,679.65,89.0
