open,high,low,close,volume
313.8,316.0,312.6,314.3,34404.0
314.3,315.7,314.0,314.75,18130.0
314.75,315.5,313.9,315.35,20846.0
315.35,318.4,315.3,318.0,26841.0
318.0,318.25,317.15,317.45,11920.0
317.45,317.7,317.0,317.4,6912.0
317.4,317.7,317.1,317.6,4354.0
317.6,317.6,316.5,317.05,10047.0
317.05,317.45,316.5,317.1,18550.0
317.1,317.1,316.6,316.85,2680.0
316.85,317.35,316.8,317.25,4372.0
317.25,317.85,316.65,317.45,17542.0
317.45,317.55,316.8,317.0,2109.0
317.0,317.0,316.8,316.9,4081.0
316.9,317.5,316.9,317.15,6818.0
317.15,317.45,317.0,317.2,1828.0
317.25,317.5,317.05,317.25,6580.0
317.25,317.5,317.05,317.5,1589.0
317.5,317.55,317.3,317.3,1011.0
317.3,317.85,317.3,317.6,5490.0
317.6,317.85,317.6,317.6,725.0
317.6,318.25,317.6,317.65,10166.0
317.65,317.8,317.5,317.55,2426.0
317.55,317.95,317.05,317.6,6346.0
317.6,317.9,317.55,317.6,1080.0
317.6,317.95,317.6,317.85,2322.0
317.95,318.1,317.75,317.95,4243.0
317.85,318.65,317.65,318.5,5116.0
318.85,319.6,316.4,317.1,74045.0
317.1,317.5,316.8,317.5,11748.0
317.45,317.55,316.2,316.7,22232.0
316.7,316.9,316.45,316.75,8382.0
316.75,317.0,316.45,316.6,42254.0
316.6,316.95,316.6,316.85,3780.0
316.85,316.85,316.4,316.5,2166.0
316.5,316.6,316.25,316.6,2196.0
316.6,316.6,315.45,315.7,10659.0
315.7,316.05,315.7,316.0,1171.0
316.0,316.0,315.05,315.15,5719.0
315.4,315.45,315.15,315.25,3200.0
315.25,315.5,315.0,315.2,5667.0
315.2,315.25,315.0,315.1,649.0
315.1,315.4,314.8,314.95,8886.0
314.95,315.05,314.8,315.0,1554.0
315.0,315.0,314.7,314.9,2755.0
314.9,314.95,314.7,314.7,680.0
314.85,314.85,314.7,314.7,593.0
314.7,314.85,314.65,314.85,1315.0
314.85,314.95,314.75,314.9,844.0
314.9,315.0,314.75,314.8,1609.0
314.8,314.95,314.65,314.7,745.0
314.7,314.7,314.3,314.3,1733.0
314.3,314.95,314.3,314.6,2861.0
314.6,314.85,313.6,314.3,11440.0
314.3,314.5,314.0,314.1,6623.0
314.1,314.35,314.0,314.2,1280.0
314.2,314.45,313.5,313.7,10803.0
313.7,313.9,313.7,313.85,1793.0
313.85,313.95,313.75,313.75,780.0
313.75,313.75,313.3,313.6,4049.0
313.5,313.85,313.3,313.5,7881.0
313.5,313.7,313.35,313.7,2695.0
313.7,313.7,313.6,313.7,527.0
313.7,314.0,313.7,314.0,7755.0
314.0,314.0,313.4,313.55,3856.0
313.55,313.55,313.2,313.55,4832.0
313.45,313.55,313.2,313.55,7800.0
313.55,313.55,313.35,313.55,3162.0
