open,high,low,close,volume
356.5,356.5,354.55,354.9,53302.0
354.9,355.8,354.9,355.6,29073.0
355.6,356.05,355.5,356.05,10382.0
356.1,356.25,355.0,355.45,19822.0
355.45,355.5,355.2,355.3,3916.0
355.3,355.55,355.2,355.55,7930.0
355.5,355.6,354.3,354.6,43354.0
354.6,354.9,354.25,354.3,19573.0
354.3,354.35,353.6,353.95,39574.0
353.95,353.95,353.4,353.4,23532.0
353.4,353.9,353.4,353.7,8765.0
353.7,354.3,353.7,353.85,25738.0
353.95,354.05,353.8,353.95,11645.0
353.95,353.95,353.8,353.85,6931.0
353.85,354.1,353.5,353.7,22759.0
353.7,353.85,353.5,353.75,8937.0
353.8,353.85,353.5,353.6,8258.0
353.65,353.85,353.6,353.85,5976.0
353.85,354.4,353.8,354.1,17954.0
354.1,354.1,353.75,353.9,5755.0
353.95,354.0,353.3,353.5,38773.0
353.5,353.55,353.05,353.15,24292.0
353.15,353.55,353.15,353.4,12905.0
353.4,353.4,352.8,352.9,41790.0
352.9,352.9,352.75,352.9,14303.0
352.9,353.05,352.85,352.9,9980.0
352.9,353.2,352.85,353.1,10129.0
353.15,353.25,352.5,352.95,14648.0
352.95,353.25,352.95,353.1,6101.0
353.1,353.25,352.65,352.75,10361.0
352.75,352.9,352.75,352.85,10560.0
352.9,352.95,352.85,352.95,5422.0
352.95,352.95,352.9,352.95,19210.0
352.95,353.1,352.5,352.75,76533.0
352.75,352.9,352.5,352.85,18475.0
352.9,352.9,352.6,352.75,23403.0
352.8,352.95,352.4,352.45,26518.0
352.45,352.7,352.4,352.7,10194.0
352.7,352.7,352.5,352.6,7630.0
352.6,352.65,352.4,352.5,15958.0
352.4,352.65,352.4,352.5,11220.0
352.5,352.65,352.4,352.5,14062.0
352.5,352.8,352.25,352.75,38502.0
352.75,352.8,352.45,352.5,12664.0
352.5,352.7,352.45,352.7,8341.0
352.7,352.85,352.55,352.85,18824.0
352.85,353.05,352.2,352.35,29067.0
352.35,352.35,352.1,352.25,18039.0
