open,high,low,close,volume
1965.0,1970.0,1940.3,1942.7,492620.0
1943.4,1945.1,1939.2,1941.6,293500.0
1943.1,1944.8,1939.8,1940.6,116346.0
1940.2,1940.6,1930.5,1932.1,137591.0
1931.9,1933.2,1930.7,1932.5,75915.0
1932.5,1938.0,1931.4,1936.4,138873.0
1936.6,1942.9,1936.1,1941.9,96591.0
1942.5,1952.7,1941.9,1950.8,1423161.0
1949.9,1957.0,1949.0,1956.9,138266.0
1956.8,1966.8,1955.1,1961.7,765300.0
1961.9,1968.4,1957.1,1959.0,393525.0
1959.0,1967.0,1958.5,1964.5,601143.0
1964.5,1966.0,1956.0,1958.4,836561.0
1958.4,1960.0,1956.2,1956.9,113538.0
1956.5,1957.6,1952.9,1953.0,189918.0
1953.0,1955.3,1952.6,1954.9,87604.0
1954.9,1962.1,1954.7,1961.0,346463.0
1961.1,1962.4,1960.0,1960.9,44150.0
1960.8,1963.9,1959.6,1961.9,243473.0
1962.0,1964.7,1959.3,1959.3,240506.0
1960.1,1963.4,1960.1,1962.5,127029.0
1962.7,1967.0,1960.0,1962.5,566887.0
1962.2,1963.5,1960.6,1961.9,50722.0
1962.1,1962.8,1958.0,1960.1,172299.0
1960.2,1960.4,1958.7,1959.9,31056.0
1960.1,1960.2,1958.8,1960.2,26935.0
1960.2,1961.3,1959.8,1960.7,49277.0
1960.9,1963.1,1960.8,1963.0,37979.0
1963.0,1967.4,1960.5,1967.3,139053.0
1967.4,1967.4,1958.1,1961.6,830729.0
1961.6,1962.4,1960.5,1962.3,41451.0
1962.4,1963.3,1960.0,1960.7,100839.0
1960.3,1961.8,1960.0,1960.9,109411.0
1961.9,1964.4,1960.2,1960.9,463621.0
1960.8,1962.7,1960.7,1962.5,53234.0
1962.5,1963.0,1961.2,1962.9,78490.0
1962.9,1962.9,1959.5,1959.9,67027.0
1959.9,1961.8,1959.4,1961.5,79849.0
1961.5,1961.7,1959.3,1960.9,40184.0
1961.0,1962.1,1960.5,1961.2,81199.0
1961.1,1961.6,1958.5,1959.1,61758.0
1959.1,1959.8,1957.2,1957.2,48128.0
1957.8,1958.6,1955.0,1955.2,54577.0
1955.2,1955.2,1952.2,1953.9,99524.0
1953.9,1953.9,1950.6,1951.2,33756.0
1951.3,1953.6,1951.3,1952.2,105919.0
1952.2,1953.6,1951.9,1952.3,62936.0
1952.0,1953.3,1949.5,1950.7,115193.0
1950.9,1952.6,1949.7,1950.3,57649.0
1950.8,1951.5,1949.8,1950.6,33738.0
1950.6,1952.4,1950.1,1951.5,29079.0
1951.5,1951.9,1948.8,1949.0,39525.0
1949.5,1951.0,1948.7,1949.0,33877.0
1949.1,1951.4,1948.3,1951.4,50275.0
1951.4,1954.0,1949.4,1950.8,69928.0
1951.0,1951.8,1950.4,1951.7,44380.0
1951.7,1953.3,1949.7,1951.4,57894.0
1951.4,1951.4,1949.6,1950.2,28733.0
1950.2,1950.7,1948.0,1949.4,30563.0
1949.0,1950.2,1948.4,1948.8,32269.0
1948.8,1949.7,1948.0,1949.7,47351.0
1949.6,1952.6,1949.4,1952.0,85963.0
1952.0,1952.0,1949.4,1949.7,67809.0
1949.6,1949.7,1943.0,1945.3,168384.0
1945.5,1949.7,1945.1,1947.9,96983.0
1948.1,1950.0,1946.1,1946.7,71389.0
1946.7,1948.1,1942.9,1942.9,78761.0
1943.1,1943.7,1942.6,1943.2,58798.0
