open,high,low,close,volume
92.26,93.13,92.26,92.31,676169.0
92.32,92.62,92.2,92.62,158503.0
92.51,92.64,92.28,92.46,159244.0
92.46,92.64,92.42,92.48,152023.0
92.48,92.57,92.44,92.56,37962.0
92.56,92.65,92.5,92.57,72115.0
92.57,92.57,92.4,92.42,73679.0
92.42,92.52,92.3,92.34,69533.0
92.34,92.36,92.27,92.27,55095.0
92.27,92.33,92.2,92.3,94120.0
92.3,92.35,92.13,92.23,90235.0
92.23,92.31,92.07,92.25,145586.0
92.25,92.3,92.14,92.26,53610.0
92.26,92.26,92.13,92.14,28034.0
92.14,92.18,92.03,92.03,43371.0
92.03,92.24,92.0,92.19,76006.0
92.19,92.23,92.12,92.15,20683.0
92.19,92.3,92.11,92.3,34280.0
92.3,92.48,92.23,92.43,51548.0
92.43,92.43,92.28,92.29,12711.0
92.29,92.35,92.21,92.23,17078.0
92.23,92.27,92.13,92.2,25727.0
92.2,92.24,92.12,92.17,14089.0
92.17,92.2,92.11,92.11,16512.0
92.11,92.13,92.05,92.1,29235.0
92.1,92.14,92.06,92.06,25553.0
92.06,92.14,92.06,92.14,18129.0
92.14,92.24,92.12,92.2,17166.0
92.2,92.23,92.15,92.19,10484.0
92.19,92.19,92.15,92.16,25314.0
92.16,92.2,92.15,92.2,14841.0
92.2,92.25,92.12,92.16,74747.0
92.16,92.22,92.13,92.21,35225.0
92.21,92.7,92.19,92.54,286009.0
92.54,92.59,92.34,92.45,147013.0
92.46,92.5,92.41,92.45,35661.0
92.46,92.54,92.43,92.47,28809.0
92.47,92.47,92.4,92.4,31135.0
92.4,92.46,92.35,92.39,27806.0
92.39,92.39,92.25,92.27,14140.0
92.27,92.3,92.25,92.25,9790.0
92.25,92.36,92.19,92.3,32187.0
92.35,92.35,92.25,92.29,8407.0
92.25,92.31,92.18,92.27,40911.0
92.3,92.3,92.17,92.2,29739.0
92.2,92.65,92.2,92.49,264688.0
92.49,92.49,92.4,92.45,21336.0
92.45,92.45,92.31,92.36,15386.0
92.36,92.5,92.3,92.38,18000.0
92.38,92.4,92.3,92.31,7417.0
92.31,92.45,92.31,92.36,19659.0
92.39,92.39,92.19,92.19,40177.0
92.19,92.32,92.17,92.25,20169.0
92.25,92.3,92.23,92.28,7189.0
92.28,92.35,92.21,92.25,41713.0
92.3,92.33,92.25,92.3,12355.0
92.3,92.39,92.26,92.34,23243.0
92.34,92.45,92.32,92.45,27457.0
92.45,92.46,92.33,92.41,29449.0
92.37,92.42,92.34,92.4,17985.0
92.4,92.54,92.4,92.41,31644.0
92.41,92.49,92.41,92.46,18927.0
92.46,92.58,92.43,92.58,35703.0
92.59,92.59,92.52,92.56,33242.0
92.52,92.58,92.25,92.29,108481.0
92.29,92.33,92.2,92.25,111035.0
92.25,92.27,92.18,92.27,139214.0
92.27,92.38,92.27,92.36,44537.0
