open,high,low,close,volume
232.05,233.15,230.26,232.78,53925.0
232.78,232.96,232.01,232.8,16785.0
232.8,235.0,232.65,234.31,62201.0
234.31,235.0,234.09,234.24,36363.0
234.24,234.7,233.6,234.24,13760.0
234.24,235.5,233.94,235.42,46691.0
235.42,236.97,235.19,236.5,45026.0
236.5,238.0,236.34,237.46,39087.0
237.46,237.8,236.09,236.71,49705.0
236.71,237.19,236.29,236.78,15754.0
236.78,236.78,234.8,234.84,47207.0
234.84,235.19,234.44,234.8,16895.0
234.8,235.2,234.51,234.67,10549.0
234.91,235.95,234.5,235.4,17833.0
235.4,235.59,233.41,233.5,39977.0
233.41,234.25,233.4,233.56,11408.0
233.56,233.88,233.45,233.83,1377.0
233.83,233.83,232.29,232.39,20630.0
232.39,233.08,232.21,232.99,4909.0
232.99,233.14,231.5,232.5,21631.0
232.5,232.71,232.2,232.21,11637.0
232.21,234.47,232.21,233.29,43490.0
233.54,233.54,233.15,233.31,1088.0
233.31,233.34,233.0,233.0,2221.0
233.0,233.0,232.73,232.88,2315.0
232.88,234.77,232.81,234.49,20058.0
234.5,235.1,234.16,235.1,17397.0
235.1,235.1,234.56,234.73,4020.0
234.94,234.96,234.61,234.9,3484.0
234.9,235.0,234.61,234.99,6038.0
234.99,234.99,234.71,234.9,2334.0
234.99,239.9,234.8,239.31,235233.0
239.49,240.27,237.15,238.09,177058.0
238.09,238.4,237.5,237.68,28598.0
237.61,237.87,237.2,237.2,16470.0
237.2,238.05,237.07,237.5,16966.0
237.5,237.79,236.5,236.54,11372.0
236.54,236.55,234.89,234.94,90421.0
234.94,235.25,234.78,234.99,6727.0
235.0,235.21,235.0,235.01,2732.0
235.01,235.4,234.4,234.57,14247.0
234.57,235.7,234.57,234.64,10760.0
234.8,234.8,233.92,234.07,16967.0
234.07,234.19,233.74,233.99,7122.0
233.99,234.36,233.81,233.98,5878.0
233.76,234.0,233.71,233.89,4108.0
233.89,234.0,233.74,233.77,1250.0
233.78,234.45,233.78,234.3,6698.0
234.3,234.33,234.0,234.3,4848.0
234.3,234.52,234.1,234.52,2623.0
234.3,234.35,233.9,234.09,3098.0
234.09,234.44,234.01,234.41,564.0
234.41,234.63,233.85,234.63,13481.0
234.3,234.73,234.3,234.5,1522.0
234.5,234.86,234.5,234.66,1547.0
234.66,234.99,234.65,234.66,3723.0
234.43,234.89,234.43,234.82,1991.0
234.82,234.83,234.1,234.54,3071.0
234.32,234.71,234.18,234.26,3960.0
234.26,234.53,234.26,234.32,946.0
234.32,234.69,234.21,234.32,8055.0
234.22,234.55,234.22,234.3,3051.0
234.3,234.49,233.84,234.19,8957.0
234.19,234.62,233.91,234.62,3960.0
234.62,234.62,234.14,234.14,2722.0
234.14,234.14,233.24,233.69,10296.0
233.77,234.09,233.67,234.02,5748.0
234.02,234.02,233.67,233.8,3875.0
