open,high,low,close,volume
262.88,265.5,262.7,265.31,88162.0
265.31,269.34,265.31,269.05,221235.0
269.05,269.45,266.7,266.91,84483.0
266.91,268.0,266.39,267.99,51154.0
268.0,269.2,267.59,268.13,58127.0
268.13,269.45,267.75,268.13,61612.0
268.28,269.07,268.13,268.99,55209.0
268.99,269.7,268.19,268.21,76225.0
268.21,271.85,268.12,271.46,320017.0
271.41,271.8,270.0,270.53,103676.0
270.31,270.31,269.1,269.16,33960.0
269.16,269.48,269.15,269.47,14054.0
269.47,269.5,268.15,268.88,64910.0
268.88,268.91,268.13,268.5,42528.0
268.5,268.51,267.51,267.77,39051.0
267.77,268.02,267.3,267.71,38388.0
267.71,267.89,267.51,267.83,11400.0
267.83,267.83,267.3,267.63,21208.0
267.63,267.66,267.5,267.51,3715.0
267.51,267.84,267.35,267.56,23284.0
267.56,267.64,267.38,267.58,6610.0
267.58,267.89,267.17,267.89,38121.0
267.89,267.89,266.25,266.87,27153.0
266.7,266.89,266.01,266.01,23569.0
266.01,266.01,265.5,265.79,30702.0
265.79,265.79,265.25,265.5,14376.0
265.5,266.3,265.5,266.05,13391.0
266.2,268.81,265.8,268.23,77026.0
268.23,271.1,268.09,270.54,128158.0
270.54,270.54,268.25,268.37,45418.0
268.37,270.4,268.25,269.21,42666.0
269.21,269.66,269.0,269.34,12137.0
269.34,269.77,269.2,269.5,10497.0
269.5,269.64,269.2,269.2,3168.0
269.2,269.9,268.6,268.81,46997.0
268.72,269.62,268.56,269.22,29703.0
269.34,269.5,268.8,269.43,12122.0
269.43,269.47,269.09,269.13,15743.0
269.13,269.37,268.48,268.5,16719.0
268.7,268.7,267.93,267.97,56714.0
268.03,270.65,267.66,270.65,67872.0
270.65,270.8,269.25,269.61,52564.0
269.62,269.68,269.06,269.15,4257.0
269.21,269.21,268.64,269.12,9112.0
269.12,269.31,268.95,269.07,3448.0
269.07,270.97,269.07,270.97,57255.0
270.81,271.2,270.7,270.8,48863.0
270.8,271.5,270.0,270.99,77746.0
270.99,271.45,270.58,270.58,40556.0
270.58,271.1,270.55,271.1,17579.0
270.88,271.0,270.55,270.74,12335.0
270.74,270.83,270.55,270.78,16696.0
270.78,270.85,270.56,270.8,19289.0
270.8,270.8,270.4,270.45,17807.0
270.45,270.8,270.44,270.63,16164.0
270.63,270.84,270.5,270.62,8852.0
270.62,270.85,270.51,270.54,8906.0
270.54,270.8,270.54,270.78,12659.0
270.78,271.0,270.6,270.88,15449.0
270.88,270.9,270.7,270.88,6768.0
270.88,270.95,270.3,270.53,14274.0
270.53,270.88,270.45,270.75,14005.0
270.75,270.89,270.61,270.62,7590.0
270.62,271.69,270.62,271.67,46222.0
271.67,271.95,271.1,271.52,57219.0
271.39,271.6,271.17,271.4,24341.0
271.4,271.4,270.25,270.45,61486.0
270.45,270.5,270.0,270.0,24531.0
