open,high,low,close,volume
73.75,75.42,73.53,75.34,862573.0
75.29,78.03,75.16,77.0,1631732.0
77.0,78.24,76.56,77.89,1698320.0
77.88,79.63,77.61,79.4,1661690.0
79.38,79.8,78.91,79.57,1967615.0
79.56,80.39,79.44,79.45,2396515.0
79.5,80.44,79.41,80.16,1628213.0
80.16,80.89,79.81,80.76,2328194.0
80.79,81.0,80.42,80.61,2053758.0
80.65,80.75,80.35,80.6,1148924.0
80.56,81.4,80.52,80.65,1959709.0
80.67,80.87,79.74,80.45,2171836.0
80.39,80.49,79.9,80.0,826543.0
79.94,80.35,79.81,80.07,709256.0
80.08,80.42,80.0,80.24,503274.0
80.24,80.44,80.12,80.18,400491.0
80.18,80.2,79.9,80.06,444317.0
80.04,80.39,79.9,80.37,429670.0
80.39,80.39,80.05,80.33,237087.0
80.33,80.33,80.01,80.14,220634.0
80.14,80.15,79.9,80.12,268022.0
80.22,80.31,80.1,80.2,404222.0
80.2,80.7,80.2,80.6,837676.0
80.6,80.79,79.3,79.34,1870632.0
79.38,79.45,79.02,79.38,1067669.0
79.38,79.44,79.15,79.37,449912.0
79.38,79.73,79.2,79.7,433073.0
79.72,79.74,79.35,79.41,243353.0
79.42,79.69,79.21,79.26,332432.0
79.26,79.4,79.25,79.35,138659.0
79.35,79.4,79.19,79.25,159386.0
79.3,79.35,79.23,79.28,159470.0
79.29,79.5,79.28,79.5,94306.0
79.49,79.68,79.3,79.54,172795.0
79.54,79.57,79.3,79.39,120133.0
79.39,79.57,79.31,79.43,79642.0
79.43,79.54,79.35,79.47,136665.0
79.47,79.5,79.31,79.38,115287.0
79.37,79.41,79.29,79.36,105915.0
79.36,79.37,79.0,79.13,307682.0
79.18,79.55,79.14,79.41,271513.0
79.41,79.6,79.4,79.5,196574.0
79.46,79.8,79.45,79.7,223528.0
79.7,79.85,79.52,79.58,157353.0
79.64,79.69,79.51,79.59,102146.0
79.59,79.9,79.58,79.76,219628.0
79.76,80.0,79.7,79.86,188668.0
79.86,79.96,79.73,79.82,117280.0
79.82,81.33,79.71,81.22,1829867.0
81.21,81.28,80.63,80.65,917311.0
80.69,80.99,80.3,80.35,758253.0
80.35,80.83,80.34,80.77,426010.0
80.8,80.8,80.52,80.69,236216.0
80.69,80.7,80.37,80.44,245397.0
80.44,80.59,80.31,80.35,325161.0
80.35,80.45,80.13,80.24,301481.0
80.24,80.48,80.12,80.37,290077.0
80.35,80.5,80.32,80.47,246148.0
80.48,80.88,80.4,80.78,504197.0
80.84,80.85,80.41,80.46,320297.0
80.46,80.65,80.45,80.55,193009.0
80.6,80.9,80.56,80.78,388163.0
80.73,80.87,79.79,79.97,1052195.0
79.91,80.23,79.75,79.9,591085.0
79.9,80.1,79.68,79.7,452247.0
79.72,79.72,79.42,79.56,526152.0
79.6,79.99,79.56,79.8,367311.0
79.76,79.8,79.61,79.8,127149.0
