open,high,low,close,volume
2847.0,2848.3,2831.6,2838.6,6074.0
2838.6,2841.2,2833.1,2837.0,2114.0
2837.0,2839.0,2825.3,2826.9,1834.0
2826.9,2829.4,2813.6,2817.4,1289.0
2817.4,2818.7,2815.0,2817.8,1522.0
2817.2,2820.3,2815.0,2816.0,1039.0
2816.0,2818.0,2812.8,2814.7,1706.0
2814.7,2815.4,2810.0,2810.6,1047.0
2811.5,2819.6,2808.9,2809.5,3030.0
2809.5,2810.0,2792.4,2793.4,3971.0
2793.4,2801.3,2792.0,2793.1,2257.0
2793.1,2798.9,2793.0,2796.3,810.0
2796.7,2798.7,2794.2,2795.0,895.0
2795.0,2798.1,2794.2,2796.3,1026.0
2796.3,2798.3,2788.0,2789.2,3925.0
2789.2,2790.9,2787.4,2789.5,769.0
2789.5,2791.5,2788.0,2788.8,1167.0
2788.8,2795.5,2788.5,2791.5,737.0
2791.5,2794.2,2791.5,2793.5,309.0
2793.5,2793.7,2786.2,2789.2,3366.0
2789.2,2792.5,2788.8,2788.9,447.0
2788.9,2790.2,2777.2,2780.0,4051.0
2780.0,2782.1,2772.5,2776.9,2826.0
2776.9,2779.0,2772.2,2773.5,2812.0
2773.5,2774.5,2765.7,2767.5,4565.0
2767.5,2769.3,2764.0,2766.9,3959.0
2766.9,2774.0,2766.4,2769.5,2926.0
2769.5,2769.8,2761.7,2765.0,3912.0
2765.0,2766.7,2761.0,2762.5,2771.0
2762.5,2767.2,2762.5,2762.5,2325.0
2762.5,2762.5,2753.3,2759.0,5869.0
2759.0,2764.2,2758.0,2758.0,1660.0
2759.0,2759.4,2753.3,2756.0,2246.0
2757.2,2764.0,2757.2,2764.0,2612.0
2764.0,2769.2,2762.1,2763.1,7316.0
2763.1,2763.8,2750.0,2753.0,8250.0
2753.0,2756.1,2746.0,2755.2,8399.0
2755.2,2763.4,2750.3,2760.4,6376.0
2762.0,2762.9,2755.0,2756.4,2797.0
2756.4,2756.4,2739.4,2741.7,12114.0
2742.0,2744.5,2735.4,2742.3,9994.0
2742.3,2750.0,2742.3,2743.0,5298.0
2743.0,2746.3,2737.0,2738.9,6696.0
2738.9,2741.4,2731.2,2735.4,5958.0
2735.4,2737.0,2733.4,2736.9,3473.0
2736.9,2738.0,2735.1,2735.5,3594.0
2735.5,2740.0,2734.2,2739.8,2516.0
2738.0,2739.4,2732.2,2734.1,5327.0
2734.8,2738.7,2733.1,2736.0,3598.0
2736.0,2737.8,2735.0,2736.5,2272.0
2736.5,2736.5,2732.2,2732.2,3849.0
2732.2,2735.3,2731.0,2734.3,2684.0
2734.3,2736.7,2732.1,2734.5,2881.0
2734.5,2736.4,2733.5,2733.9,4915.0
2734.0,2734.7,2727.0,2732.1,9235.0
2733.6,2737.8,2731.1,2737.8,4621.0
2737.8,2757.1,2737.4,2751.6,19490.0
2751.6,2755.0,2747.5,2755.0,4484.0
2753.9,2756.5,2749.3,2751.5,3251.0
2751.5,2756.2,2750.6,2756.0,3869.0
2756.1,2756.2,2751.7,2753.0,2434.0
2753.0,2762.5,2752.5,2759.0,9142.0
2759.0,2762.5,2759.0,2760.0,3791.0
2760.0,2767.8,2758.4,2764.9,5343.0
2764.9,2765.7,2761.8,2763.0,2039.0
2763.0,2763.5,2760.0,2763.0,3525.0
2763.0,2767.3,2758.9,2767.1,9159.0
2766.6,2767.4,2761.9,2763.1,4501.0
