open,high,low,close,volume
415.0,415.0,411.75,413.65,4005.0
413.65,413.65,411.75,412.6,4298.0
412.6,412.6,411.05,411.8,7821.0
411.8,412.4,411.6,412.15,2360.0
412.15,412.8,411.65,411.8,961.0
411.8,412.0,411.7,411.7,644.0
411.7,413.25,411.25,413.15,9643.0
413.15,413.15,412.55,413.15,727.0
413.15,413.55,412.0,412.65,2400.0
412.65,412.75,411.95,412.5,1457.0
412.5,412.95,412.05,412.1,2340.0
412.1,412.35,411.2,411.7,2921.0
411.7,412.2,410.5,411.9,19571.0
411.9,412.8,411.5,412.2,3005.0
412.1,412.65,411.85,412.0,1546.0
412.0,412.35,411.6,412.0,1735.0
412.0,412.0,411.8,412.0,651.0
412.0,412.0,411.2,411.25,1059.0
411.25,411.65,411.25,411.35,333.0
411.4,411.55,411.05,411.1,831.0
411.1,411.25,411.1,411.2,984.0
411.2,411.5,410.3,410.4,4405.0
410.4,410.75,410.35,410.4,744.0
410.4,411.15,410.2,410.75,2597.0
410.75,410.85,409.3,409.95,5697.0
409.95,410.0,409.75,409.75,1531.0
409.75,410.0,409.75,410.0,456.0
410.0,410.15,409.8,410.15,715.0
410.15,410.15,409.3,409.55,2754.0
409.55,409.55,409.5,409.55,849.0
409.55,410.0,409.55,410.0,758.0
410.0,410.0,409.85,409.9,75.0
409.9,410.15,409.8,409.95,3521.0
409.95,410.4,409.8,410.25,1336.0
410.25,410.25,409.85,409.95,1832.0
409.95,410.1,409.85,409.9,548.0
409.9,410.1,409.35,409.65,3976.0
409.65,409.8,409.5,409.65,2978.0
409.65,409.95,409.5,409.8,432.0
409.8,409.95,409.45,409.55,950.0
409.55,409.65,409.45,409.65,425.0
409.65,409.65,409.0,409.5,3953.0
409.5,409.6,409.2,409.3,520.0
409.3,409.3,408.75,409.1,1555.0
409.1,409.35,409.0,409.05,661.0
409.05,409.35,409.0,409.3,864.0
409.3,409.3,409.05,409.25,435.0
409.25,409.4,408.55,408.95,2739.0
408.95,409.25,408.65,408.65,1681.0
408.65,409.3,408.65,408.85,2374.0
408.85,409.0,408.55,408.6,1812.0
408.6,409.05,408.6,409.05,525.0
409.05,409.1,408.75,408.75,497.0
408.75,409.15,408.75,408.9,418.0
408.9,409.0,408.85,409.0,2150.0
409.0,409.1,409.0,409.05,923.0
409.1,409.3,409.0,409.3,1006.0
409.3,409.4,409.0,409.25,931.0
409.25,409.25,408.5,408.5,583.0
408.5,409.05,408.5,408.8,466.0
408.8,409.05,408.75,408.95,957.0
408.95,408.95,408.1,408.2,2869.0
408.15,408.7,408.15,408.15,4804.0
408.15,408.65,408.1,408.65,1771.0
408.65,409.25,408.2,409.25,1652.0
409.25,409.45,408.95,409.45,1077.0
409.45,409.45,408.8,409.2,745.0
409.2,409.2,408.8,409.2,2010.0
