open,high,low,close,volume
1390.0,1415.0,1390.0,1414.5,7980.0
1413.0,1418.0,1412.4,1417.1,1822.0
1416.8,1418.1,1412.0,1412.1,2396.0
1412.6,1425.2,1412.1,1421.8,14157.0
1421.8,1434.9,1421.8,1424.4,9841.0
1424.4,1424.4,1413.2,1418.4,1387.0
1418.4,1419.9,1410.6,1412.3,2138.0
1412.3,1418.7,1410.7,1418.0,1248.0
1418.0,1424.0,1418.0,1422.9,2075.0
1422.9,1423.9,1418.3,1421.4,7294.0
1421.4,1421.7,1410.6,1416.2,7037.0
1416.2,1417.4,1409.4,1409.4,4695.0
1409.4,1409.9,1405.6,1408.4,1617.0
1408.4,1410.4,1406.6,1408.0,1129.0
1408.0,1408.0,1405.3,1406.9,405.0
1407.0,1407.0,1402.6,1403.7,1391.0
1403.7,1405.0,1400.5,1400.8,710.0
1400.8,1403.6,1400.3,1403.5,406.0
1403.5,1403.8,1401.0,1401.0,786.0
1401.0,1401.2,1399.7,1399.8,442.0
1399.8,1401.9,1396.1,1396.6,1296.0
1396.6,1398.1,1395.2,1395.2,854.0
1395.2,1397.1,1395.1,1395.6,445.0
1396.9,1397.3,1395.1,1395.1,439.0
1395.1,1398.0,1395.1,1397.0,1084.0
1397.0,1397.0,1395.0,1395.0,658.0
1395.0,1398.3,1391.7,1395.0,3745.0
1395.0,1400.9,1394.4,1399.7,687.0
1399.7,1401.7,1397.8,1399.1,1298.0
1399.1,1402.3,1398.2,1399.8,585.0
1399.8,1402.6,1397.9,1400.5,555.0
1400.5,1404.1,1400.5,1403.0,369.0
1403.0,1409.4,1401.1,1403.7,1337.0
1403.7,1404.3,1402.2,1402.9,96.0
1402.8,1405.9,1402.7,1404.4,396.0
1404.9,1405.3,1403.8,1404.0,105.0
1404.0,1404.0,1402.0,1402.0,328.0
1402.0,1403.2,1401.9,1402.8,263.0
1402.1,1404.2,1399.4,1399.5,348.0
1399.5,1401.1,1395.6,1397.0,7982.0
1397.0,1398.4,1394.4,1396.9,742.0
1395.9,1397.4,1395.8,1395.9,45.0
1395.9,1396.5,1391.0,1395.1,5232.0
1395.1,1396.7,1395.0,1395.4,437.0
1395.5,1396.8,1394.1,1395.0,604.0
1395.0,1396.1,1394.3,1395.3,446.0
1395.0,1396.3,1395.0,1395.4,30.0
1396.6,1396.6,1391.7,1393.0,789.0
1394.0,1395.5,1392.7,1392.7,2985.0
1393.8,1395.0,1392.7,1394.8,933.0
1395.0,1398.3,1392.5,1395.9,844.0
1395.9,1401.4,1395.5,1398.8,1079.0
1398.8,1399.7,1397.2,1398.3,75.0
1398.3,1400.4,1397.0,1397.0,259.0
1397.0,1399.5,1397.0,1398.1,210.0
1399.4,1399.5,1397.5,1398.0,301.0
1398.1,1399.2,1397.6,1397.6,216.0
1397.6,1398.7,1395.2,1396.9,725.0
1396.9,1417.0,1395.4,1415.8,10071.0
1416.2,1416.3,1409.5,1415.3,16123.0
1415.0,1415.0,1411.8,1412.8,1846.0
1413.9,1414.4,1410.6,1414.0,702.0
1414.0,1417.0,1412.7,1414.3,2142.0
1414.9,1414.9,1411.7,1411.7,968.0
1414.2,1415.5,1412.0,1413.9,41488.0
1413.9,1417.2,1409.5,1415.6,5492.0
1415.6,1416.5,1414.4,1415.2,488.0
1415.2,1417.7,1413.9,1417.7,765.0
