open,high,low,close,volume
73.0,74.0,72.71,73.2,345903.0
73.2,73.25,72.5,72.7,117058.0
72.56,72.95,72.51,72.92,37315.0
72.92,73.0,72.75,72.89,14282.0
72.89,72.91,72.75,72.89,27134.0
72.89,72.92,72.64,72.79,24322.0
72.73,72.88,72.6,72.87,36487.0
72.81,72.87,72.65,72.77,16970.0
72.82,72.84,72.68,72.72,9278.0
72.72,72.81,72.7,72.75,11503.0
72.79,72.8,72.62,72.62,11571.0
72.62,72.73,72.58,72.6,40199.0
72.6,72.72,72.6,72.62,8555.0
72.62,72.72,72.62,72.72,11254.0
72.72,72.8,72.67,72.67,7088.0
72.67,72.73,72.61,72.7,6356.0
72.7,72.73,72.64,72.64,8280.0
72.64,72.76,72.64,72.64,7550.0
72.64,72.77,72.64,72.75,929.0
72.75,72.78,72.7,72.75,3006.0
72.72,72.75,72.62,72.67,4908.0
72.67,72.72,72.62,72.72,2916.0
72.72,72.73,72.62,72.62,4542.0
72.62,72.69,72.6,72.62,4536.0
72.62,72.62,72.55,72.62,5138.0
72.62,72.62,72.54,72.61,3961.0
72.61,72.63,72.5,72.63,10166.0
72.63,72.64,72.53,72.63,5488.0
72.63,72.67,72.54,72.62,6100.0
72.62,72.62,72.55,72.6,1571.0
72.6,72.6,72.55,72.6,5393.0
72.6,72.86,72.59,72.7,25196.0
72.7,72.7,72.6,72.6,2792.0
72.6,72.69,72.58,72.6,8560.0
72.6,72.61,72.55,72.6,7088.0
72.6,72.6,72.5,72.58,5593.0
72.58,72.58,72.55,72.58,1755.0
72.58,72.69,72.57,72.6,11739.0
72.6,72.65,72.6,72.65,2054.0
72.65,72.8,72.65,72.76,13991.0
72.76,73.2,72.76,72.91,59764.0
72.91,72.92,72.79,72.81,9751.0
72.81,72.92,72.71,72.91,17239.0
72.81,72.91,72.74,72.83,7860.0
72.83,72.89,72.75,72.89,2913.0
72.89,72.89,72.71,72.72,5791.0
72.72,72.78,72.63,72.63,4535.0
72.63,72.7,72.63,72.7,5850.0
72.7,72.7,72.64,72.65,6427.0
72.65,72.7,72.6,72.63,9545.0
72.63,72.7,72.6,72.6,2878.0
72.6,72.63,72.57,72.59,3424.0
72.59,72.63,72.59,72.61,340.0
72.61,72.68,72.61,72.64,11535.0
72.64,72.67,72.55,72.55,4202.0
72.55,72.62,72.55,72.56,1570.0
72.56,72.62,72.5,72.5,12191.0
72.5,72.62,72.5,72.54,5066.0
72.61,72.61,72.51,72.51,1040.0
72.52,72.59,72.51,72.59,1740.0
72.59,72.63,72.51,72.61,5334.0
72.61,72.61,72.5,72.6,8108.0
72.6,72.6,72.52,72.55,2820.0
72.55,72.58,72.45,72.56,10461.0
72.56,72.6,72.46,72.47,8387.0
72.47,72.55,72.47,72.49,2977.0
72.49,72.5,72.41,72.49,11522.0
72.4,72.48,72.4,72.4,2604.0
