open,high,low,close,volume
97.55,99.25,97.1,98.82,3757238.0
98.76,99.23,96.52,97.36,3798483.0
97.33,97.74,97.02,97.43,1397643.0
97.43,97.56,97.1,97.27,411799.0
97.28,97.32,96.9,97.04,379977.0
97.04,97.07,96.38,96.46,841856.0
96.48,97.65,96.41,97.29,912612.0
97.29,97.85,97.24,97.79,391961.0
97.79,97.8,97.14,97.15,256023.0
97.15,97.78,97.15,97.55,580207.0
97.55,97.74,97.22,97.29,192155.0
97.29,97.47,97.22,97.28,190093.0
97.28,97.37,97.22,97.23,101922.0
97.23,97.33,97.2,97.22,49285.0
97.23,97.26,97.1,97.15,56041.0
97.15,97.17,96.95,97.05,161796.0
97.05,97.1,96.98,97.04,47096.0
97.04,97.16,97.01,97.05,88597.0
97.05,97.28,96.92,97.26,161705.0
97.29,97.29,97.1,97.17,56418.0
97.16,97.17,97.04,97.08,49666.0
97.08,97.2,97.01,97.04,74685.0
97.04,97.09,96.92,96.95,83282.0
96.95,96.99,96.6,96.71,330547.0
96.72,96.75,96.55,96.64,532670.0
96.64,96.65,96.41,96.42,277470.0
96.44,96.6,96.21,96.25,337390.0
96.25,96.29,96.12,96.18,176350.0
96.16,96.52,96.1,96.44,293461.0
96.44,96.46,96.3,96.4,50952.0
96.4,96.55,96.31,96.47,58962.0
96.47,96.47,96.31,96.33,85622.0
96.33,96.4,96.26,96.34,99023.0
96.34,96.47,96.34,96.45,101925.0
96.45,96.49,96.13,96.13,128194.0
96.17,96.27,95.8,96.2,633354.0
96.21,96.35,95.95,95.96,172853.0
95.96,96.0,95.76,95.8,188794.0
95.8,95.85,95.62,95.75,288480.0
95.75,95.83,95.56,95.83,157892.0
95.82,95.86,95.65,95.69,131630.0
95.69,95.76,95.56,95.72,170860.0
95.72,95.8,95.64,95.7,105632.0
95.7,95.72,95.63,95.66,35262.0
95.66,95.68,95.57,95.6,61460.0
95.6,95.62,95.33,95.37,196365.0
95.37,95.53,95.37,95.45,127409.0
95.45,95.89,95.37,95.82,240401.0
95.87,95.94,95.64,95.94,204366.0
95.94,95.99,95.74,95.8,152796.0
95.8,95.8,95.7,95.72,54245.0
95.7,95.84,95.69,95.76,61161.0
95.76,96.09,95.76,96.0,120782.0
96.0,96.05,96.0,96.02,25151.0
96.04,96.04,95.91,95.92,77476.0
95.92,96.04,95.89,95.99,55917.0
95.99,95.99,95.81,95.82,43583.0
95.82,95.93,95.81,95.88,33883.0
95.92,95.92,95.72,95.75,79492.0
95.77,95.77,95.65,95.65,88953.0
95.65,95.7,95.6,95.61,82976.0
95.61,95.88,95.6,95.76,206787.0
95.79,95.89,95.74,95.89,63424.0
96.04,96.36,95.85,96.35,400143.0
96.35,96.39,96.12,96.21,190643.0
96.21,96.58,96.12,96.53,399451.0
96.53,97.63,96.53,97.1,1077987.0
97.11,97.24,97.02,97.14,157739.0
