open,high,low,close,volume
627.0,631.0,625.5,627.35,6937.0
627.35,632.65,627.35,631.7,3650.0
632.55,632.75,631.3,632.35,1039.0
632.5,633.15,630.55,630.95,5076.0
630.8,632.4,630.8,631.65,1162.0
631.65,633.5,631.6,632.35,3699.0
632.65,634.45,632.25,633.85,3237.0
633.85,634.5,632.8,633.75,1968.0
633.75,634.5,631.65,631.65,2687.0
631.65,633.55,631.4,633.55,1327.0
633.55,634.0,632.7,633.45,2504.0
633.45,633.8,632.35,633.25,2503.0
633.25,634.45,632.3,632.75,3235.0
633.0,633.05,632.3,632.85,802.0
632.85,632.85,631.45,631.45,2510.0
631.45,632.4,630.65,632.35,1915.0
632.3,632.8,632.25,632.75,309.0
632.75,632.8,632.0,632.05,238.0
632.05,632.4,631.25,631.8,1221.0
631.8,632.15,631.3,631.6,1016.0
631.6,632.0,631.6,631.7,164.0
631.7,632.0,630.65,630.9,606.0
630.9,631.1,630.0,630.3,520.0
630.3,630.65,630.0,630.45,186.0
630.45,631.0,630.0,630.25,665.0
630.75,631.45,629.2,629.2,1932.0
629.45,630.85,629.2,630.25,902.0
630.25,631.45,630.15,630.65,3000.0
630.9,631.6,630.9,631.6,317.0
631.6,631.6,630.9,630.9,1051.0
630.9,631.6,630.9,631.6,125.0
631.6,631.6,631.1,631.15,100.0
631.15,631.55,631.15,631.15,252.0
631.0,631.75,631.0,631.5,220.0
632.0,632.0,630.95,631.15,2060.0
631.15,631.15,629.75,630.7,1473.0
630.15,630.5,629.55,630.25,183.0
630.25,630.5,629.7,630.3,533.0
630.3,633.35,630.3,633.1,1349.0
633.6,633.65,631.95,631.95,735.0
632.5,632.75,631.95,632.45,1388.0
632.45,633.1,632.45,633.1,45.0
632.6,633.2,632.35,632.35,852.0
632.35,632.6,631.35,631.45,634.0
631.8,631.95,631.2,631.95,1043.0
631.8,631.85,631.45,631.55,187.0
631.25,631.85,631.05,631.05,350.0
631.05,631.7,631.0,631.65,379.0
631.6,631.85,631.5,631.5,63.0
631.5,631.5,631.05,631.5,194.0
631.5,631.9,631.1,631.3,255.0
631.3,631.55,630.9,631.1,1281.0
631.1,631.5,631.1,631.35,83.0
631.35,631.9,630.9,631.0,2432.0
631.0,631.45,629.0,629.15,3495.0
629.85,630.0,629.25,629.25,1344.0
629.25,629.7,628.8,629.15,760.0
629.4,629.4,628.5,628.6,226.0
628.6,629.0,628.3,628.7,738.0
628.7,628.85,628.05,628.5,465.0
628.5,628.55,627.05,627.65,1284.0
627.3,627.75,627.3,627.7,33.0
627.7,628.0,627.55,627.55,506.0
627.55,628.0,627.1,627.7,1163.0
627.25,627.75,626.1,626.95,1954.0
626.95,626.95,626.45,626.6,552.0
626.6,627.65,626.6,627.5,1074.0
627.5,627.95,627.3,627.55,747.0
