open,high,low,close,volume
2240.0,2247.7,2233.1,2244.1,599.0
2244.1,2247.3,2241.4,2242.5,506.0
2242.5,2244.9,2236.2,2238.9,470.0
2238.9,2242.5,2236.5,2242.2,130.0
2242.2,2244.3,2241.3,2242.0,45.0
2244.5,2244.9,2241.6,2244.9,135.0
2244.9,2249.8,2244.9,2249.5,259.0
2249.5,2255.0,2249.4,2252.7,431.0
2252.7,2252.7,2245.1,2249.1,563.0
2245.8,2249.9,2245.8,2246.1,622.0
2246.1,2247.0,2244.9,2244.9,203.0
2244.9,2248.0,2244.9,2246.6,368.0
2246.6,2246.6,2244.9,2244.9,110.0
2244.9,2244.9,2239.0,2239.2,261.0
2239.2,2242.4,2239.2,2242.4,70.0
2242.4,2244.1,2242.2,2242.2,136.0
2242.2,2243.0,2241.0,2241.0,73.0
2241.0,2242.8,2241.0,2242.8,20.0
2242.8,2242.8,2241.2,2242.8,23.0
2242.8,2242.8,2242.4,2242.4,51.0
2242.4,2244.2,2242.4,2244.2,82.0
2244.2,2244.2,2241.2,2241.2,156.0
2241.2,2244.2,2241.2,2242.9,257.0
2242.9,2242.9,2240.0,2240.0,207.0
2240.7,2240.7,2237.1,2239.3,342.0
2239.3,2239.3,2239.3,2239.3,30.0
2239.3,2240.9,2236.6,2236.6,351.0
2236.6,2238.7,2236.2,2236.9,19.0
2236.9,2238.6,2236.1,2238.0,54.0
2238.0,2239.1,2236.0,2238.1,156.0
2238.2,2241.4,2238.1,2238.2,169.0
2238.2,2241.1,2238.2,2239.1,29.0
2239.1,2239.5,2239.0,2239.5,49.0
2239.5,2241.7,2238.2,2239.2,59.0
2239.2,2241.7,2238.8,2239.6,21.0
2239.6,2240.0,2239.6,2240.0,10.0
2240.2,2241.6,2239.8,2239.8,88.0
2239.8,2239.9,2239.8,2239.8,19.0
2239.8,2242.6,2239.3,2239.3,90.0
2238.2,2239.7,2236.3,2236.8,227.0
2236.7,2238.1,2236.7,2237.0,14.0
2237.0,2238.1,2237.0,2237.2,14.0
2237.2,2239.0,2237.2,2237.2,84.0
2237.4,2239.0,2236.3,2237.4,78.0
2237.6,2237.6,2237.6,2237.6,10.0
2237.6,2238.0,2232.0,2234.3,506.0
2234.3,2236.5,2232.8,2232.8,249.0
2232.8,2235.9,2232.8,2233.9,141.0
2233.9,2235.0,2233.1,2233.1,48.0
2233.1,2234.0,2233.1,2234.0,11.0
2234.0,2235.0,2233.0,2234.0,166.0
2234.0,2234.0,2233.0,2233.0,119.0
2233.0,2233.0,2233.0,2233.0,102.0
2233.0,2234.0,2233.0,2234.0,78.0
2234.0,2235.0,2234.0,2235.0,10.0
2235.0,2235.0,2233.3,2234.7,117.0
2234.7,2235.0,2233.5,2235.0,133.0
2235.0,2235.0,2233.5,2233.5,149.0
2233.5,2239.3,2231.0,2237.0,3410.0
2237.0,2239.3,2235.7,2236.1,198.0
2236.1,2238.0,2232.5,2234.4,182.0
2234.4,2237.2,2234.0,2237.2,80.0
2237.5,2237.5,2235.0,2237.3,122.0
2235.6,2237.3,2235.6,2236.7,11.0
2236.7,2238.6,2236.5,2236.7,121.0
2236.7,2238.8,2236.7,2237.3,49.0
2237.9,2238.6,2236.0,2237.2,116.0
2236.1,2239.1,2236.1,2236.4,272.0
