open,high,low,close,volume
505.0,505.1,500.15,501.05,2392.0
501.05,503.75,501.05,502.25,1859.0
502.25,505.35,502.05,502.6,6236.0
504.25,504.25,502.6,503.0,170.0
502.65,505.9,502.65,504.85,195.0
505.45,505.7,504.6,505.0,55.0
505.0,505.95,505.0,505.1,71.0
505.1,506.2,503.5,503.6,927.0
504.25,504.95,504.0,504.0,297.0
504.0,505.85,504.0,505.85,264.0
505.85,506.3,504.7,505.8,107.0
505.8,507.1,505.7,507.1,171.0
507.1,507.1,506.15,506.2,199.0
506.2,506.3,504.15,505.25,905.0
505.25,505.8,505.25,505.8,19.0
505.8,506.0,502.75,503.9,1975.0
503.9,503.9,503.9,503.9,0.0
503.9,503.9,503.9,503.9,7.0
503.9,504.6,503.9,504.45,2.0
504.45,505.6,504.45,505.15,403.0
505.15,506.2,504.5,504.5,257.0
504.5,505.7,504.5,505.15,16.0
505.15,505.15,504.5,504.5,211.0
504.5,504.5,504.5,504.5,0.0
504.5,504.5,502.9,503.5,2129.0
503.5,503.55,503.5,503.5,222.0
503.5,504.4,503.5,503.6,3.0
503.6,505.0,503.6,503.85,689.0
503.85,503.85,503.7,503.7,11.0
503.7,504.5,503.7,504.5,3.0
503.0,503.3,503.0,503.3,737.0
503.3,503.3,502.75,502.95,213.0
502.95,503.95,502.95,503.05,127.0
503.05,504.45,503.05,504.25,248.0
504.25,504.95,504.25,504.25,221.0
504.25,505.15,503.8,503.8,274.0
503.8,503.8,503.5,503.5,42.0
503.5,503.55,503.5,503.5,45.0
503.5,504.5,503.5,504.0,101.0
504.5,504.95,504.05,504.25,97.0
504.25,504.25,503.15,503.15,287.0
503.15,504.05,502.5,502.7,1713.0
502.7,502.7,501.35,501.45,248.0
501.45,501.9,501.3,501.3,111.0
501.3,501.8,499.0,500.25,2902.0
500.25,502.45,499.8,499.95,46679.0
499.95,499.95,499.4,499.4,14.0
498.1,499.2,497.75,499.2,1294.0
499.75,499.85,499.75,499.85,50.0
499.85,499.95,499.8,499.8,70.0
499.8,499.95,498.8,498.8,43.0
498.8,500.1,498.6,500.1,511.0
500.05,500.05,499.2,499.9,56.0
498.9,499.8,498.15,499.55,567.0
499.55,500.0,499.0,499.85,125.0
499.85,499.85,496.65,499.5,1647.0
499.5,499.5,495.65,497.5,2116.0
497.5,497.75,496.85,497.1,336.0
497.8,498.95,497.8,498.8,109.0
497.0,498.1,497.0,498.1,1941.0
498.1,498.1,497.45,497.6,1265.0
497.6,497.75,497.0,497.75,372.0
497.75,497.75,497.1,497.75,63.0
497.75,497.75,497.0,497.25,338.0
497.3,497.75,496.5,496.75,389.0
496.75,496.9,496.45,496.45,175.0
496.45,497.75,496.4,497.25,643.0
497.25,497.5,497.0,497.0,215.0
