open,high,low,close,volume
92.67,93.45,92.04,92.11,319692.0
92.11,92.28,91.66,92.18,275661.0
92.18,92.3,91.98,92.03,123590.0
92.03,92.3,91.8,92.22,142718.0
92.22,92.22,91.86,91.91,87410.0
91.91,92.29,91.72,91.72,168036.0
91.72,92.0,91.72,91.94,91427.0
92.0,92.21,91.73,91.78,204195.0
91.78,91.96,91.73,91.76,58632.0
91.76,91.81,91.73,91.76,53648.0
91.76,91.81,91.5,91.6,100193.0
91.66,91.75,91.6,91.74,31126.0
91.75,91.8,91.52,91.72,54466.0
91.72,91.78,91.61,91.74,25415.0
91.74,91.85,91.71,91.81,59104.0
91.81,91.86,91.6,91.8,70657.0
91.8,91.81,91.67,91.7,17927.0
91.75,92.0,91.67,91.94,111805.0
91.95,92.0,91.85,91.85,21288.0
91.85,92.4,91.77,91.96,300059.0
91.96,92.0,91.8,91.93,15809.0
91.94,91.94,91.7,91.82,29958.0
91.82,91.83,91.65,91.69,30763.0
91.7,91.7,91.6,91.65,62661.0
91.65,91.67,91.52,91.6,96218.0
91.67,91.8,91.52,91.59,79450.0
91.63,91.77,91.59,91.77,15537.0
91.77,91.89,91.7,91.7,25154.0
91.7,91.7,91.59,91.64,14842.0
91.67,91.67,91.56,91.57,9513.0
91.59,91.6,91.55,91.56,31375.0
91.56,91.65,91.54,91.56,23763.0
91.64,91.64,91.55,91.6,13724.0
91.6,91.83,91.56,91.68,39637.0
91.7,91.72,91.65,91.65,9818.0
91.65,91.7,91.6,91.69,20281.0
91.69,91.7,91.61,91.67,12721.0
91.67,91.68,91.56,91.66,17141.0
91.69,91.71,91.6,91.61,20128.0
91.64,91.66,91.61,91.65,7512.0
91.65,91.7,91.54,91.56,20122.0
91.59,91.72,91.5,91.53,71313.0
91.53,91.53,91.34,91.43,85943.0
91.43,91.49,91.32,91.32,37229.0
91.3,91.55,91.3,91.41,56557.0
91.41,91.45,91.31,91.39,18187.0
91.39,91.5,91.2,91.45,45444.0
91.5,91.5,91.4,91.42,9204.0
91.42,91.52,91.35,91.4,17490.0
91.4,91.5,91.4,91.46,13174.0
91.46,91.47,91.36,91.47,11962.0
91.46,91.55,91.36,91.5,22624.0
91.53,91.53,91.41,91.47,9300.0
91.47,91.47,91.36,91.38,7372.0
91.38,91.45,91.27,91.31,30250.0
91.37,91.53,91.31,91.32,24196.0
91.38,91.4,91.3,91.3,6652.0
91.34,91.4,91.3,91.38,22228.0
91.38,91.46,91.26,91.46,121627.0
91.46,91.71,91.35,91.42,59542.0
91.42,91.47,91.35,91.42,18866.0
91.42,91.5,91.33,91.48,16349.0
91.48,91.54,91.44,91.48,9819.0
91.52,91.52,91.41,91.48,21830.0
91.49,91.5,91.41,91.44,10477.0
91.49,91.52,91.41,91.49,33536.0
91.52,91.55,91.46,91.54,28298.0
91.54,91.54,91.42,91.44,26595.0
