open,high,low,close,volume
219.7,221.0,219.7,220.06,2273.0
220.06,220.31,219.7,220.31,1631.0
220.31,220.4,219.84,219.84,577.0
219.84,220.5,219.84,220.5,1393.0
220.5,221.11,220.21,220.77,1508.0
220.77,221.24,220.77,221.24,338.0
221.24,221.99,221.06,221.98,2082.0
221.98,222.0,221.13,221.13,1091.0
221.16,221.49,221.16,221.35,246.0
222.49,222.89,222.18,222.89,4388.0
222.89,223.4,222.11,222.11,2262.0
222.11,222.33,221.53,222.0,2455.0
222.0,222.0,221.51,221.51,450.0
221.94,221.94,221.9,221.93,153.0
221.93,221.93,221.92,221.92,11.0
221.92,221.92,221.57,221.63,70.0
221.63,221.92,221.63,221.92,303.0
221.92,222.74,221.62,222.49,1317.0
222.49,222.57,222.01,222.35,831.0
222.35,222.35,221.8,221.8,472.0
221.8,221.9,221.59,221.9,244.0
221.9,222.56,221.9,222.05,178.0
222.05,222.05,221.68,221.68,357.0
221.68,221.68,221.68,221.68,16.0
221.68,221.68,221.58,221.63,99.0
221.63,222.05,221.63,222.05,124.0
222.05,222.11,222.03,222.11,57.0
222.11,222.2,221.65,221.65,540.0
221.65,222.19,221.65,222.19,210.0
222.19,222.29,221.86,222.29,95.0
222.29,222.29,222.09,222.09,10.0
222.09,222.09,221.5,221.7,534.0
221.7,221.99,221.48,221.87,262.0
221.87,222.1,221.87,222.1,687.0
222.1,222.43,222.1,222.26,118.0
222.26,222.6,221.89,222.12,1485.0
222.12,222.45,222.01,222.01,276.0
222.01,222.4,221.56,222.39,1364.0
222.39,222.39,221.67,221.67,390.0
221.67,221.67,221.41,221.41,71.0
221.41,221.84,221.41,221.63,457.0
221.63,222.1,221.52,222.1,330.0
222.1,222.1,221.61,222.1,208.0
222.1,222.1,221.71,221.71,32.0
221.71,222.37,221.71,222.01,437.0
222.01,222.55,221.6,221.6,1665.0
221.6,221.75,221.6,221.75,53.0
221.75,221.75,221.6,221.67,596.0
221.6,221.74,221.6,221.6,23.0
221.6,221.67,221.6,221.6,18.0
221.6,225.0,221.6,224.18,13502.0
226.0,229.62,224.5,225.71,47764.0
226.27,226.27,225.25,225.25,14295.0
225.25,225.25,223.84,224.0,15561.0
224.0,224.42,223.55,223.55,3726.0
223.55,223.93,223.55,223.92,430.0
223.92,224.12,222.5,223.15,9851.0
223.15,223.7,223.02,223.48,1165.0
223.48,223.48,222.55,222.55,563.0
222.55,222.66,222.1,222.26,1746.0
222.26,222.65,222.25,222.5,192.0
222.5,222.63,222.16,222.63,190.0
222.63,222.66,222.1,222.22,927.0
222.22,222.22,221.5,221.5,1668.0
221.5,222.08,221.5,222.08,917.0
222.08,222.18,221.79,222.18,515.0
222.0,222.0,221.29,221.29,770.0
221.3,221.59,221.29,221.59,69.0
