open,high,low,close,volume
537.0,537.0,532.9,534.5,62193.0
534.7,535.45,534.15,534.8,26561.0
534.75,535.55,534.15,534.2,18593.0
534.35,534.95,534.15,534.9,35435.0
534.9,536.5,534.65,536.5,33210.0
536.4,537.5,536.1,537.25,20339.0
537.2,537.5,536.55,537.1,19528.0
537.05,537.35,536.75,537.2,13670.0
537.2,539.0,537.0,538.85,59062.0
538.85,539.4,538.0,538.5,29834.0
538.65,538.65,537.4,537.45,20812.0
537.7,537.8,536.75,537.6,27613.0
537.6,538.2,537.25,537.85,16872.0
538.0,538.65,537.65,538.35,19729.0
538.4,538.45,537.2,537.65,26450.0
537.65,537.95,537.15,537.55,23431.0
537.55,538.3,537.25,537.95,17164.0
538.2,538.2,537.55,537.95,14554.0
537.95,538.2,537.25,537.55,13329.0
537.8,538.6,537.55,538.05,21807.0
538.25,538.35,537.45,537.95,19149.0
537.95,537.95,537.3,537.5,10672.0
537.5,537.75,537.05,537.45,14351.0
537.45,537.8,537.3,537.65,8103.0
537.7,537.95,537.2,537.95,8487.0
537.9,538.05,537.5,538.0,7371.0
538.0,538.25,537.8,538.05,7190.0
538.05,538.25,537.7,537.75,12067.0
537.8,538.25,537.65,538.05,9675.0
538.25,538.45,536.8,537.0,13779.0
537.0,537.5,536.4,536.75,20917.0
536.75,537.0,536.45,537.0,11303.0
537.0,537.6,536.65,537.45,7362.0
537.5,538.65,537.0,538.15,35792.0
538.15,538.4,537.9,538.05,11897.0
538.25,538.75,537.2,538.7,56182.0
538.7,538.95,538.4,538.95,14422.0
538.95,539.0,538.65,538.95,13545.0
538.95,539.2,538.75,539.05,19141.0
539.05,539.2,539.0,539.15,16232.0
539.15,539.2,539.0,539.2,6624.0
539.2,539.3,539.0,539.25,22808.0
539.25,539.25,538.7,538.8,11533.0
539.0,539.0,538.15,538.9,14506.0
538.8,538.8,538.3,538.7,7423.0
538.7,539.0,538.4,538.9,6479.0
538.9,538.95,538.5,538.8,10589.0
538.8,538.95,538.05,538.45,9486.0
538.45,538.65,537.8,538.15,15688.0
538.2,538.55,537.85,538.3,12627.0
538.55,538.8,537.9,538.2,13478.0
538.3,538.9,538.25,538.65,9354.0
538.65,538.8,538.05,538.55,17319.0
538.8,539.15,538.5,539.1,22953.0
539.1,539.15,538.6,538.75,15326.0
538.75,539.2,538.65,539.2,9482.0
539.2,539.7,538.95,539.65,10922.0
539.65,539.65,538.6,538.95,30567.0
538.75,539.1,538.35,538.35,9442.0
538.6,538.8,538.35,538.8,8465.0
538.8,538.8,538.2,538.35,13640.0
538.55,538.7,538.3,538.35,7994.0
538.35,539.0,538.3,538.85,23988.0
538.8,538.95,538.5,538.75,12064.0
538.75,538.95,538.45,538.7,12723.0
538.7,538.75,537.75,537.9,24279.0
538.0,538.5,538.0,538.2,19839.0
538.2,538.35,538.0,538.2,9362.0
