open,high,low,close,volume
3470.7,3516.6,3425.0,3470.4,14992.0
3470.4,3494.6,3470.4,3488.8,6206.0
3488.8,3488.8,3480.0,3484.6,1973.0
3484.6,3499.0,3480.7,3497.1,4308.0
3497.1,3510.2,3493.2,3499.8,6566.0
3499.8,3501.5,3482.0,3485.0,1700.0
3485.0,3486.1,3462.0,3462.0,2280.0
3462.0,3469.6,3452.6,3457.8,2349.0
3457.8,3461.0,3456.1,3456.8,1074.0
3456.8,3460.9,3452.0,3459.6,877.0
3459.6,3467.3,3455.0,3460.0,1714.0
3460.0,3460.0,3451.2,3454.6,681.0
3454.6,3460.3,3454.6,3459.5,1271.0
3459.5,3462.0,3453.1,3462.0,560.0
3462.0,3464.6,3445.3,3445.3,1703.0
3445.3,3449.9,3445.3,3448.8,340.0
3448.8,3452.8,3448.8,3450.9,276.0
3450.9,3465.6,3450.9,3460.5,973.0
3460.5,3460.7,3455.0,3455.0,412.0
3455.0,3457.5,3450.6,3452.7,592.0
3452.7,3461.4,3450.9,3460.6,1078.0
3460.8,3460.8,3452.0,3452.0,322.0
3452.0,3453.2,3450.0,3450.9,452.0
3450.9,3454.4,3447.9,3448.4,452.0
3448.4,3450.2,3445.5,3446.9,406.0
3446.9,3451.2,3445.2,3449.9,305.0
3449.9,3451.9,3445.0,3445.4,303.0
3445.4,3451.2,3445.0,3446.8,473.0
3446.8,3449.2,3445.0,3446.1,275.0
3446.1,3454.5,3446.1,3450.2,821.0
3450.5,3455.1,3450.0,3452.3,396.0
3452.3,3457.0,3452.3,3452.8,220.0
3452.8,3459.0,3452.8,3458.9,213.0
3458.9,3461.3,3456.0,3458.9,525.0
3458.9,3461.1,3450.4,3451.4,1065.0
3451.4,3459.0,3449.0,3459.0,612.0
3459.0,3459.0,3453.7,3454.4,483.0
3454.4,3456.7,3450.3,3450.4,567.0
3450.4,3451.8,3445.7,3448.5,1488.0
3448.5,3451.0,3446.5,3450.0,855.0
3450.0,3453.7,3450.0,3450.7,629.0
3450.7,3455.7,3450.7,3451.9,349.0
3451.9,3454.4,3451.3,3451.3,311.0
3451.3,3454.3,3451.0,3452.7,367.0
3452.7,3456.4,3452.7,3455.0,334.0
3455.0,3455.0,3451.9,3451.9,485.0
3451.9,3461.9,3451.9,3461.0,766.0
3461.0,3461.0,3456.2,3457.4,362.0
3457.4,3460.4,3456.3,3457.7,315.0
3457.7,3467.1,3455.0,3463.4,2309.0
3463.4,3465.7,3459.1,3464.4,1219.0
3464.4,3465.9,3460.5,3463.1,767.0
3463.1,3465.0,3460.6,3463.5,542.0
3463.5,3464.8,3460.7,3461.3,510.0
3461.3,3471.9,3459.7,3467.1,3025.0
3467.5,3469.0,3465.1,3466.9,526.0
3466.9,3469.0,3465.1,3469.0,643.0
3469.0,3470.8,3465.0,3470.0,12784.0
3470.0,3481.0,3470.0,3478.4,3407.0
3478.4,3488.1,3477.6,3485.6,3284.0
3485.6,3486.6,3480.8,3482.5,2679.0
3482.5,3484.9,3477.1,3477.9,2615.0
3478.3,3483.4,3477.4,3481.2,2102.0
3481.2,3485.9,3480.2,3481.5,2207.0
3482.8,3485.5,3480.2,3481.1,2712.0
3481.1,3482.7,3480.2,3480.2,1864.0
3480.2,3482.0,3480.2,3480.5,1840.0
3480.5,3486.0,3480.5,3481.6,3732.0
