open,high,low,close,volume
340.0,340.0,336.2,336.3,60151.0
336.3,336.45,335.2,335.85,64423.0
335.7,336.0,335.15,335.45,20770.0
335.45,335.6,334.7,335.05,24372.0
335.05,336.95,335.0,336.85,21494.0
336.85,337.0,336.0,336.25,10201.0
336.1,336.95,336.0,336.6,22713.0
336.6,336.9,336.25,336.3,7046.0
336.3,336.5,336.05,336.05,9344.0
336.05,336.35,335.9,336.15,8995.0
336.15,336.45,336.15,336.2,7430.0
336.2,336.4,335.45,335.5,7078.0
335.75,336.3,335.45,335.8,13329.0
336.05,336.05,335.5,335.85,8016.0
335.85,336.5,335.65,336.5,10416.0
336.5,337.5,335.55,335.85,33053.0
335.85,336.0,335.55,335.95,8963.0
336.0,336.0,335.65,335.9,7058.0
335.9,336.0,335.5,335.95,13381.0
335.95,336.0,335.75,335.8,5976.0
335.8,336.0,335.8,335.95,5949.0
336.0,336.0,335.55,335.65,8538.0
335.65,335.9,335.35,335.6,11544.0
335.6,335.95,335.25,335.3,11360.0
335.3,335.75,335.3,335.55,3732.0
335.55,335.9,335.2,335.8,13096.0
335.8,335.85,335.5,335.8,4630.0
335.65,335.95,335.35,335.6,10001.0
335.6,335.95,335.5,335.5,6507.0
335.5,335.95,335.45,335.7,4507.0
335.7,335.8,335.35,335.35,7851.0
335.45,335.65,335.3,335.35,4858.0
335.35,335.65,335.2,335.2,13840.0
335.2,335.65,334.4,334.5,37531.0
334.5,334.9,334.4,334.5,9693.0
334.5,334.95,334.3,334.55,12844.0
334.35,334.65,334.2,334.6,9992.0
334.6,335.25,334.6,335.2,13139.0
335.2,335.75,334.85,335.5,9180.0
335.7,336.0,335.5,335.9,20238.0
335.9,335.95,335.5,335.7,10200.0
335.7,335.9,335.55,335.85,5909.0
335.85,336.0,335.75,336.0,7561.0
336.0,336.0,335.9,336.0,6135.0
336.0,336.0,335.85,335.95,9530.0
336.0,336.05,335.75,336.0,12689.0
336.0,336.0,335.9,336.0,17857.0
336.0,336.0,335.9,335.95,5611.0
335.95,336.0,335.35,336.0,10889.0
336.0,336.0,335.75,335.95,6953.0
335.95,336.0,335.85,336.0,5612.0
336.0,336.1,335.7,336.0,55372.0
336.0,336.0,335.75,336.0,5811.0
336.0,336.1,335.85,336.0,10569.0
336.0,336.15,335.8,335.95,6074.0
335.95,336.0,335.95,336.0,6544.0
336.0,336.0,335.95,336.0,8720.0
336.0,336.0,335.55,335.75,10367.0
335.75,335.8,335.6,335.8,7943.0
335.8,335.8,335.6,335.75,9067.0
335.75,335.75,334.65,335.15,11795.0
335.15,335.35,334.9,335.3,9134.0
335.3,335.5,334.7,335.35,13483.0
335.35,335.5,335.1,335.25,7600.0
335.25,335.6,335.2,335.45,8214.0
335.45,335.6,334.8,335.2,16960.0
335.2,335.85,335.15,335.75,21448.0
335.65,335.8,335.5,335.6,12874.0
