open,high,low,close,volume
444.05,445.9,443.0,443.8,23535.0
443.95,445.55,443.1,444.9,15636.0
444.9,447.0,444.25,445.7,20048.0
445.8,445.8,445.0,445.75,8263.0
445.75,445.75,445.0,445.7,6736.0
445.7,447.3,445.35,446.0,16606.0
446.0,446.6,445.35,446.6,7115.0
446.6,446.6,446.05,446.35,4634.0
446.4,446.45,446.1,446.2,2595.0
446.2,446.4,444.65,445.7,12208.0
445.7,445.85,445.1,445.4,4057.0
445.4,445.45,444.0,444.35,9379.0
444.35,445.0,444.1,444.5,7089.0
444.45,444.85,444.3,444.75,2485.0
444.75,444.75,443.9,444.3,8531.0
444.0,444.6,443.2,443.5,9742.0
443.5,443.95,443.4,443.8,4737.0
443.8,443.95,443.0,443.3,6422.0
443.05,443.7,443.05,443.65,4847.0
443.65,443.85,443.5,443.85,1459.0
443.85,443.85,443.3,443.7,3183.0
443.7,443.75,443.0,443.3,9770.0
443.3,443.6,443.15,443.15,2429.0
443.15,443.5,443.1,443.3,2001.0
443.3,443.45,443.05,443.45,1902.0
443.4,443.9,443.3,443.85,4406.0
443.85,444.05,443.4,443.7,2536.0
443.7,444.0,443.3,443.5,2574.0
443.8,443.95,443.4,443.45,4397.0
443.45,444.15,443.45,444.1,1791.0
444.1,444.15,443.45,443.55,3752.0
443.55,443.9,443.45,443.55,2115.0
443.55,443.85,443.5,443.5,1116.0
443.5,444.3,443.5,444.0,5526.0
444.0,444.65,444.0,444.65,2688.0
444.65,444.7,444.15,444.6,2206.0
444.6,444.6,444.2,444.55,1790.0
444.55,444.95,444.1,444.8,5227.0
444.8,444.95,444.55,444.8,1482.0
444.8,444.85,444.5,444.8,2270.0
444.55,444.85,444.5,444.5,1066.0
444.5,444.7,444.15,444.15,2246.0
444.15,445.0,444.15,444.45,17801.0
444.45,444.45,444.1,444.45,1720.0
444.45,444.65,444.15,444.3,4763.0
444.4,444.55,444.25,444.55,886.0
444.2,444.6,444.1,444.3,1067.0
444.3,444.4,444.05,444.35,1165.0
444.35,444.6,444.35,444.45,1754.0
444.45,444.5,444.35,444.45,810.0
444.45,444.6,443.55,443.8,13106.0
443.8,444.5,443.55,444.5,10134.0
444.5,444.55,443.65,444.15,3758.0
444.15,444.5,443.65,444.5,3865.0
444.5,444.8,444.25,444.8,2927.0
444.8,444.85,444.3,444.85,4665.0
444.85,444.9,444.4,444.85,2073.0
444.85,444.85,444.4,444.65,1702.0
444.5,444.95,444.3,444.7,4561.0
444.7,444.7,444.3,444.65,3978.0
444.65,444.65,444.0,444.3,4954.0
444.15,444.7,444.15,444.45,2602.0
444.15,444.6,444.15,444.5,4088.0
444.15,444.85,444.15,444.75,5088.0
444.8,444.9,444.35,444.8,5552.0
444.8,444.9,444.35,444.85,4865.0
444.8,445.0,444.4,444.85,5467.0
444.85,445.0,444.1,444.25,26173.0
