open,high,low,close,volume
239.0,239.8,238.11,239.72,151895.0
239.74,239.87,239.2,239.25,50131.0
239.23,239.35,239.1,239.11,44801.0
239.1,239.14,238.56,238.62,72024.0
238.62,239.2,238.6,239.03,53034.0
239.03,239.05,238.85,238.98,22469.0
238.96,239.38,238.96,239.25,42298.0
239.27,239.38,239.14,239.2,40196.0
239.17,239.33,239.17,239.26,22595.0
239.28,239.36,239.05,239.11,72535.0
239.11,239.35,239.07,239.27,35189.0
239.27,239.27,239.03,239.21,27128.0
239.24,239.32,239.21,239.22,15153.0
239.25,239.32,239.23,239.25,13594.0
239.25,239.35,239.24,239.3,15036.0
239.3,239.37,238.55,238.69,108811.0
238.69,238.72,238.53,238.6,57616.0
238.61,238.75,238.58,238.72,23776.0
238.72,238.83,238.52,238.56,43979.0
238.58,238.75,238.55,238.66,25349.0
238.63,238.82,238.63,238.81,22516.0
238.81,238.87,238.55,238.69,72137.0
238.69,239.03,238.5,238.98,398838.0
239.01,239.1,238.78,238.83,26984.0
238.91,238.91,238.69,238.85,26563.0
238.85,238.87,238.64,238.65,33823.0
238.67,238.81,238.65,238.71,20273.0
238.72,238.75,238.55,238.64,35150.0
238.67,239.48,238.63,239.37,326017.0
239.45,239.6,239.24,239.33,103785.0
239.39,239.46,239.27,239.37,41184.0
239.44,239.9,238.87,238.99,455395.0
238.96,239.96,238.96,239.3,248130.0
239.34,239.4,239.22,239.28,42788.0
239.32,239.32,239.22,239.27,26141.0
239.28,240.02,239.22,239.8,731368.0
239.8,239.87,239.76,239.81,40709.0
239.81,240.03,239.7,239.72,58725.0
239.76,239.86,239.7,239.71,25944.0
239.73,240.16,239.63,240.01,134904.0
240.01,240.12,239.9,239.9,75024.0
239.98,240.12,239.9,240.05,110243.0
240.05,240.55,240.0,240.03,261510.0
240.06,240.06,239.73,239.88,272751.0
239.88,239.96,239.72,239.79,27850.0
239.8,239.92,239.58,239.65,37265.0
239.65,239.65,239.4,239.5,39173.0
239.47,239.53,239.36,239.51,48692.0
239.5,239.51,239.41,239.41,24568.0
239.42,239.73,239.23,239.65,259547.0
239.67,239.7,239.4,239.43,25872.0
239.41,239.46,239.4,239.43,27222.0
239.44,239.45,239.4,239.4,49320.0
239.4,239.44,239.4,239.4,19650.0
239.41,239.58,239.4,239.49,33516.0
239.5,239.73,239.42,239.7,46532.0
239.68,239.72,239.64,239.66,22571.0
239.66,239.66,239.4,239.41,57888.0
239.44,239.46,239.21,239.23,63675.0
239.22,239.32,239.21,239.28,35637.0
239.28,239.37,239.25,239.33,27092.0
239.34,239.5,239.33,239.46,18473.0
239.46,239.47,239.32,239.37,42624.0
239.38,239.55,239.38,239.48,40756.0
239.49,239.5,239.38,239.49,42112.0
239.49,239.52,239.46,239.5,41666.0
239.52,239.79,239.52,239.79,82601.0
239.79,239.8,239.61,239.73,64187.0
