open,high,low,close,volume
163.0,164.44,162.65,163.49,8740.0
163.88,164.12,163.45,163.87,5699.0
163.88,163.89,163.18,163.53,8672.0
163.53,163.98,163.53,163.89,2580.0
163.89,164.21,163.89,163.9,6832.0
163.9,164.2,163.76,164.19,3020.0
164.19,164.25,164.0,164.16,1839.0
164.16,164.16,163.56,164.06,4529.0
164.06,165.61,164.06,165.05,11129.0
165.05,165.06,164.4,164.4,11203.0
164.4,164.75,164.4,164.64,1219.0
164.64,164.64,164.19,164.28,3850.0
164.28,164.28,164.01,164.03,2254.0
164.03,164.23,163.87,164.11,1839.0
164.11,164.22,164.09,164.09,2213.0
164.09,164.15,163.5,164.15,1887.0
164.15,164.62,164.04,164.43,2107.0
164.43,164.59,164.3,164.59,1091.0
164.6,164.6,164.36,164.44,598.0
164.44,164.71,164.36,164.71,1443.0
164.71,164.75,164.5,164.75,1225.0
164.71,164.71,164.47,164.64,1793.0
164.52,164.99,164.52,164.69,5456.0
164.69,164.82,164.68,164.79,979.0
164.73,165.4,164.72,165.37,3840.0
165.37,165.97,165.16,165.6,13437.0
165.6,165.6,165.38,165.6,2099.0
165.6,168.78,165.5,168.16,76066.0
168.16,168.35,166.73,167.1,30150.0
167.1,167.69,167.1,167.28,10029.0
167.28,168.26,167.18,168.0,15023.0
168.0,168.0,167.75,167.75,5300.0
167.75,167.88,167.61,167.75,2961.0
167.8,169.0,167.61,168.81,36485.0
168.91,168.91,168.21,168.46,8280.0
168.46,168.46,167.76,168.14,3575.0
168.14,168.37,168.0,168.0,8373.0
168.0,168.12,167.47,167.92,9641.0
167.92,167.92,167.63,167.69,5816.0
167.69,167.8,167.52,167.66,6253.0
167.66,168.09,167.52,167.52,10725.0
167.52,167.96,167.52,167.96,5899.0
167.96,167.96,167.42,167.55,3980.0
167.55,167.68,167.29,167.29,2584.0
167.29,167.59,167.0,167.32,14520.0
167.32,167.32,166.8,167.21,5715.0
167.21,167.22,167.04,167.2,387.0
167.2,167.28,166.96,167.28,958.0
167.26,167.35,167.17,167.25,653.0
167.25,167.31,167.01,167.28,2963.0
167.28,167.33,167.0,167.17,7081.0
167.17,167.48,167.16,167.26,2575.0
167.26,167.97,167.26,167.8,5497.0
167.8,167.8,167.47,167.58,3727.0
168.0,168.0,167.71,167.72,6724.0
167.72,168.0,167.51,167.96,5529.0
167.96,168.0,167.86,167.91,550.0
167.96,167.96,167.67,167.67,825.0
167.8,167.8,167.48,167.61,1207.0
167.61,167.61,167.21,167.22,2868.0
167.26,167.46,167.23,167.25,636.0
167.34,167.53,167.34,167.53,165.0
167.53,167.53,167.37,167.37,927.0
167.41,167.6,167.32,167.4,3888.0
167.4,167.6,167.4,167.41,1131.0
167.41,167.6,167.34,167.52,3532.0
167.52,167.69,167.47,167.59,576.0
167.59,167.59,167.39,167.59,2790.0
