open,high,low,close,volume
514.65,518.5,513.7,517.6,37331.0
517.6,525.35,516.5,524.75,103089.0
524.7,524.8,520.4,521.95,105072.0
521.7,526.65,521.6,526.2,135290.0
526.2,527.4,525.8,527.2,90997.0
527.2,528.45,526.0,526.45,118138.0
526.45,527.1,525.45,525.45,78495.0
525.45,526.0,525.25,525.9,27086.0
525.9,526.8,525.25,526.0,31162.0
526.0,526.35,524.75,525.1,26016.0
525.3,525.9,524.45,524.5,18625.0
524.5,524.85,523.35,524.1,33431.0
524.05,524.85,522.6,523.25,64156.0
523.25,523.6,522.55,523.0,7856.0
523.0,523.95,522.7,523.25,17059.0
523.25,525.7,522.3,525.7,33375.0
525.35,526.6,524.2,524.3,47127.0
524.3,525.6,524.0,525.15,20535.0
525.15,525.5,525.0,525.2,9242.0
525.2,525.55,525.0,525.25,11490.0
525.25,525.5,525.0,525.3,13937.0
525.3,526.75,524.75,526.4,33214.0
526.65,526.65,525.65,525.75,25739.0
525.95,525.95,524.4,524.8,176511.0
524.8,525.2,524.5,525.0,17779.0
525.0,525.1,524.35,524.35,12786.0
524.35,525.0,524.2,524.9,15873.0
524.9,525.0,524.2,524.4,8644.0
524.4,524.5,523.7,524.4,28389.0
524.55,525.2,524.3,524.85,7358.0
524.85,524.85,524.0,524.1,7361.0
524.1,524.65,523.9,524.35,6774.0
524.35,524.7,524.1,524.65,8368.0
524.65,525.1,524.4,524.9,10696.0
524.6,525.7,524.55,525.0,25608.0
525.2,525.35,524.55,525.1,11483.0
525.1,525.1,524.5,524.95,7210.0
524.95,525.35,524.55,525.0,15897.0
525.25,525.35,524.8,525.1,6961.0
525.1,525.15,524.2,524.4,7679.0
524.5,524.7,524.05,524.45,19240.0
524.45,524.6,524.0,524.2,7916.0
524.2,524.2,523.7,524.0,10655.0
524.0,524.0,523.7,523.8,2242.0
523.8,524.2,523.75,524.0,3826.0
524.0,524.3,523.65,524.0,5463.0
524.0,524.6,523.85,524.4,4194.0
524.55,526.95,523.95,526.95,37112.0
526.95,527.95,526.3,527.5,57568.0
527.45,527.8,527.0,527.7,43002.0
527.75,528.75,527.35,528.5,80269.0
528.55,529.45,528.2,529.35,94058.0
529.1,533.7,528.7,532.65,343642.0
532.9,535.0,532.4,533.4,179746.0
533.4,535.15,532.1,532.85,199957.0
532.95,533.05,532.3,532.7,76042.0
532.7,532.95,531.35,531.4,76391.0
531.4,531.8,531.2,531.5,48099.0
531.5,531.95,531.4,531.7,34013.0
531.55,531.7,531.0,531.6,146986.0
531.6,534.0,531.1,533.75,77979.0
533.75,533.9,533.0,533.25,38130.0
533.1,533.9,532.7,533.3,57694.0
533.5,533.7,532.9,533.0,36706.0
533.0,533.6,532.5,533.05,42035.0
533.05,533.3,531.85,532.0,617805.0
532.0,533.9,532.0,533.55,206391.0
533.55,534.0,533.35,533.7,65183.0
533.45,535.5,533.45,534.4,174159.0
534.4,534.4,533.05,533.9,140382.0
533.75,534.95,533.25,534.55,117090.0
534.85,535.3,534.0,534.0,153870.0
