open,high,low,close,volume
2075.2,2096.9,2073.9,2082.1,14841.0
2082.1,2104.0,2082.1,2093.0,9071.0
2093.0,2099.0,2092.3,2096.4,5859.0
2095.1,2096.0,2085.0,2085.0,4367.0
2085.0,2090.8,2081.1,2088.4,3637.0
2090.0,2101.3,2088.5,2097.5,7666.0
2099.0,2115.9,2090.8,2113.9,42135.0
2113.9,2114.9,2107.3,2111.9,5805.0
2110.7,2111.9,2105.1,2106.5,3181.0
2106.5,2119.0,2104.7,2117.0,4463.0
2116.5,2116.5,2110.0,2110.2,3905.0
2110.2,2110.8,2107.7,2108.6,3361.0
2109.2,2120.2,2108.5,2119.9,9172.0
2119.9,2119.9,2113.4,2114.8,2077.0
2114.8,2116.7,2112.0,2114.5,2792.0
2114.5,2115.4,2111.6,2112.5,2587.0
2112.5,2113.0,2110.2,2110.2,1818.0
2110.2,2113.4,2109.2,2112.9,3295.0
2113.9,2118.0,2112.0,2115.2,5119.0
2115.2,2116.9,2115.2,2116.0,1246.0
2116.0,2116.5,2114.4,2115.5,1616.0
2115.5,2118.4,2114.1,2116.8,1806.0
2116.8,2118.6,2116.5,2118.0,1775.0
2118.0,2118.1,2105.2,2109.0,8543.0
2109.0,2111.5,2106.6,2111.0,3258.0
2111.0,2112.6,2109.4,2110.1,1587.0
2110.1,2111.7,2109.5,2111.2,2381.0
2111.2,2111.2,2108.5,2109.2,2056.0
2109.2,2110.0,2108.3,2109.2,2346.0
2109.3,2109.3,2108.4,2109.1,1355.0
2109.1,2110.6,2108.5,2109.3,1774.0
2109.3,2109.9,2083.0,2084.3,13689.0
2084.3,2087.4,2080.5,2082.0,8471.0
2080.5,2084.4,2080.1,2082.9,2106.0
2082.9,2085.4,2081.9,2084.2,2354.0
2084.1,2084.2,2083.4,2083.5,884.0
2083.4,2083.4,2071.2,2074.1,7608.0
2074.1,2074.1,2070.3,2071.6,3190.0
2071.3,2072.3,2070.7,2071.2,2243.0
2071.2,2073.1,2069.0,2072.6,3750.0
2072.6,2072.6,2069.5,2069.6,2517.0
2069.6,2073.0,2069.6,2071.2,1857.0
2071.7,2073.0,2070.8,2072.7,2757.0
2072.7,2072.7,2067.6,2067.6,2730.0
2067.6,2068.4,2066.0,2066.0,1992.0
2066.0,2066.2,2065.0,2065.5,2823.0
2065.5,2066.4,2062.1,2066.1,4814.0
2066.1,2066.1,2062.1,2063.9,4247.0
2063.8,2067.5,2062.9,2063.2,2766.0
2063.2,2063.4,2062.1,2062.9,1887.0
2062.9,2063.2,2062.3,2063.1,1736.0
2063.1,2063.1,2056.2,2058.6,4632.0
2058.6,2059.0,2057.2,2058.5,1896.0
2058.5,2065.0,2058.0,2063.0,3427.0
2063.0,2063.0,2060.2,2060.8,2454.0
2060.8,2060.8,2059.7,2059.7,1149.0
2059.7,2060.1,2058.5,2058.5,2082.0
2058.5,2062.7,2057.9,2062.7,2478.0
2062.7,2062.7,2058.2,2058.5,1921.0
2058.5,2058.5,2055.6,2056.0,1848.0
2056.0,2059.0,2055.6,2058.4,2860.0
2058.4,2058.4,2056.7,2057.3,2146.0
2057.3,2057.3,2055.0,2055.3,3204.0
2055.3,2055.3,2051.1,2053.6,5148.0
2053.6,2055.0,2053.1,2054.0,3375.0
2053.9,2054.8,2050.0,2050.2,5071.0
2050.2,2055.0,2047.9,2054.3,9794.0
2054.2,2057.9,2053.0,2057.9,7192.0
