open,high,low,close,volume
1458.1,1461.9,1456.2,1457.0,6311.0
1457.0,1463.8,1456.9,1462.2,9657.0
1462.2,1462.2,1459.5,1459.6,3093.0
1460.0,1460.2,1458.9,1459.3,1573.0
1460.0,1461.7,1459.5,1460.7,2048.0
1461.0,1462.0,1459.9,1460.0,4602.0
1460.1,1461.0,1459.6,1461.0,2136.0
1461.1,1461.3,1458.7,1459.3,3456.0
1459.3,1460.5,1457.8,1460.2,4597.0
1460.2,1460.2,1458.0,1458.4,2949.0
1458.8,1460.1,1457.4,1458.5,5206.0
1458.8,1461.3,1458.8,1460.4,5840.0
1460.5,1461.0,1460.0,1461.0,4027.0
1460.9,1461.5,1460.8,1461.2,2943.0
1461.3,1461.3,1460.2,1461.2,4428.0
1461.2,1461.2,1459.0,1460.0,3273.0
1460.0,1460.7,1459.5,1460.0,2102.0
1460.0,1461.2,1459.9,1461.1,1875.0
1461.1,1461.1,1460.2,1460.7,1679.0
1460.7,1461.1,1459.0,1459.2,3006.0
1459.9,1460.8,1459.3,1460.4,3229.0
1460.5,1460.8,1459.8,1460.6,1334.0
1460.6,1461.5,1460.2,1461.1,2971.0
1461.1,1461.3,1459.4,1461.3,2132.0
1461.0,1461.7,1460.6,1461.1,2771.0
1461.1,1461.5,1460.9,1461.4,1638.0
1461.4,1461.5,1460.9,1461.0,1465.0
1461.0,1463.0,1459.7,1459.7,5241.0
1459.8,1461.1,1459.3,1460.1,4653.0
1460.3,1461.5,1458.7,1458.7,6905.0
1458.0,1462.3,1457.6,1462.0,8130.0
1462.0,1462.0,1459.8,1459.9,4626.0
1460.3,1461.0,1459.9,1460.0,5550.0
1460.1,1463.2,1460.0,1462.6,17710.0
1463.2,1464.4,1462.2,1463.2,6229.0
1463.3,1463.3,1460.8,1461.2,2662.0
1461.4,1461.4,1460.2,1461.2,5472.0
1461.2,1461.7,1460.4,1461.2,6198.0
1461.2,1461.9,1461.0,1461.3,2218.0
1461.3,1461.9,1461.1,1461.2,2739.0
1461.1,1461.3,1459.4,1460.0,5729.0
1460.2,1461.3,1459.3,1459.3,3964.0
1459.3,1459.3,1457.4,1457.9,6143.0
1457.9,1458.8,1457.3,1458.2,4080.0
1458.2,1459.0,1457.7,1458.5,3714.0
1458.5,1459.1,1458.0,1458.4,4712.0
1458.4,1458.8,1457.6,1458.1,3605.0
1458.1,1459.6,1457.8,1458.5,4998.0
1458.6,1459.6,1458.3,1459.0,4477.0
1458.5,1460.0,1457.9,1459.9,4387.0
1459.9,1460.0,1458.8,1459.3,5058.0
1459.5,1460.0,1458.1,1459.0,4156.0
1459.3,1460.0,1458.7,1459.4,3616.0
1459.5,1460.4,1459.1,1459.9,8662.0
1460.0,1460.1,1459.0,1459.0,3209.0
1459.4,1460.3,1458.6,1459.9,5523.0
1459.8,1460.6,1458.9,1459.3,7155.0
1459.3,1460.2,1459.0,1459.9,5008.0
1459.5,1460.3,1458.6,1459.2,4784.0
1459.2,1459.6,1458.4,1458.9,3986.0
1459.2,1459.7,1458.0,1459.0,11448.0
1458.4,1459.6,1458.4,1458.9,3967.0
1458.5,1460.2,1458.1,1459.7,7596.0
1459.5,1460.9,1459.1,1460.3,7380.0
1460.1,1460.4,1459.1,1459.2,6810.0
1459.3,1460.0,1459.0,1459.6,6409.0
1459.6,1460.2,1459.2,1459.7,5658.0
1459.7,1460.1,1458.9,1459.5,3395.0
