open,high,low,close,volume
1082.1,1091.4,1080.7,1091.4,109.0
1091.4,1098.7,1091.4,1094.3,29.0
1094.3,1100.4,1094.1,1097.0,51.0
1097.0,1099.8,1094.3,1099.7,122.0
1099.7,1099.8,1095.1,1099.5,104.0
1099.5,1099.8,1099.3,1099.8,36.0
1099.8,1102.6,1098.1,1101.4,157.0
1101.4,1101.4,1092.0,1092.0,159.0
1092.0,1092.5,1092.0,1092.5,1.0
1092.5,1095.8,1092.5,1095.8,2.0
1095.8,1097.8,1095.8,1097.1,26.0
1097.1,1097.1,1097.1,1097.1,0.0
1094.6,1096.8,1094.6,1096.8,7.0
1096.8,1096.8,1096.8,1096.8,0.0
1096.8,1096.8,1096.8,1096.8,0.0
1096.8,1097.0,1096.8,1097.0,24.0
1097.0,1097.0,1095.5,1095.5,6.0
1095.5,1098.9,1095.5,1098.9,50.0
1098.9,1098.9,1093.0,1093.2,210.0
1093.2,1093.2,1090.8,1090.8,1.0
1090.8,1093.7,1090.8,1093.7,1.0
1093.7,1093.7,1093.0,1093.0,10.0
1093.0,1093.0,1091.0,1091.0,195.0
1091.0,1091.0,1091.0,1091.0,0.0
1091.0,1091.0,1091.0,1091.0,0.0
1091.0,1091.0,1091.0,1091.0,0.0
1091.0,1091.0,1091.0,1091.0,0.0
1091.0,1091.0,1091.0,1091.0,0.0
1091.0,1091.0,1091.0,1091.0,0.0
1093.9,1093.9,1093.9,1093.9,9.0
1093.9,1093.9,1093.9,1093.9,0.0
1093.9,1093.9,1093.9,1093.9,0.0
1093.9,1093.9,1093.9,1093.9,0.0
1093.9,1093.9,1093.9,1093.9,0.0
1093.9,1093.9,1093.0,1093.8,32.0
1093.8,1093.8,1093.8,1093.8,0.0
1093.8,1093.8,1093.8,1093.8,0.0
1093.8,1093.8,1093.8,1093.8,0.0
1093.8,1093.8,1093.8,1093.8,0.0
1093.8,1093.8,1093.2,1093.2,6.0
1093.2,1093.2,1093.2,1093.2,0.0
1093.2,1093.2,1093.2,1093.2,0.0
1091.0,1091.0,1091.0,1091.0,50.0
1091.0,1091.2,1091.0,1091.2,2.0
1091.2,1091.9,1091.2,1091.9,7.0
1090.0,1090.0,1090.0,1090.0,18.0
1090.0,1093.0,1090.0,1093.0,10.0
1093.0,1093.0,1093.0,1093.0,0.0
1093.0,1093.0,1093.0,1093.0,0.0
1093.0,1093.0,1093.0,1093.0,0.0
1093.0,1093.0,1090.0,1090.0,29.0
1090.0,1090.0,1090.0,1090.0,4.0
1090.0,1090.0,1086.2,1086.2,20.0
1086.2,1086.2,1086.2,1086.2,0.0
1086.2,1086.2,1086.2,1086.2,52.0
1086.2,1086.2,1086.2,1086.2,0.0
1086.2,1086.4,1086.2,1086.4,8.0
1086.4,1092.9,1086.2,1092.0,581.0
1092.0,1092.9,1091.0,1092.9,137.0
1092.9,1092.9,1092.9,1092.9,0.0
1092.9,1094.5,1091.3,1094.5,85.0
1094.5,1094.6,1094.5,1094.6,5.0
1094.6,1097.8,1094.1,1097.8,52.0
1097.8,1100.0,1095.4,1100.0,390.0
1100.0,1101.8,1095.1,1095.1,378.0
1090.1,1090.1,1090.1,1090.1,14.0
1090.1,1097.8,1090.1,1095.8,469.0
1095.8,1097.0,1095.0,1097.0,283.0
